"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 07:00","2019","07","14","07:00","17.5","","13.6","","78","","","","29","","9","","24.1","","98.98","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 08:00","2019","07","14","08:00","18.9","","14.2","","74","","","","27","","8","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 09:00","2019","07","14","09:00","21.4","","14.9","","66","","","","30","","8","","24.1","","99.11","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 10:00","2019","07","14","10:00","23.1","","15.4","","61","","","","29","","10","","24.1","","99.12","","27","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 11:00","2019","07","14","11:00","23.9","","15.8","","60","","","","27","","14","","24.1","","99.10","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 12:00","2019","07","14","12:00","24.6","","15.2","","55","","","","27","","18","","24.1","","99.08","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 13:00","2019","07","14","13:00","25.6","","15.2","","52","","","","27","","17","","24.1","","99.05","","30","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 14:00","2019","07","14","14:00","25.9","","13.9","","47","","","","29","","18","","24.1","","99.05","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 15:00","2019","07","14","15:00","26.4","","14.0","","46","","","","26","","18","","24.1","","99.03","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 16:00","2019","07","14","16:00","26.4","","12.9","","42","","","","29","","15","","24.1","","99.03","","29","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 17:00","2019","07","14","17:00","26.3","","12.8","","43","","","","27","","14","","24.1","","99.01","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 18:00","2019","07","14","18:00","26.0","","13.0","","44","","","","28","","9","","24.1","","98.99","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 19:00","2019","07","14","19:00","25.0","","14.4","","51","","","","28","","9","","24.1","","99.00","","29","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 20:00","2019","07","14","20:00","22.3","","14.5","","61","","","","28","","10","","24.1","","99.03","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 21:00","2019","07","14","21:00","20.4","","13.5","","64","","","","32","","10","","24.1","","99.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 22:00","2019","07","14","22:00","19.4","","13.1","","67","","","","31","","9","","24.1","","99.09","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-14 23:00","2019","07","14","23:00","17.6","","13.3","","76","","","","31","","7","","24.1","","99.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 00:00","2019","07","15","00:00","16.4","","13.8","","85","","","","31","","3","","24.1","","99.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 01:00","2019","07","15","01:00","16.2","","13.8","","86","","","","36","","6","","24.1","","99.13","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 02:00","2019","07","15","02:00","15.0","","14.3","","95","","","","35","","4","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 03:00","2019","07","15","03:00","15.7","","14.4","","92","","","","3","","7","","24.1","","99.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 04:00","2019","07","15","04:00","13.7","","13.5","","98","","","","28","","7","","24.1","","99.10","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 05:00","2019","07","15","05:00","13.2","","13.2","","100","","","","26","","4","","24.1","","99.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 06:00","2019","07","15","06:00","14.2","","14.2","","100","","","","26","","4","","80.5","","99.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 07:00","2019","07","15","07:00","17.2","","15.9","","92","","","","23","","3","","24.1","","99.21","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 08:00","2019","07","15","08:00","20.6","","14.5","","68","","","","","","0","","24.1","","99.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 09:00","2019","07","15","09:00","21.9","","13.3","","58","","","","24","","9","","24.1","","99.23","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 10:00","2019","07","15","10:00","22.6","","15.9","","66","","","","20","","11","","24.1","","99.24","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 11:00","2019","07","15","11:00","23.6","","15.1","","58","","","","26","","4","","24.1","","99.19","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 12:00","2019","07","15","12:00","25.3","","14.7","","51","","","","22","","6","","24.1","","99.17","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 13:00","2019","07","15","13:00","26.1","","15.2","","51","","","","22","","10","","24.1","","99.11","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 14:00","2019","07","15","14:00","26.6","","13.4","","44","","","","23","","7","","24.1","","99.05","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 15:00","2019","07","15","15:00","27.2","","15.9","","50","","","","24","","13","","24.1","","99.03","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 16:00","2019","07","15","16:00","26.9","","16.9","","54","","","","20","","17","","24.1","","98.95","","32","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 17:00","2019","07","15","17:00","25.1","","16.2","","57","","","","20","","14","","24.1","","98.95","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 18:00","2019","07","15","18:00","24.4","","14.2","","52","","","","20","","15","","24.1","","98.90","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 19:00","2019","07","15","19:00","23.0","","12.5","","51","","","","18","","13","","24.1","","98.86","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 20:00","2019","07","15","20:00","21.4","","12.5","","56","","","","20","","12","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 21:00","2019","07","15","21:00","21.1","","12.7","","58","","","","19","","8","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 22:00","2019","07","15","22:00","20.9","","14.0","","64","","","","19","","10","","24.1","","98.86","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-15 23:00","2019","07","15","23:00","20.6","","13.0","","61","","","","19","","14","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 00:00","2019","07","16","00:00","21.0","","12.9","","59","","","","19","","14","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 01:00","2019","07","16","01:00","21.0","","14.4","","65","","","","30","","10","","24.1","","98.82","","25","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 02:00","2019","07","16","02:00","20.0","","15.4","","75","","","","20","","9","","24.1","","98.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 03:00","2019","07","16","03:00","20.0","","16.1","","78","","","","20","","10","","24.1","","98.69","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 04:00","2019","07","16","04:00","19.2","","18.0","","93","","","","21","","9","","24.1","","98.72","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 05:00","2019","07","16","05:00","19.3","","19.2","","99","","","","20","","10","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 06:00","2019","07","16","06:00","21.2","","21.1","","99","","","","22","","11","","24.1","","98.75","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 07:00","2019","07","16","07:00","23.8","","22.2","","91","","","","22","","15","","24.1","","98.77","","33","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 08:00","2019","07","16","08:00","25.9","","21.1","","74","","","","24","","20","","24.1","","98.77","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 09:00","2019","07","16","09:00","27.8","","20.8","","65","","","","24","","20","","24.1","","98.74","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 10:00","2019","07","16","10:00","28.7","","18.6","","54","","","","25","","28","","24.1","","98.77","","35","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 11:00","2019","07","16","11:00","28.2","","19.7","","60","","","","25","","18","","24.1","","98.79","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 12:00","2019","07","16","12:00","27.1","","20.3","","66","","","","25","","17","","24.1","","98.76","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 13:00","2019","07","16","13:00","27.5","","22.1","","72","","","","20","","30","","24.1","","98.72","","37","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 14:00","2019","07","16","14:00","28.8","","20.5","","60","","","","22","","31","","24.1","","98.69","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 15:00","2019","07","16","15:00","25.1","","21.3","","79","","","","26","","21","","24.1","","98.69","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 16:00","2019","07","16","16:00","25.8","","20.7","","73","","","","25","","21","","24.1","","98.65","","34","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 17:00","2019","07","16","17:00","24.3","","20.6","","79","","","","23","","18","","24.1","","98.59","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 18:00","2019","07","16","18:00","24.6","","21.0","","80","","","","22","","15","","24.1","","98.58","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 19:00","2019","07","16","19:00","24.6","","21.0","","80","","","","20","","16","","24.1","","98.54","","33","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 20:00","2019","07","16","20:00","24.1","","21.0","","83","","","","21","","15","","24.1","","98.55","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 21:00","2019","07","16","21:00","23.0","","21.9","","94","","","","22","","12","","24.1","","98.59","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 22:00","2019","07","16","22:00","22.4","","22.1","","98","","","","20","","10","","24.1","","98.58","","32","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-07-16 23:00","2019","07","16","23:00","22.3","","22.1","","98","","","","20","","10","","24.1","","98.57","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 00:00","2019","07","17","00:00","22.1","","22.0","","99","","","","21","","14","","24.1","","98.58","","31","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 01:00","2019","07","17","01:00","21.7","","21.5","","99","","","","21","","10","","24.1","","98.53","","31","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 02:00","2019","07","17","02:00","21.5","","21.4","","100","","","","21","","13","","24.1","","98.46","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 03:00","2019","07","17","03:00","21.8","","21.8","","100","","","","21","","12","","24.1","","98.43","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 04:00","2019","07","17","04:00","21.8","","21.8","","100","","","","23","","11","","24.1","","98.43","","31","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 05:00","2019","07","17","05:00","21.7","","21.7","","100","","","","21","","10","","24.1","","98.46","","31","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 06:00","2019","07","17","06:00","21.9","","21.9","","100","","","","20","","11","","24.1","","98.46","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 07:00","2019","07","17","07:00","22.2","","22.1","","99","","","","21","","15","","24.1","","98.48","","32","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 08:00","2019","07","17","08:00","21.8","","21.6","","99","","","","22","","16","","24.1","","98.49","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 09:00","2019","07","17","09:00","21.7","","21.7","","100","","","","25","","5","","9.7","","98.51","","31","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 10:00","2019","07","17","10:00","22.4","","22.4","","100","","","","19","","15","","11.3","","98.45","","32","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 11:00","2019","07","17","11:00","23.0","","23.0","","100","","","","18","","16","","11.3","","98.44","","33","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 12:00","2019","07","17","12:00","23.8","","23.6","","99","","","","18","","11","","19.3","","98.43","","35","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 13:00","2019","07","17","13:00","24.4","","22.7","","90","","","","28","","8","","24.1","","98.44","","34","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 14:00","2019","07","17","14:00","26.6","","22.6","","79","","","","33","","10","","24.1","","98.39","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 15:00","2019","07","17","15:00","27.1","","22.0","","73","","","","35","","7","","24.1","","98.32","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 16:00","2019","07","17","16:00","28.4","","22.8","","71","","","","1","","5","","24.1","","98.31","","38","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 17:00","2019","07","17","17:00","27.3","","22.3","","74","","","","3","","11","","24.1","","98.34","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 18:00","2019","07","17","18:00","27.0","","22.4","","76","","","","5","","14","","19.3","","98.35","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 19:00","2019","07","17","19:00","24.6","","21.1","","80","","","","4","","12","","24.1","","98.38","","33","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 20:00","2019","07","17","20:00","23.0","","21.0","","88","","","","2","","8","","24.1","","98.44","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 21:00","2019","07","17","21:00","22.4","","21.3","","94","","","","3","","7","","24.1","","98.49","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 22:00","2019","07","17","22:00","21.9","","21.4","","97","","","","4","","9","","16.1","","98.52","","31","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-17 23:00","2019","07","17","23:00","21.9","","21.9","","100","","","","4","","15","","9.7","","98.53","","31","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 00:00","2019","07","18","00:00","21.2","","21.2","","100","","","","5","","10","","9.7","","98.53","","30","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 01:00","2019","07","18","01:00","21.4","","21.4","","100","","","","5","","10","","8.1","","98.57","","30","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 02:00","2019","07","18","02:00","21.3","","21.3","","100","","","","4","","13","","4.8","","98.53","","30","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 03:00","2019","07","18","03:00","20.9","","20.9","","100","","","","5","","12","","0.8","","98.55","","29","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 04:00","2019","07","18","04:00","20.8","","20.8","","100","","","","5","","10","","0.4","","98.59","","29","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 05:00","2019","07","18","05:00","20.8","","20.8","","100","","","","5","","13","","0.2","","98.59","","29","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 06:00","2019","07","18","06:00","20.9","","20.9","","100","","","","6","","15","","0.2","","98.62","","29","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 07:00","2019","07","18","07:00","21.1","","21.1","","100","","","","6","","12","","0.2","","98.64","","30","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 08:00","2019","07","18","08:00","21.4","","21.4","","100","","","","4","","13","","1.6","","98.70","","30","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 09:00","2019","07","18","09:00","22.0","","22.0","","100","","","","6","","8","","4.0","","98.64","","31","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 10:00","2019","07","18","10:00","23.3","","22.0","","92","","","","","","0","","6.4","","98.67","","33","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 11:00","2019","07","18","11:00","25.3","","22.6","","85","","","","18","","9","","16.1","","98.61","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 12:00","2019","07","18","12:00","26.1","","20.9","","73","","","","23","","9","","24.1","","98.60","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 13:00","2019","07","18","13:00","27.0","","21.9","","73","","","","24","","9","","24.1","","98.60","","36","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 14:00","2019","07","18","14:00","27.6","","21.0","","67","","","","24","","11","","24.1","","98.58","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 15:00","2019","07","18","15:00","28.1","","20.4","","63","","","","22","","10","","24.1","","98.49","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 16:00","2019","07","18","16:00","29.0","","21.4","","63","","","","19","","14","","24.1","","98.39","","38","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 17:00","2019","07","18","17:00","27.4","","23.0","","76","","","","16","","25","","24.1","","98.24","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 18:00","2019","07","18","18:00","26.1","","21.5","","75","","","","19","","15","","24.1","","98.27","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 19:00","2019","07","18","19:00","24.7","","21.5","","82","","","","20","","12","","24.1","","98.27","","34","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 20:00","2019","07","18","20:00","23.7","","22.3","","92","","","","19","","12","","24.1","","98.29","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 21:00","2019","07","18","21:00","22.6","","22.4","","98","","","","18","","12","","24.1","","98.32","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 22:00","2019","07","18","22:00","22.3","","22.3","","100","","","","18","","13","","24.1","","98.29","","32","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-18 23:00","2019","07","18","23:00","21.9","","21.9","","100","","","","19","","9","","24.1","","98.24","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 00:00","2019","07","19","00:00","22.4","","21.3","","93","","","","20","","17","","24.1","","98.23","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 01:00","2019","07","19","01:00","22.4","","21.5","","95","","","","21","","17","","24.1","","98.21","","31","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 02:00","2019","07","19","02:00","22.1","","21.5","","96","","","","20","","13","","24.1","","98.17","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 03:00","2019","07","19","03:00","22.0","","21.6","","98","","","","21","","12","","24.1","","98.18","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 04:00","2019","07","19","04:00","21.9","","21.9","","100","","","","20","","11","","24.1","","98.18","","31","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 05:00","2019","07","19","05:00","22.6","","22.6","","100","","","","22","","15","","24.1","","98.16","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 06:00","2019","07","19","06:00","23.6","","23.3","","98","","","","22","","15","","24.1","","98.18","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 07:00","2019","07","19","07:00","25.2","","24.0","","93","","","","23","","19","","24.1","","98.19","","36","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 08:00","2019","07","19","08:00","26.5","","24.6","","89","","","","23","","18","","24.1","","98.27","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 09:00","2019","07","19","09:00","27.5","","24.7","","85","","","","24","","22","","24.1","","98.28","","40","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 10:00","2019","07","19","10:00","29.0","","25.0","","78","","","","24","","18","","24.1","","98.25","","41","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 11:00","2019","07","19","11:00","29.7","","25.6","","78","","","","22","","25","","24.1","","98.23","","43","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 12:00","2019","07","19","12:00","29.5","","25.3","","78","","","","25","","10","","24.1","","98.29","","42","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 13:00","2019","07","19","13:00","23.0","","22.4","","96","","","","22","","27","","16.1","","98.29","","33","","","","Thunderstorms,Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 14:00","2019","07","19","14:00","22.6","","22.2","","98","","","","27","","9","","24.1","","98.26","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 15:00","2019","07","19","15:00","23.6","","22.0","","90","","","","23","","20","","24.1","","98.31","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 16:00","2019","07","19","16:00","25.6","","22.6","","83","","","","24","","18","","24.1","","98.27","","35","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 17:00","2019","07","19","17:00","25.9","","24.8","","94","","","","24","","23","","24.1","","98.20","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 18:00","2019","07","19","18:00","26.3","","24.2","","88","","","","24","","25","","24.1","","98.17","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 19:00","2019","07","19","19:00","25.1","","23.2","","89","","","","24","","13","","24.1","","98.23","","36","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 20:00","2019","07","19","20:00","24.1","","23.5","","96","","","","22","","10","","24.1","","98.22","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 21:00","2019","07","19","21:00","23.8","","23.6","","99","","","","22","","9","","24.1","","98.27","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 22:00","2019","07","19","22:00","24.2","","24.0","","99","","","","20","","6","","24.1","","98.31","","35","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-19 23:00","2019","07","19","23:00","24.8","","24.6","","99","","","","22","","11","","24.1","","98.27","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 00:00","2019","07","20","00:00","25.1","","25.0","","99","","","","20","","13","","24.1","","98.27","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 01:00","2019","07","20","01:00","24.8","","24.7","","100","","","","22","","16","","24.1","","98.30","","37","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 02:00","2019","07","20","02:00","24.5","","23.8","","96","","","","22","","16","","24.1","","98.32","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 03:00","2019","07","20","03:00","24.5","","24.2","","98","","","","21","","24","","24.1","","98.36","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 04:00","2019","07","20","04:00","23.9","","23.8","","99","","","","21","","13","","24.1","","98.28","","35","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 05:00","2019","07","20","05:00","23.8","","23.3","","97","","","","20","","21","","19.3","","98.28","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 06:00","2019","07","20","06:00","23.5","","23.0","","97","","","","22","","14","","24.1","","98.21","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 07:00","2019","07","20","07:00","24.0","","23.4","","96","","","","20","","22","","24.1","","98.24","","35","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 08:00","2019","07","20","08:00","25.0","","24.0","","94","","","","21","","24","","24.1","","98.22","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 09:00","2019","07","20","09:00","25.1","","23.8","","92","","","","23","","24","","24.1","","98.30","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 10:00","2019","07","20","10:00","25.4","","23.7","","90","","","","24","","17","","24.1","","98.31","","36","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 11:00","2019","07","20","11:00","28.1","","24.4","","80","","","","23","","17","","24.1","","98.22","","40","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 12:00","2019","07","20","12:00","29.1","","24.5","","76","","","","24","","17","","24.1","","98.19","","41","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 13:00","2019","07","20","13:00","30.8","","25.2","","72","","","","24","","22","","24.1","","98.16","","43","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 14:00","2019","07","20","14:00","31.3","","23.8","","64","","","","24","","27","","24.1","","98.21","","42","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 15:00","2019","07","20","15:00","31.4","","22.6","","59","","","","26","","26","","24.1","","98.26","","41","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 16:00","2019","07","20","16:00","31.9","","23.1","","59","","","","26","","16","","24.1","","98.26","","42","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 17:00","2019","07","20","17:00","30.9","","23.0","","62","","","","27","","16","","24.1","","98.25","","41","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 18:00","2019","07","20","18:00","30.7","","23.3","","64","","","","22","","13","","24.1","","98.19","","41","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 19:00","2019","07","20","19:00","28.7","","24.3","","77","","","","21","","11","","24.1","","98.22","","40","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 20:00","2019","07","20","20:00","27.4","","24.2","","82","","","","21","","14","","24.1","","98.21","","39","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 21:00","2019","07","20","21:00","22.1","","21.8","","98","","","","33","","9","","19.3","","98.35","","31","","","","Thunderstorms,Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-07-20 22:00","2019","07","20","22:00","21.7","","21.7","","100","","","","17","","14","","24.1","","98.14","","31","","","","Rain Showers"
