"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 10:00","2019","03","20","10:00","5.4","","-2.5","","57","","","","21","","21","","24.1","","99.46","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 11:00","2019","03","20","11:00","6.8","","-3.3","","48","","","","22","","23","","24.1","","99.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 12:00","2019","03","20","12:00","7.5","","-3.1","","47","","","","20","","26","","24.1","","99.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 13:00","2019","03","20","13:00","8.6","","-2.6","","45","","","","19","","23","","24.1","","99.26","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 14:00","2019","03","20","14:00","8.3","","-3.2","","44","","","","21","","17","","16.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 15:00","2019","03","20","15:00","8.0","","-2.8","","46","","","","19","","23","","19.3","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 16:00","2019","03","20","16:00","8.3","","-2.8","","45","","","","20","","17","","19.3","","99.03","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 17:00","2019","03","20","17:00","7.8","","-2.1","","49","","","","22","","9","","24.1","","98.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 18:00","2019","03","20","18:00","7.0","","-3.0","","49","","","","23","","5","","24.1","","98.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 19:00","2019","03","20","19:00","5.9","","-1.3","","60","","","","21","","25","","24.1","","98.99","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 20:00","2019","03","20","20:00","3.7","","1.3","","84","","","","22","","16","","19.3","","99.05","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 21:00","2019","03","20","21:00","2.5","","1.5","","93","","","","26","","9","","19.3","","99.05","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 22:00","2019","03","20","22:00","1.9","","1.7","","98","","","","20","","3","","11.3","","99.01","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-03-20 23:00","2019","03","20","23:00","1.7","","1.5","","99","","","","12","","5","","9.7","","98.94","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 00:00","2019","03","21","00:00","1.9","","1.8","","99","","","","15","","11","","11.3","","98.87","","","","","","Rain,Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 01:00","2019","03","21","01:00","1.9","","1.8","","99","","","","15","","10","","14.5","","98.81","","","","","","Rain,Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 02:00","2019","03","21","02:00","1.8","","1.7","","99","","","","12","","7","","12.9","","98.74","","","","","","Rain,Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 03:00","2019","03","21","03:00","1.5","","1.5","","100","","","","7","","8","","12.9","","98.67","","","","","","Rain,Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 04:00","2019","03","21","04:00","1.6","","1.6","","100","","","","7","","9","","12.9","","98.62","","","","","","Rain,Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 05:00","2019","03","21","05:00","1.6","","1.6","","100","","","","5","","10","","12.9","","98.58","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 06:00","2019","03","21","06:00","1.6","","1.6","","100","","","","3","","8","","12.9","","98.54","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 07:00","2019","03","21","07:00","1.8","","1.8","","100","","","","4","","10","","8.1","","98.49","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 08:00","2019","03","21","08:00","2.3","","2.3","","100","","","","6","","9","","9.7","","98.44","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 09:00","2019","03","21","09:00","3.1","","2.3","","95","","","","7","","6","","12.9","","98.42","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 10:00","2019","03","21","10:00","3.6","","1.9","","89","","","","9","","5","","12.9","","98.41","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 11:00","2019","03","21","11:00","3.9","","2.3","","89","","","","10","","4","","16.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 12:00","2019","03","21","12:00","5.8","","2.0","","76","","","","20","","12","","16.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 13:00","2019","03","21","13:00","6.0","","2.1","","76","","","","21","","11","","16.1","","98.27","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 14:00","2019","03","21","14:00","6.9","","3.3","","78","","","","21","","10","","16.1","","98.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 15:00","2019","03","21","15:00","7.5","","4.0","","78","","","","24","","12","","16.1","","98.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 16:00","2019","03","21","16:00","8.8","","4.2","","73","","","","24","","10","","19.3","","98.05","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 17:00","2019","03","21","17:00","7.4","","3.5","","76","","","","27","","11","","19.3","","98.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 18:00","2019","03","21","18:00","6.5","","3.8","","83","","","","27","","9","","19.3","","98.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 19:00","2019","03","21","19:00","5.4","","3.5","","88","","","","27","","12","","24.1","","98.06","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 20:00","2019","03","21","20:00","4.3","","2.4","","88","","","","27","","13","","24.1","","98.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 21:00","2019","03","21","21:00","3.4","","1.6","","88","","","","28","","17","","24.1","","98.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 22:00","2019","03","21","22:00","3.3","","1.0","","85","","","","28","","19","","24.1","","98.01","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-21 23:00","2019","03","21","23:00","2.7","","0.2","","84","","","","28","","13","","24.1","","98.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 00:00","2019","03","22","00:00","2.4","","-0.2","","83","","","","26","","10","","24.1","","97.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 01:00","2019","03","22","01:00","2.0","","0.4","","89","","","","26","","11","","24.1","","97.88","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 02:00","2019","03","22","02:00","1.8","","0.6","","92","","","","26","","13","","24.1","","97.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 03:00","2019","03","22","03:00","1.8","","0.5","","91","","","","27","","14","","24.1","","97.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 04:00","2019","03","22","04:00","1.6","","0.6","","93","","","","25","","12","","24.1","","97.69","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 05:00","2019","03","22","05:00","1.6","","0.2","","91","","","","26","","16","","24.1","","97.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 06:00","2019","03","22","06:00","1.3","","0.0","","91","","","","27","","17","","24.1","","97.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 07:00","2019","03","22","07:00","1.5","","-0.1","","89","","","","27","","15","","24.1","","97.59","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 08:00","2019","03","22","08:00","1.5","","-0.5","","86","","","","27","","13","","24.1","","97.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 09:00","2019","03","22","09:00","1.7","","-1.8","","77","","","","29","","17","","24.1","","97.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 10:00","2019","03","22","10:00","2.2","","-0.2","","84","","","","31","","21","","24.1","","97.57","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 11:00","2019","03","22","11:00","3.0","","-1.8","","71","","","","32","","33","","24.1","","97.60","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 12:00","2019","03","22","12:00","3.4","","-2.6","","65","","","","32","","33","","24.1","","97.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 13:00","2019","03","22","13:00","2.8","","-3.6","","63","","","","33","","44","","24.1","","97.71","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 14:00","2019","03","22","14:00","2.5","","-4.7","","59","","","","32","","42","","24.1","","97.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 15:00","2019","03","22","15:00","2.0","","-5.3","","59","","","","32","","32","","24.1","","97.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 16:00","2019","03","22","16:00","-0.3","","-6.5","","63","","","","31","","38","","24.1","","97.90","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 17:00","2019","03","22","17:00","-1.2","","-7.3","","63","","","","31","","38","","24.1","","98.04","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 18:00","2019","03","22","18:00","-1.9","","-8.2","","62","","","","32","","40","","24.1","","98.12","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 19:00","2019","03","22","19:00","-2.5","","-8.4","","64","","","","33","","46","","24.1","","98.24","","","","-11","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 20:00","2019","03","22","20:00","-2.4","","-8.2","","65","","","","33","","34","","24.1","","98.38","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 21:00","2019","03","22","21:00","-2.4","","-7.8","","67","","","","32","","23","","24.1","","98.47","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 22:00","2019","03","22","22:00","-2.7","","-8.4","","65","","","","32","","23","","24.1","","98.53","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-22 23:00","2019","03","22","23:00","-3.1","","-8.8","","65","","","","32","","28","","24.1","","98.57","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 00:00","2019","03","23","00:00","-3.4","","-9.9","","61","","","","31","","19","","24.1","","98.62","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 01:00","2019","03","23","01:00","-3.7","","-9.9","","62","","","","32","","30","","24.1","","98.65","","","","-11","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 02:00","2019","03","23","02:00","-4.7","","-10.8","","62","","","","31","","19","","24.1","","98.72","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 03:00","2019","03","23","03:00","-5.6","","-11.2","","65","","","","32","","17","","24.1","","98.76","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 04:00","2019","03","23","04:00","-6.2","","-12.2","","63","","","","30","","17","","24.1","","98.81","","","","-12","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 05:00","2019","03","23","05:00","-6.5","","-12.9","","61","","","","30","","23","","24.1","","98.91","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 06:00","2019","03","23","06:00","-7.0","","-12.4","","66","","","","30","","14","","24.1","","99.03","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 07:00","2019","03","23","07:00","-6.3","","-11.7","","66","","","","30","","14","","24.1","","99.14","","","","-12","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 08:00","2019","03","23","08:00","-4.9","","-11.7","","59","","","","28","","19","","24.1","","99.26","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 09:00","2019","03","23","09:00","-3.1","","-12.0","","51","","","","29","","17","","24.1","","99.33","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 10:00","2019","03","23","10:00","-1.5","","-12.8","","42","","","","29","","19","","24.1","","99.36","","","","-7","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 11:00","2019","03","23","11:00","-0.2","","-12.7","","39","","","","30","","15","","24.1","","99.39","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 12:00","2019","03","23","12:00","1.3","","-11.8","","37","","","","27","","22","","24.1","","99.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 13:00","2019","03","23","13:00","3.2","","-10.4","","36","","","","27","","17","","24.1","","99.38","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 14:00","2019","03","23","14:00","3.4","","-10.5","","36","","","","29","","17","","24.1","","99.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 15:00","2019","03","23","15:00","4.7","","-8.7","","37","","","","27","","23","","24.1","","99.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 16:00","2019","03","23","16:00","4.3","","-6.6","","45","","","","26","","26","","24.1","","99.37","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 17:00","2019","03","23","17:00","3.4","","-7.6","","44","","","","27","","23","","24.1","","99.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 18:00","2019","03","23","18:00","2.2","","-8.9","","44","","","","27","","25","","24.1","","99.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 19:00","2019","03","23","19:00","0.1","","-7.9","","55","","","","25","","17","","24.1","","99.40","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 20:00","2019","03","23","20:00","-1.7","","-7.5","","65","","","","22","","15","","24.1","","99.39","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 21:00","2019","03","23","21:00","-1.7","","-5.1","","78","","","","22","","18","","24.1","","99.40","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 22:00","2019","03","23","22:00","-2.2","","-4.4","","84","","","","22","","17","","24.1","","99.37","","","","-8","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-23 23:00","2019","03","23","23:00","-2.6","","-4.7","","86","","","","22","","16","","24.1","","99.33","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 00:00","2019","03","24","00:00","-2.9","","-5.1","","85","","","","22","","15","","24.1","","99.29","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 01:00","2019","03","24","01:00","-3.0","","-5.2","","85","","","","22","","17","","24.1","","99.28","","","","-9","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 02:00","2019","03","24","02:00","-2.2","","-5.1","","81","","","","23","","19","","24.1","","99.23","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 03:00","2019","03","24","03:00","-1.8","","-4.8","","80","","","","24","","19","","24.1","","99.15","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 04:00","2019","03","24","04:00","-1.8","","-4.9","","80","","","","23","","21","","24.1","","99.17","","","","-8","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 05:00","2019","03","24","05:00","-1.6","","-4.9","","78","","","","24","","17","","24.1","","99.16","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 06:00","2019","03","24","06:00","-1.0","","-4.5","","77","","","","24","","17","","24.1","","99.17","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 07:00","2019","03","24","07:00","-0.4","","-4.3","","75","","","","24","","17","","24.1","","99.18","","","","-5","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 08:00","2019","03","24","08:00","1.4","","-3.8","","68","","","","24","","19","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 09:00","2019","03","24","09:00","2.9","","-3.3","","64","","","","23","","19","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 10:00","2019","03","24","10:00","4.0","","-2.3","","63","","","","23","","17","","24.1","","99.11","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 11:00","2019","03","24","11:00","4.5","","-2.2","","62","","","","23","","18","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 12:00","2019","03","24","12:00","6.5","","-0.8","","60","","","","23","","24","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 13:00","2019","03","24","13:00","6.5","","-1.0","","59","","","","23","","25","","24.1","","98.89","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 14:00","2019","03","24","14:00","7.7","","-1.1","","53","","","","24","","31","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 15:00","2019","03","24","15:00","8.8","","-0.8","","51","","","","23","","30","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 16:00","2019","03","24","16:00","9.4","","-0.2","","51","","","","25","","27","","24.1","","98.77","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 17:00","2019","03","24","17:00","8.3","","0.0","","56","","","","24","","19","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 18:00","2019","03","24","18:00","7.7","","0.0","","58","","","","26","","15","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 19:00","2019","03","24","19:00","6.0","","0.0","","65","","","","27","","10","","24.1","","98.89","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 20:00","2019","03","24","20:00","4.1","","-0.6","","71","","","","31","","12","","24.1","","98.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 21:00","2019","03","24","21:00","3.7","","-1.4","","70","","","","27","","7","","24.1","","99.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 22:00","2019","03","24","22:00","2.7","","-1.5","","74","","","","36","","8","","24.1","","99.06","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-24 23:00","2019","03","24","23:00","0.4","","-2.1","","83","","","","6","","9","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 00:00","2019","03","25","00:00","-0.6","","-2.7","","86","","","","3","","18","","24.1","","99.17","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 01:00","2019","03","25","01:00","-1.0","","-4.9","","75","","","","2","","26","","24.1","","99.20","","","","-7","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 02:00","2019","03","25","02:00","-1.2","","-5.6","","72","","","","2","","28","","24.1","","99.23","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 03:00","2019","03","25","03:00","-1.4","","-6.8","","67","","","","2","","18","","24.1","","99.25","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 04:00","2019","03","25","04:00","-1.7","","-8.2","","61","","","","3","","19","","24.1","","99.31","","","","-7","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 05:00","2019","03","25","05:00","-3.3","","-8.4","","68","","","","2","","17","","24.1","","99.37","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 06:00","2019","03","25","06:00","-4.3","","-9.4","","68","","","","2","","17","","24.1","","99.39","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 07:00","2019","03","25","07:00","-3.1","","-9.6","","61","","","","2","","26","","24.1","","99.43","","","","-10","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 08:00","2019","03","25","08:00","-2.2","","-9.1","","59","","","","4","","19","","24.1","","99.49","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 09:00","2019","03","25","09:00","-1.3","","-9.6","","54","","","","3","","20","","24.1","","99.56","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 10:00","2019","03","25","10:00","-0.6","","-10.4","","47","","","","5","","23","","24.1","","99.55","","","","-6","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 11:00","2019","03","25","11:00","0.0","","-8.4","","53","","","","4","","19","","24.1","","99.52","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 12:00","2019","03","25","12:00","0.7","","-8.5","","50","","","","6","","15","","24.1","","99.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 13:00","2019","03","25","13:00","1.4","","-10.5","","41","","","","7","","12","","24.1","","99.44","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 14:00","2019","03","25","14:00","2.8","","-12.2","","32","","","","","","0","","24.1","","99.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 15:00","2019","03","25","15:00","4.1","","-9.2","","37","","","","18","","12","","24.1","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 16:00","2019","03","25","16:00","4.1","","-10.4","","34","","","","15","","15","","24.1","","99.28","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 17:00","2019","03","25","17:00","3.5","","-15.0","","25","","","","28","","17","","24.1","","99.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 18:00","2019","03","25","18:00","2.6","","-13.9","","29","","","","28","","17","","24.1","","99.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 19:00","2019","03","25","19:00","0.6","","-11.8","","39","","","","30","","15","","24.1","","99.36","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 20:00","2019","03","25","20:00","-1.0","","-12.9","","41","","","","31","","19","","24.1","","99.45","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 21:00","2019","03","25","21:00","-2.1","","-11.9","","47","","","","31","","19","","24.1","","99.54","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 22:00","2019","03","25","22:00","-2.9","","-12.2","","49","","","","31","","16","","24.1","","99.62","","","","-8","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-25 23:00","2019","03","25","23:00","-3.8","","-12.2","","52","","","","34","","14","","24.1","","99.64","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 00:00","2019","03","26","00:00","-4.6","","-11.8","","57","","","","32","","10","","24.1","","99.67","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 01:00","2019","03","26","01:00","-4.4","","-10.9","","61","","","","31","","9","","24.1","","99.66","","","","-8","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 02:00","2019","03","26","02:00","-4.9","","-10.3","","66","","","","34","","5","","24.1","","99.68","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 03:00","2019","03","26","03:00","-5.1","","-9.7","","71","","","","34","","13","","24.1","","99.66","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 04:00","2019","03","26","04:00","-4.8","","-10.1","","67","","","","35","","12","","24.1","","99.68","","","","-10","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 05:00","2019","03","26","05:00","-5.5","","-10.6","","68","","","","1","","9","","24.1","","99.76","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 06:00","2019","03","26","06:00","-5.4","","-10.9","","66","","","","2","","12","","24.1","","99.85","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 07:00","2019","03","26","07:00","-3.5","","-10.1","","61","","","","3","","15","","24.1","","99.99","","","","-9","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 08:00","2019","03","26","08:00","-1.9","","-10.6","","52","","","","2","","18","","24.1","","100.08","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 09:00","2019","03","26","09:00","-0.3","","-9.9","","49","","","","4","","15","","24.1","","100.15","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 10:00","2019","03","26","10:00","0.5","","-11.4","","41","","","","7","","17","","24.1","","100.19","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 11:00","2019","03","26","11:00","1.3","","-13.0","","34","","","","8","","16","","24.1","","100.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 12:00","2019","03","26","12:00","1.6","","-15.2","","28","","","","3","","9","","24.1","","100.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 13:00","2019","03","26","13:00","2.9","","-14.1","","28","","","","13","","11","","24.1","","100.15","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 14:00","2019","03","26","14:00","4.2","","-12.0","","30","","","","21","","12","","24.1","","100.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 15:00","2019","03","26","15:00","4.6","","-14.2","","24","","","","23","","10","","24.1","","100.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 16:00","2019","03","26","16:00","5.2","","-14.6","","23","","","","32","","17","","24.1","","100.02","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 17:00","2019","03","26","17:00","4.2","","-15.3","","23","","","","26","","14","","24.1","","100.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 18:00","2019","03","26","18:00","3.3","","-13.7","","28","","","","28","","9","","24.1","","100.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 19:00","2019","03","26","19:00","-0.2","","-8.2","","55","","","","21","","17","","24.1","","100.06","","","","-5","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 20:00","2019","03","26","20:00","-2.3","","-8.3","","63","","","","22","","12","","24.1","","100.11","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 21:00","2019","03","26","21:00","-3.2","","-8.1","","69","","","","21","","11","","24.1","","100.14","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 22:00","2019","03","26","22:00","-3.0","","-8.0","","68","","","","23","","9","","24.1","","100.13","","","","-7","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-03-26 23:00","2019","03","26","23:00","-2.7","","-8.3","","66","","","","23","","9","","24.1","","100.13","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-03-27 00:00","2019","03","27","00:00","-3.5","","-7.8","","72","","","","22","","7","","24.1","","100.09","","","","-6","","NA"
