"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 16:00","2023","12","20","16:00","2.5","","-3.7","","64","","","","36","","3","","24.1","","100.05","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 17:00","2023","12","20","17:00","2.0","","-3.9","","65","","","","1","","4","","24.1","","100.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 18:00","2023","12","20","18:00","2.0","","-4.2","","64","","","","34","","4","","24.1","","100.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 19:00","2023","12","20","19:00","1.4","","-3.2","","72","","","","1","","7","","24.1","","100.19","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 20:00","2023","12","20","20:00","0.4","","-2.8","","79","","","","7","","9","","24.1","","100.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 21:00","2023","12","20","21:00","-0.2","","-2.9","","82","","","","7","","9","","24.1","","100.21","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 22:00","2023","12","20","22:00","0.7","","-3.2","","75","","","","8","","7","","24.1","","100.23","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-20 23:00","2023","12","20","23:00","-0.1","","-2.9","","82","","","","5","","9","","24.1","","100.26","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 00:00","2023","12","21","00:00","-0.3","","-2.5","","85","","","","4","","9","","24.1","","100.27","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 01:00","2023","12","21","01:00","0.5","","-2.3","","82","","","","4","","7","","24.1","","100.30","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 02:00","2023","12","21","02:00","0.4","","-1.7","","86","","","","8","","13","","24.1","","100.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 03:00","2023","12","21","03:00","-0.6","","-1.4","","94","","","","7","","11","","24.1","","100.34","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 04:00","2023","12","21","04:00","0.8","","-0.4","","92","","","","6","","14","","24.1","","100.34","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 05:00","2023","12","21","05:00","1.1","","0.0","","92","","","","7","","20","","24.1","","100.33","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 06:00","2023","12","21","06:00","1.1","","-0.5","","89","","","","6","","28","","24.1","","100.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 07:00","2023","12","21","07:00","0.7","","-1.3","","86","","","","6","","30","","16.1","","100.41","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 08:00","2023","12","21","08:00","0.2","","-1.2","","90","","","","6","","32","","24.1","","100.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 09:00","2023","12","21","09:00","-0.4","","-2.6","","85","","","","5","","35","","24.1","","100.48","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 10:00","2023","12","21","10:00","-1.0","","-3.4","","83","","","","6","","33","","24.1","","100.53","","","","-8","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 11:00","2023","12","21","11:00","-0.8","","-4.0","","79","","","","7","","32","","24.1","","100.52","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 12:00","2023","12","21","12:00","-0.5","","-4.2","","76","","","","4","","31","","24.1","","100.46","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 13:00","2023","12","21","13:00","-1.3","","-4.5","","79","","","","5","","34","","24.1","","100.40","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 14:00","2023","12","21","14:00","-1.6","","-4.9","","78","","","","5","","27","","24.1","","100.37","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 15:00","2023","12","21","15:00"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 16:00","2023","12","21","16:00","-1.9","","-5.2","","78","","","","6","","26","","24.1","","100.35","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 17:00","2023","12","21","17:00","-2.3","","-5.3","","80","","","","5","","26","","24.1","","100.32","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 18:00","2023","12","21","18:00","-2.9","","-5.8","","80","","","","5","","22","","24.1","","100.32","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 19:00","2023","12","21","19:00","-3.1","","-5.8","","82","","","","6","","20","","24.1","","100.30","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 20:00","2023","12","21","20:00","-3.7","","-6.5","","81","","","","7","","21","","24.1","","100.28","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 21:00","2023","12","21","21:00","-3.9","","-6.9","","80","","","","7","","22","","24.1","","100.28","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 22:00","2023","12","21","22:00","-4.0","","-6.8","","81","","","","7","","21","","24.1","","100.25","","","","-10","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-21 23:00","2023","12","21","23:00","-3.6","","-6.8","","79","","","","7","","24","","24.1","","100.23","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 00:00","2023","12","22","00:00","-3.6","","-6.6","","79","","","","6","","25","","24.1","","100.20","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 01:00","2023","12","22","01:00","-3.6","","-6.1","","83","","","","6","","24","","24.1","","100.11","","","","-10","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 02:00","2023","12","22","02:00","-3.6","","-6.2","","82","","","","6","","22","","24.1","","100.07","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 03:00","2023","12","22","03:00","-3.6","","-6.5","","80","","","","6","","21","","24.1","","100.08","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 04:00","2023","12","22","04:00","-3.7","","-6.2","","83","","","","5","","22","","24.1","","100.01","","","","-10","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 05:00","2023","12","22","05:00","-3.5","","-5.9","","84","","","","6","","19","","24.1","","100.00","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 06:00","2023","12","22","06:00","-3.3","","-5.6","","84","","","","5","","18","","24.1","","100.02","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 07:00","2023","12","22","07:00","-2.9","","-5.4","","83","","","","5","","23","","24.1","","100.00","","","","-9","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 08:00","2023","12","22","08:00","-2.3","","-4.3","","86","","","","6","","25","","24.1","","99.97","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 09:00","2023","12","22","09:00","-1.7","","-3.9","","85","","","","5","","23","","24.1","","100.00","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 10:00","2023","12","22","10:00","-0.7","","-3.7","","80","","","","5","","21","","24.1","","99.98","","","","-6","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 11:00","2023","12","22","11:00","0.6","","-3.3","","75","","","","5","","26","","24.1","","99.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 12:00","2023","12","22","12:00","-0.4","","-2.3","","87","","","","3","","17","","19.3","","99.92","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 13:00","2023","12","22","13:00","0.1","","-2.6","","82","","","","3","","17","","24.1","","99.83","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 14:00","2023","12","22","14:00","0.5","","-4.2","","71","","","","4","","22","","24.1","","99.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 15:00","2023","12","22","15:00","0.3","","-4.3","","71","","","","4","","23","","24.1","","99.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 16:00","2023","12","22","16:00","0.0","","-4.2","","73","","","","4","","20","","24.1","","99.83","","","","-5","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 17:00","2023","12","22","17:00","-0.1","","-3.5","","77","","","","4","","20","","24.1","","99.80","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 18:00","2023","12","22","18:00","0.3","","-2.6","","81","","","","3","","16","","24.1","","99.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 19:00","2023","12","22","19:00","0.4","","-2.7","","80","","","","4","","16","","24.1","","99.78","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 20:00","2023","12","22","20:00","0.3","","-2.6","","81","","","","5","","16","","24.1","","99.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 21:00","2023","12","22","21:00","-0.9","","-3.3","","84","","","","2","","9","","24.1","","99.76","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 22:00","2023","12","22","22:00","0.3","","-2.5","","81","","","","5","","14","","24.1","","99.71","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-22 23:00","2023","12","22","23:00","0.8","","-2.2","","80","","","","5","","16","","24.1","","99.67","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 00:00","2023","12","23","00:00","1.1","","-1.6","","82","","","","4","","12","","24.1","","99.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 01:00","2023","12","23","01:00","1.3","","-1.3","","83","","","","4","","14","","24.1","","99.62","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 02:00","2023","12","23","02:00","1.5","","-0.7","","86","","","","4","","15","","24.1","","99.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 03:00","2023","12","23","03:00","1.4","","1.3","","99","","","","4","","17","","19.3","","99.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 04:00","2023","12","23","04:00","1.3","","1.3","","100","","","","3","","13","","12.9","","99.60","","","","","","Rain,Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 05:00","2023","12","23","05:00","1.1","","1.1","","100","","","","3","","8","","14.5","","99.63","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 06:00","2023","12","23","06:00","1.3","","1.3","","100","","","","2","","5","","16.1","","99.67","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 07:00","2023","12","23","07:00","1.0","","1.0","","100","","","","3","","9","","6.4","","99.64","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 08:00","2023","12","23","08:00","1.4","","1.4","","100","","","","5","","14","","2.4","","99.60","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 09:00","2023","12","23","09:00","1.9","","1.9","","100","","","","6","","11","","1.6","","99.60","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 10:00","2023","12","23","10:00","2.0","","2.0","","100","","","","7","","11","","1.6","","99.60","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 11:00","2023","12","23","11:00","2.7","","2.7","","100","","","","7","","9","","4.8","","99.55","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 12:00","2023","12","23","12:00","3.5","","3.5","","100","","","","8","","9","","8.1","","99.47","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 13:00","2023","12","23","13:00","3.7","","3.7","","100","","","","9","","11","","11.3","","99.41","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 14:00","2023","12","23","14:00","3.9","","3.9","","100","","","","11","","12","","4.0","","99.35","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 15:00","2023","12","23","15:00","3.7","","3.7","","100","","","","9","","7","","3.2","","99.34","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 16:00","2023","12","23","16:00","3.6","","3.6","","100","","","","7","","5","","3.2","","99.35","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 17:00","2023","12","23","17:00","3.5","","3.5","","100","","","","8","","8","","2.0","","99.38","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 18:00","2023","12","23","18:00","3.5","","3.5","","100","","","","7","","7","","1.6","","99.41","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 19:00","2023","12","23","19:00","3.5","","3.5","","100","","","","9","","4","","1.6","","99.44","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 20:00","2023","12","23","20:00","3.6","","3.6","","100","","","","6","","4","","1.6","","99.46","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 21:00","2023","12","23","21:00","3.5","","3.5","","100","","","","2","","5","","1.2","","99.47","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 22:00","2023","12","23","22:00","3.7","","3.7","","100","","","","36","","5","","0.8","","99.49","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-23 23:00","2023","12","23","23:00","3.6","","3.6","","100","","","","36","","4","","0.6","","99.50","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 00:00","2023","12","24","00:00","3.5","","3.5","","100","","","","33","","5","","0.2","","99.53","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 01:00","2023","12","24","01:00","3.3","","3.3","","100","","","","26","","4","","0.0","","99.56","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 02:00","2023","12","24","02:00","3.3","","3.3","","100","","","","28","","4","","0.2","","99.61","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 03:00","2023","12","24","03:00","3.1","","3.1","","100","","","","31","","4","","0.4","","99.64","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 04:00","2023","12","24","04:00","2.9","","2.9","","100","","","","28","","4","","0.4","","99.67","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 05:00","2023","12","24","05:00","2.9","","2.9","","100","","","","27","","4","","0.4","","99.70","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 06:00","2023","12","24","06:00","2.8","","2.8","","100","","","","","","0","","0.4","","99.72","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 07:00","2023","12","24","07:00","2.8","","2.8","","100","","","","36","","5","","3.2","","99.76","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 08:00","2023","12","24","08:00","2.8","","2.8","","100","","","","35","","3","","2.0","","99.82","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 09:00","2023","12","24","09:00","3.1","","3.1","","100","","","","3","","4","","2.4","","99.86","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 10:00","2023","12","24","10:00","3.3","","3.3","","100","","","","6","","5","","1.2","","99.93","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 11:00","2023","12","24","11:00","3.4","","3.4","","100","","","","5","","7","","3.6","","99.93","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 12:00","2023","12","24","12:00","3.9","","3.9","","100","","","","4","","7","","6.4","","99.89","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 13:00","2023","12","24","13:00","4.3","","4.3","","100","","","","3","","4","","9.7","","99.84","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 14:00","2023","12","24","14:00","4.8","","4.8","","100","","","","6","","8","","12.9","","99.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 15:00","2023","12","24","15:00","4.5","","4.5","","100","","","","5","","11","","8.1","","99.79","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 16:00","2023","12","24","16:00","4.1","","4.1","","100","","","","4","","12","","4.8","","99.81","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 17:00","2023","12","24","17:00","3.4","","3.4","","100","","","","5","","12","","2.8","","99.83","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 18:00","2023","12","24","18:00","3.2","","3.2","","100","","","","5","","12","","4.8","","99.83","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 19:00","2023","12","24","19:00","3.2","","3.2","","100","","","","4","","12","","4.0","","99.85","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 20:00","2023","12","24","20:00","3.1","","3.1","","100","","","","6","","13","","2.4","","99.86","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 21:00","2023","12","24","21:00","3.1","","3.1","","100","","","","5","","15","","0.2","","99.83","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 22:00","2023","12","24","22:00","3.3","","3.3","","100","","","","5","","13","","0.2","","99.82","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-24 23:00","2023","12","24","23:00","3.5","","3.5","","100","","","","6","","16","","3.2","","99.79","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 00:00","2023","12","25","00:00","3.6","","3.6","","100","","","","5","","15","","2.8","","99.78","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 01:00","2023","12","25","01:00","3.6","","3.6","","100","","","","5","","17","","2.4","","99.72","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 02:00","2023","12","25","02:00","3.6","","3.6","","100","","","","5","","17","","0.6","","99.71","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 03:00","2023","12","25","03:00","3.7","","3.7","","100","","","","5","","19","","0.6","","99.73","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 04:00","2023","12","25","04:00","3.6","","3.6","","100","","","","3","","18","","0.2","","99.71","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 05:00","2023","12","25","05:00","3.8","","3.8","","100","","","","4","","16","","0.2","","99.68","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 06:00","2023","12","25","06:00","3.7","","3.7","","100","","","","4","","25","","0.2","","99.64","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 07:00","2023","12","25","07:00","3.8","","3.8","","100","","","","3","","17","","0.2","","99.73","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 08:00","2023","12","25","08:00","4.0","","4.0","","100","","","","4","","21","","0.2","","99.72","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 09:00","2023","12","25","09:00","4.1","","4.1","","100","","","","2","","17","","0.2","","99.74","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 10:00","2023","12","25","10:00","4.5","","4.5","","100","","","","3","","22","","0.2","","99.74","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 11:00","2023","12","25","11:00","4.8","","4.8","","100","","","","4","","22","","0.2","","99.72","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 12:00","2023","12","25","12:00","4.7","","4.7","","100","","","","4","","23","","0.2","","99.64","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 13:00","2023","12","25","13:00","4.5","","4.5","","100","","","","3","","15","","0.2","","99.59","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 14:00","2023","12","25","14:00","4.5","","4.5","","100","","","","3","","16","","0.2","","99.55","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 15:00","2023","12","25","15:00","4.2","","4.2","","100","","","","4","","21","","0.2","","99.51","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 16:00","2023","12","25","16:00","3.7","","3.7","","100","","","","2","","20","","0.2","","99.51","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 17:00","2023","12","25","17:00","3.5","","3.5","","100","","","","2","","17","","0.2","","99.52","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 18:00","2023","12","25","18:00","3.2","","3.2","","100","","","","3","","19","","0.2","","99.50","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 19:00","2023","12","25","19:00","3.1","","3.1","","100","","","","3","","16","","0.0","","99.52","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 20:00","2023","12","25","20:00","3.4","","3.4","","100","","","","3","","20","","0.0","","99.48","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 21:00","2023","12","25","21:00","4.0","","4.0","","100","","","","3","","18","","0.0","","99.45","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 22:00","2023","12","25","22:00","4.2","","4.2","","100","","","","2","","19","","0.0","","99.42","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-25 23:00","2023","12","25","23:00","4.3","","4.3","","100","","","","3","","18","","0.0","","99.41","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 00:00","2023","12","26","00:00","3.9","","3.9","","100","","","","4","","16","","0.0","","99.41","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 01:00","2023","12","26","01:00","4.0","","4.0","","100","","","","3","","17","","0.0","","99.35","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 02:00","2023","12","26","02:00","3.9","","3.9","","100","","","","3","","15","","0.0","","99.35","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 03:00","2023","12","26","03:00","3.9","","3.9","","100","","","","3","","14","","0.0","","99.34","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 04:00","2023","12","26","04:00","3.4","","3.4","","100","","","","3","","14","","0.0","","99.29","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 05:00","2023","12","26","05:00","3.2","","3.2","","100","","","","3","","14","","0.0","","99.25","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 06:00","2023","12","26","06:00","3.3","","3.3","","100","","","","4","","14","","0.0","","99.23","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 07:00","2023","12","26","07:00","3.7","","3.7","","100","","","","4","","15","","0.2","","99.24","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 08:00","2023","12","26","08:00","4.1","","4.1","","100","","","","4","","13","","0.4","","99.22","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 09:00","2023","12","26","09:00","4.6","","4.6","","100","","","","4","","13","","0.6","","99.21","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 10:00","2023","12","26","10:00","4.6","","4.6","","100","","","","4","","13","","2.0","","99.20","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 11:00","2023","12","26","11:00","4.8","","4.8","","100","","","","4","","16","","1.2","","99.13","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 12:00","2023","12","26","12:00","5.3","","5.3","","100","","","","3","","14","","1.6","","99.07","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 13:00","2023","12","26","13:00","5.5","","5.5","","100","","","","3","","12","","0.4","","98.96","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 14:00","2023","12","26","14:00","5.2","","5.2","","100","","","","3","","14","","0.0","","98.90","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 15:00","2023","12","26","15:00","5.5","","5.5","","100","","","","4","","13","","0.8","","98.90","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 16:00","2023","12","26","16:00","5.5","","5.5","","100","","","","4","","14","","1.6","","98.92","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 17:00","2023","12","26","17:00","5.3","","5.3","","100","","","","3","","10","","0.6","","98.90","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 18:00","2023","12","26","18:00","5.4","","5.4","","100","","","","2","","9","","0.6","","98.91","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 19:00","2023","12","26","19:00","5.4","","5.4","","100","","","","3","","7","","0.4","","98.93","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 20:00","2023","12","26","20:00","5.5","","5.5","","100","","","","3","","12","","0.4","","98.87","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 21:00","2023","12","26","21:00","5.3","","5.3","","100","","","","5","","12","","0.4","","98.86","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 22:00","2023","12","26","22:00","5.2","","5.2","","100","","","","1","","11","","0.8","","98.87","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-26 23:00","2023","12","26","23:00","5.2","","5.2","","100","","","","2","","12","","0.8","","98.85","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-27 00:00","2023","12","27","00:00","5.4","","5.4","","100","","","","4","","10","","1.2","","98.85","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-27 01:00","2023","12","27","01:00","5.4","","5.4","","100","","","","4","","14","","0.4","","98.76","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-27 02:00","2023","12","27","02:00","5.4","","5.4","","100","","","","3","","12","","0.4","","98.75","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-27 03:00","2023","12","27","03:00","5.3","","5.3","","100","","","","3","","15","","0.2","","98.72","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-27 04:00","2023","12","27","04:00","5.5","","5.5","","100","","","","4","","15","","0.4","","98.68","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-27 05:00","2023","12","27","05:00","5.5","","5.5","","100","","","","4","","17","","0.2","","98.60","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-12-27 06:00","2023","12","27","06:00","5.3","","5.3","","100","","","","4","","15","","0.4","","98.58","","","","","","Rain,Fog"
