"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 04:00","2018","08","14","04:00","18.4","","17.7","","95","","","","24","","5","","24.1","","98.59","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 05:00","2018","08","14","05:00","18.5","","17.6","","94","","","","28","","8","","24.1","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 06:00","2018","08","14","06:00","18.4","","17.2","","93","","","","28","","4","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 07:00","2018","08","14","07:00","18.9","","17.2","","89","","","","28","","8","","24.1","","98.60","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 08:00","2018","08","14","08:00","21.4","","18.6","","84","","","","30","","4","","24.1","","98.59","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 09:00","2018","08","14","09:00","23.7","","17.3","","67","","","","29","","8","","24.1","","98.60","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 10:00","2018","08","14","10:00","25.1","","16.3","","58","","","","25","","8","","24.1","","98.58","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 11:00","2018","08","14","11:00","25.6","","16.7","","57","","","","28","","5","","24.1","","98.57","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 12:00","2018","08","14","12:00","27.4","","16.6","","51","","","","22","","9","","24.1","","98.53","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 13:00","2018","08","14","13:00","28.4","","19.0","","56","","","","25","","17","","24.1","","98.51","","35","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 14:00","2018","08","14","14:00","28.7","","16.8","","48","","","","25","","20","","24.1","","98.46","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 15:00","2018","08","14","15:00","28.7","","16.9","","48","","","","27","","17","","24.1","","98.41","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 16:00","2018","08","14","16:00","28.5","","17.1","","50","","","","26","","21","","24.1","","98.37","","34","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 17:00","2018","08","14","17:00","27.7","","18.7","","57","","","","27","","21","","24.1","","98.36","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 18:00","2018","08","14","18:00","27.0","","18.7","","60","","","","27","","18","","24.1","","98.40","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 19:00","2018","08","14","19:00","25.1","","17.5","","62","","","","27","","14","","24.1","","98.42","","31","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 20:00","2018","08","14","20:00","22.3","","17.9","","76","","","","26","","9","","24.1","","98.43","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 21:00","2018","08","14","21:00","21.3","","17.5","","78","","","","26","","10","","24.1","","98.45","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 22:00","2018","08","14","22:00","19.8","","17.2","","85","","","","25","","12","","24.1","","98.47","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-14 23:00","2018","08","14","23:00","19.1","","17.3","","89","","","","26","","10","","24.1","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 00:00","2018","08","15","00:00","18.6","","17.2","","92","","","","25","","13","","24.1","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 01:00","2018","08","15","01:00","18.5","","17.3","","92","","","","23","","11","","24.1","","98.49","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 02:00","2018","08","15","02:00","18.7","","17.5","","93","","","","26","","12","","24.1","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 03:00","2018","08","15","03:00","18.3","","17.2","","94","","","","25","","11","","24.1","","98.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 04:00","2018","08","15","04:00","18.0","","17.2","","95","","","","26","","11","","24.1","","98.49","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 05:00","2018","08","15","05:00","17.9","","17.1","","96","","","","25","","12","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 06:00","2018","08","15","06:00","18.1","","17.4","","95","","","","25","","11","","24.1","","98.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 07:00","2018","08","15","07:00","19.8","","18.2","","91","","","","27","","12","","24.1","","98.60","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 08:00","2018","08","15","08:00","22.6","","19.5","","83","","","","27","","11","","24.1","","98.61","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 09:00","2018","08","15","09:00","24.9","","20.5","","76","","","","26","","12","","24.1","","98.64","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 10:00","2018","08","15","10:00","26.9","","20.1","","65","","","","27","","17","","24.1","","98.66","","35","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 11:00","2018","08","15","11:00","27.8","","21.3","","67","","","","24","","16","","24.1","","98.68","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 12:00","2018","08","15","12:00","28.0","","19.0","","57","","","","27","","18","","24.1","","98.68","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 13:00","2018","08","15","13:00","27.9","","19.9","","61","","","","28","","17","","24.1","","98.69","","35","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 14:00","2018","08","15","14:00","28.6","","18.3","","53","","","","27","","21","","12.9","","98.71","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 15:00","2018","08","15","15:00","29.0","","18.4","","52","","","","26","","20","","11.3","","98.69","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 16:00","2018","08","15","16:00","28.8","","18.5","","53","","","","26","","17","","12.9","","98.66","","35","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 17:00","2018","08","15","17:00","27.6","","19.6","","61","","","","25","","14","","19.3","","98.65","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 18:00","2018","08","15","18:00","26.2","","19.2","","65","","","","25","","12","","24.1","","98.66","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 19:00","2018","08","15","19:00","24.9","","20.6","","77","","","","23","","13","","24.1","","98.71","","33","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 20:00","2018","08","15","20:00","23.1","","20.8","","87","","","","23","","9","","24.1","","98.77","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 21:00","2018","08","15","21:00","22.2","","20.2","","89","","","","24","","8","","24.1","","98.82","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 22:00","2018","08","15","22:00","21.4","","20.3","","93","","","","24","","7","","24.1","","98.82","","29","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-15 23:00","2018","08","15","23:00","19.8","","19.2","","96","","","","22","","8","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 00:00","2018","08","16","00:00","19.8","","19.6","","99","","","","23","","7","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 01:00","2018","08","16","01:00","19.8","","19.7","","100","","","","24","","4","","24.1","","98.85","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 02:00","2018","08","16","02:00","19.8","","19.8","","100","","","","23","","3","","16.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 03:00","2018","08","16","03:00","19.5","","19.5","","100","","","","24","","3","","2.0","","98.84","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 04:00","2018","08","16","04:00","18.9","","18.9","","100","","","","22","","4","","1.6","","98.85","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 05:00","2018","08","16","05:00","19.7","","19.7","","100","","","","","","0","","19.3","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 06:00","2018","08","16","06:00","18.3","","18.3","","100","","","","17","","5","","19.3","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 07:00","2018","08","16","07:00","21.0","","21.0","","100","","","","","","0","","9.7","","98.92","","29","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 08:00","2018","08","16","08:00","23.3","","22.5","","95","","","","18","","8","","19.3","","98.97","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 09:00","2018","08","16","09:00","25.1","","22.2","","84","","","","","","0","","19.3","","98.96","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 10:00","2018","08","16","10:00","26.8","","22.6","","77","","","","16","","6","","19.3","","98.95","","37","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 11:00","2018","08","16","11:00","24.2","","22.3","","89","","","","12","","4","","19.3","","98.95","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 12:00","2018","08","16","12:00","27.4","","21.7","","71","","","","20","","19","","24.1","","98.93","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 13:00","2018","08","16","13:00","27.0","","21.2","","70","","","","25","","12","","24.1","","98.91","","36","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 14:00","2018","08","16","14:00","25.8","","21.3","","76","","","","23","","19","","24.1","","98.92","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 15:00","2018","08","16","15:00","26.7","","20.1","","67","","","","21","","22","","24.1","","98.84","","34","","","","Thunderstorms"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 16:00","2018","08","16","16:00","26.2","","19.9","","68","","","","22","","13","","24.1","","98.83","","34","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 17:00","2018","08","16","17:00","25.6","","20.6","","74","","","","21","","6","","24.1","","98.83","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 18:00","2018","08","16","18:00","25.1","","20.8","","77","","","","18","","9","","24.1","","98.80","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 19:00","2018","08","16","19:00","24.2","","20.4","","79","","","","16","","13","","24.1","","98.78","","32","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 20:00","2018","08","16","20:00","23.6","","20.9","","84","","","","20","","21","","24.1","","98.79","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 21:00","2018","08","16","21:00","22.6","","20.9","","89","","","","19","","8","","24.1","","98.81","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 22:00","2018","08","16","22:00","22.3","","21.2","","93","","","","20","","9","","24.1","","98.80","","31","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-08-16 23:00","2018","08","16","23:00","22.0","","21.4","","97","","","","17","","8","","24.1","","98.77","","31","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 00:00","2018","08","17","00:00","21.9","","21.6","","98","","","","19","","8","","24.1","","98.76","","31","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 01:00","2018","08","17","01:00","22.1","","21.1","","94","","","","18","","15","","24.1","","98.69","","31","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 02:00","2018","08","17","02:00","22.0","","20.9","","94","","","","20","","10","","24.1","","98.65","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 03:00","2018","08","17","03:00","21.8","","21.0","","95","","","","19","","10","","24.1","","98.61","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 04:00","2018","08","17","04:00","22.0","","21.1","","95","","","","19","","9","","24.1","","98.57","","31","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 05:00","2018","08","17","05:00","22.0","","21.2","","95","","","","19","","14","","24.1","","98.56","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 06:00","2018","08","17","06:00","22.2","","21.6","","96","","","","18","","15","","16.1","","98.56","","31","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 07:00","2018","08","17","07:00","22.0","","21.9","","99","","","","21","","9","","2.8","","98.57","","31","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 08:00","2018","08","17","08:00","22.4","","22.3","","99","","","","18","","11","","9.7","","98.49","","32","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 09:00","2018","08","17","09:00","23.7","","22.5","","93","","","","21","","18","","24.1","","98.51","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 10:00","2018","08","17","10:00","24.6","","22.6","","88","","","","20","","16","","24.1","","98.46","","34","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 11:00","2018","08","17","11:00","26.3","","22.9","","81","","","","23","","21","","24.1","","98.41","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 12:00","2018","08","17","12:00","26.2","","21.6","","75","","","","24","","21","","24.1","","98.35","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 13:00","2018","08","17","13:00","26.9","","22.4","","76","","","","23","","21","","24.1","","98.39","","37","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 14:00","2018","08","17","14:00","27.4","","22.0","","72","","","","24","","22","","24.1","","98.36","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 15:00","2018","08","17","15:00","27.6","","21.9","","71","","","","26","","24","","24.1","","98.33","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 16:00","2018","08","17","16:00","26.8","","22.4","","77","","","","26","","18","","24.1","","98.34","","36","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 17:00","2018","08","17","17:00","25.6","","21.5","","78","","","","24","","25","","24.1","","98.39","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 18:00","2018","08","17","18:00","24.7","","21.9","","84","","","","26","","9","","24.1","","98.41","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 19:00","2018","08","17","19:00","23.7","","20.8","","84","","","","33","","10","","24.1","","98.45","","32","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 20:00","2018","08","17","20:00","23.1","","21.1","","88","","","","31","","5","","24.1","","98.50","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 21:00","2018","08","17","21:00","22.0","","21.3","","96","","","","33","","8","","16.1","","98.50","","31","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 22:00","2018","08","17","22:00","21.8","","21.2","","97","","","","3","","13","","24.1","","98.49","","30","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-17 23:00","2018","08","17","23:00","20.8","","20.0","","95","","","","3","","11","","24.1","","98.49","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 00:00","2018","08","18","00:00","20.5","","19.9","","96","","","","3","","8","","24.1","","98.45","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 01:00","2018","08","18","01:00","20.8","","20.3","","97","","","","3","","11","","9.7","","98.46","","29","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 02:00","2018","08","18","02:00","20.3","","20.0","","98","","","","1","","18","","9.7","","98.44","","28","","","","Heavy Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 03:00","2018","08","18","03:00","20.0","","19.7","","98","","","","8","","24","","9.7","","98.44","","27","","","","Heavy Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 04:00","2018","08","18","04:00","19.2","","18.8","","97","","","","8","","11","","24.1","","98.52","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 05:00","2018","08","18","05:00","18.7","","18.3","","97","","","","3","","11","","24.1","","98.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 06:00","2018","08","18","06:00","18.7","","18.4","","98","","","","2","","7","","16.1","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 07:00","2018","08","18","07:00","19.6","","19.2","","98","","","","2","","14","","19.3","","98.60","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 08:00","2018","08","18","08:00","20.4","","18.7","","90","","","","2","","14","","19.3","","98.66","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 09:00","2018","08","18","09:00","21.2","","17.6","","79","","","","3","","20","","24.1","","98.68","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 10:00","2018","08","18","10:00","22.1","","16.8","","72","","","","4","","23","","24.1","","98.68","","27","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 11:00","2018","08","18","11:00","22.3","","16.6","","70","","","","3","","19","","24.1","","98.71","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 12:00","2018","08","18","12:00","22.4","","16.3","","68","","","","5","","25","","24.1","","98.69","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 13:00","2018","08","18","13:00","22.9","","16.8","","68","","","","4","","17","","24.1","","98.71","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 14:00","2018","08","18","14:00","23.3","","16.5","","65","","","","8","","12","","24.1","","98.71","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 15:00","2018","08","18","15:00","23.4","","16.2","","63","","","","7","","14","","24.1","","98.69","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 16:00","2018","08","18","16:00","22.7","","16.3","","67","","","","5","","14","","24.1","","98.69","","28","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 17:00","2018","08","18","17:00","21.7","","17.0","","74","","","","6","","13","","24.1","","98.68","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 18:00","2018","08","18","18:00","20.7","","17.4","","81","","","","9","","5","","24.1","","98.67","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 19:00","2018","08","18","19:00","19.8","","17.0","","84","","","","8","","7","","24.1","","98.67","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 20:00","2018","08","18","20:00","19.2","","16.9","","86","","","","6","","7","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 21:00","2018","08","18","21:00","18.1","","17.1","","93","","","","7","","3","","24.1","","98.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 22:00","2018","08","18","22:00","17.5","","16.7","","95","","","","","","0","","24.1","","98.77","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-18 23:00","2018","08","18","23:00","16.8","","16.7","","99","","","","","","0","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 00:00","2018","08","19","00:00","16.7","","16.6","","99","","","","32","","5","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 01:00","2018","08","19","01:00","16.5","","16.5","","100","","","","31","","5","","24.1","","98.75","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 02:00","2018","08","19","02:00","16.3","","16.3","","100","","","","35","","8","","24.1","","98.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 03:00","2018","08","19","03:00","16.7","","16.7","","100","","","","34","","7","","24.1","","98.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 04:00","2018","08","19","04:00","16.6","","16.3","","98","","","","35","","7","","24.1","","98.78","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 05:00","2018","08","19","05:00","16.1","","15.7","","97","","","","36","","8","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 06:00","2018","08","19","06:00","15.7","","15.3","","97","","","","1","","7","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 07:00","2018","08","19","07:00","17.6","","16.6","","94","","","","34","","4","","24.1","","98.89","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 08:00","2018","08","19","08:00","19.3","","17.0","","86","","","","33","","4","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 09:00","2018","08","19","09:00","21.0","","18.1","","84","","","","4","","5","","24.1","","98.93","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 10:00","2018","08","19","10:00","22.9","","18.7","","77","","","","11","","4","","24.1","","98.94","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 11:00","2018","08","19","11:00","23.0","","18.2","","74","","","","7","","16","","24.1","","98.92","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 12:00","2018","08","19","12:00","23.4","","17.9","","71","","","","6","","16","","24.1","","98.92","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 13:00","2018","08","19","13:00","23.5","","17.6","","69","","","","5","","14","","24.1","","98.92","","29","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 14:00","2018","08","19","14:00","24.0","","16.1","","61","","","","5","","17","","24.1","","98.93","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 15:00","2018","08","19","15:00","23.7","","17.6","","68","","","","7","","18","","24.1","","98.91","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 16:00","2018","08","19","16:00","23.0","","17.1","","69","","","","6","","15","","24.1","","98.91","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 17:00","2018","08","19","17:00","22.3","","16.1","","68","","","","7","","16","","24.1","","98.90","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 18:00","2018","08","19","18:00","21.2","","17.4","","79","","","","8","","10","","24.1","","98.91","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 19:00","2018","08","19","19:00","19.3","","17.3","","88","","","","8","","8","","24.1","","98.91","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 20:00","2018","08","19","20:00","18.5","","17.1","","91","","","","2","","7","","24.1","","98.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 21:00","2018","08","19","21:00","18.8","","16.9","","89","","","","2","","9","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 22:00","2018","08","19","22:00","18.0","","16.9","","94","","","","36","","8","","24.1","","99.02","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-19 23:00","2018","08","19","23:00","18.0","","17.2","","95","","","","5","","7","","24.1","","98.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 00:00","2018","08","20","00:00","17.3","","16.8","","97","","","","4","","11","","24.1","","99.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 01:00","2018","08","20","01:00","17.1","","16.9","","99","","","","5","","10","","24.1","","98.96","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 02:00","2018","08","20","02:00","17.4","","16.9","","97","","","","4","","8","","24.1","","98.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 03:00","2018","08","20","03:00","17.1","","16.6","","97","","","","2","","8","","24.1","","98.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 04:00","2018","08","20","04:00","16.6","","16.5","","99","","","","2","","11","","24.1","","98.99","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 05:00","2018","08","20","05:00","17.2","","17.1","","100","","","","3","","10","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 06:00","2018","08","20","06:00","17.7","","17.6","","99","","","","5","","9","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 07:00","2018","08","20","07:00","18.7","","18.5","","99","","","","6","","10","","24.1","","99.05","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 08:00","2018","08","20","08:00","20.4","","19.3","","93","","","","7","","14","","24.1","","99.07","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 09:00","2018","08","20","09:00","21.6","","19.6","","88","","","","9","","7","","24.1","","99.08","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 10:00","2018","08","20","10:00","23.0","","20.1","","84","","","","14","","9","","24.1","","99.08","","31","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 11:00","2018","08","20","11:00","23.2","","18.8","","76","","","","7","","14","","19.3","","99.03","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 12:00","2018","08","20","12:00","23.9","","18.8","","73","","","","10","","9","","24.1","","98.98","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 13:00","2018","08","20","13:00","24.2","","19.1","","73","","","","5","","8","","24.1","","98.94","","31","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 14:00","2018","08","20","14:00","23.7","","19.8","","78","","","","6","","20","","24.1","","98.89","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 15:00","2018","08","20","15:00","23.5","","19.9","","80","","","","6","","20","","24.1","","98.85","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 16:00","2018","08","20","16:00","23.6","","20.5","","82","","","","6","","18","","24.1","","98.83","","32","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 17:00","2018","08","20","17:00","22.9","","19.9","","83","","","","5","","18","","24.1","","98.85","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 18:00","2018","08","20","18:00","22.2","","20.1","","88","","","","5","","16","","24.1","","98.80","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 19:00","2018","08","20","19:00","21.4","","20.3","","93","","","","5","","14","","24.1","","98.80","","29","","","","Cloudy"
