"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 06:00","2022","04","14","06:00","14.2","","12.9","","92","","","","20","","22","","24.1","","97.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 07:00","2022","04","14","07:00","15.4","","13.0","","85","","","","22","","29","","24.1","","97.32","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 08:00","2022","04","14","08:00","10.6","","8.7","","88","","","","29","","30","","16.1","","97.48","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 09:00","2022","04","14","09:00","8.6","","6.0","","83","","","","28","","32","","24.1","","97.76","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 10:00","2022","04","14","10:00","7.9","","4.1","","77","","","","27","","31","","24.1","","97.94","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 11:00","2022","04","14","11:00","9.6","","2.3","","60","","","","26","","36","","24.1","","98.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 12:00","2022","04","14","12:00","11.3","","-1.0","","42","","","","26","","34","","24.1","","98.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 13:00","2022","04","14","13:00","12.3","","-4.8","","30","","","","25","","31","","24.1","","98.21","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 14:00","2022","04","14","14:00","13.0","","-4.4","","29","","","","27","","27","","24.1","","98.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 15:00","2022","04","14","15:00","12.6","","-1.1","","39","","","","24","","38","","24.1","","98.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 16:00","2022","04","14","16:00","11.1","","-2.4","","39","","","","22","","36","","24.1","","98.26","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 17:00","2022","04","14","17:00","10.9","","-2.5","","39","","","","22","","43","","24.1","","98.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 18:00","2022","04","14","18:00","10.6","","-3.4","","37","","","","23","","44","","24.1","","98.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 19:00","2022","04","14","19:00","9.4","","-2.4","","43","","","","23","","31","","24.1","","98.27","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 20:00","2022","04","14","20:00","8.7","","-2.5","","45","","","","23","","30","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 21:00","2022","04","14","21:00","8.5","","-3.0","","44","","","","23","","31","","24.1","","98.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 22:00","2022","04","14","22:00","7.9","","-2.5","","48","","","","23","","30","","24.1","","98.42","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-14 23:00","2022","04","14","23:00","7.1","","-2.3","","51","","","","28","","21","","24.1","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 00:00","2022","04","15","00:00","5.6","","-1.7","","60","","","","25","","9","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 01:00","2022","04","15","01:00","3.4","","-2.1","","67","","","","20","","10","","24.1","","98.55","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 02:00","2022","04","15","02:00","3.8","","-0.6","","73","","","","21","","13","","24.1","","98.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 03:00","2022","04","15","03:00","3.8","","-1.2","","70","","","","20","","16","","24.1","","98.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 04:00","2022","04","15","04:00","3.8","","-0.9","","71","","","","20","","19","","24.1","","98.52","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 05:00","2022","04","15","05:00","3.7","","-1.2","","70","","","","19","","20","","24.1","","98.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 06:00","2022","04","15","06:00","4.2","","0.7","","78","","","","19","","21","","24.1","","98.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 07:00","2022","04","15","07:00","7.6","","0.0","","59","","","","21","","26","","24.1","","98.51","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 08:00","2022","04","15","08:00","8.2","","-1.2","","51","","","","22","","27","","24.1","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 09:00","2022","04","15","09:00","9.3","","-1.0","","48","","","","22","","23","","24.1","","98.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 10:00","2022","04","15","10:00","11.8","","-1.2","","40","","","","23","","39","","24.1","","98.38","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 11:00","2022","04","15","11:00","12.6","","-0.5","","40","","","","21","","51","","24.1","","98.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 12:00","2022","04","15","12:00","8.6","","2.5","","65","","","","23","","44","","24.1","","98.27","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 13:00","2022","04","15","13:00","7.5","","4.8","","83","","","","22","","34","","24.1","","98.33","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 14:00","2022","04","15","14:00","8.4","","3.0","","69","","","","23","","39","","24.1","","98.28","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 15:00","2022","04","15","15:00","9.0","","4.4","","73","","","","24","","45","","24.1","","98.21","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 16:00","2022","04","15","16:00","10.6","","2.3","","56","","","","24","","47","","24.1","","98.14","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 17:00","2022","04","15","17:00","10.9","","3.6","","60","","","","23","","46","","24.1","","98.14","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 18:00","2022","04","15","18:00","10.9","","3.7","","61","","","","24","","45","","24.1","","98.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 19:00","2022","04","15","19:00","9.7","","3.4","","65","","","","27","","44","","12.9","","98.12","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 20:00","2022","04","15","20:00","9.2","","2.6","","63","","","","28","","46","","24.1","","98.10","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 21:00","2022","04","15","21:00","6.9","","3.4","","78","","","","27","","36","","24.1","","98.23","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 22:00","2022","04","15","22:00","6.0","","3.6","","84","","","","27","","21","","19.3","","98.30","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-04-15 23:00","2022","04","15","23:00","4.6","","2.8","","88","","","","28","","24","","11.3","","98.38","","","","","","Moderate Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 00:00","2022","04","16","00:00","2.2","","1.1","","93","","","","24","","18","","9.7","","98.48","","","","","","Moderate Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 01:00","2022","04","16","01:00","2.5","","1.6","","94","","","","22","","17","","24.1","","98.48","","","","","","Rain,Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 02:00","2022","04","16","02:00","2.8","","1.6","","92","","","","25","","12","","16.1","","98.49","","","","","","Rain,Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 03:00","2022","04","16","03:00","2.4","","1.4","","93","","","","24","","11","","24.1","","98.50","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 04:00","2022","04","16","04:00","2.2","","0.9","","91","","","","24","","13","","9.7","","98.52","","","","","","Rain,Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 05:00","2022","04","16","05:00","1.8","","0.8","","93","","","","25","","8","","24.1","","98.53","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 06:00","2022","04","16","06:00","1.3","","0.6","","95","","","","30","","4","","19.3","","98.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 07:00","2022","04","16","07:00","1.7","","0.6","","92","","","","7","","12","","24.1","","98.62","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 08:00","2022","04","16","08:00","2.3","","0.6","","88","","","","6","","10","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 09:00","2022","04","16","09:00","3.4","","0.5","","82","","","","","","0","","24.1","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 10:00","2022","04","16","10:00","5.7","","0.4","","69","","","","23","","14","","24.1","","98.54","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 11:00","2022","04","16","11:00","7.4","","-0.3","","58","","","","27","","20","","24.1","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 12:00","2022","04","16","12:00","6.5","","-2.3","","53","","","","30","","19","","24.1","","98.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 13:00","2022","04","16","13:00","8.8","","-1.1","","50","","","","25","","23","","24.1","","98.40","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 14:00","2022","04","16","14:00","7.9","","-3.0","","46","","","","30","","18","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 15:00","2022","04","16","15:00","7.1","","-3.7","","46","","","","31","","32","","24.1","","98.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 16:00","2022","04","16","16:00","6.3","","-4.5","","46","","","","31","","30","","24.1","","98.50","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 17:00","2022","04","16","17:00","4.8","","-5.9","","46","","","","30","","20","","24.1","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 18:00","2022","04","16","18:00","3.7","","-6.6","","47","","","","31","","19","","24.1","","98.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 19:00","2022","04","16","19:00","2.5","","-6.5","","52","","","","31","","16","","24.1","","98.73","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 20:00","2022","04","16","20:00","1.6","","-6.2","","56","","","","32","","11","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 21:00","2022","04","16","21:00","1.6","","-5.9","","58","","","","33","","13","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 22:00","2022","04","16","22:00","0.9","","-4.8","","66","","","","32","","14","","24.1","","98.92","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-16 23:00","2022","04","16","23:00","0.1","","-3.6","","76","","","","32","","12","","24.1","","98.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 00:00","2022","04","17","00:00","0.0","","-4.6","","71","","","","31","","15","","24.1","","98.99","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 01:00","2022","04","17","01:00","-0.3","","-4.7","","72","","","","31","","18","","24.1","","99.02","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 02:00","2022","04","17","02:00","-1.1","","-4.5","","78","","","","33","","13","","6.4","","99.06","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 03:00","2022","04","17","03:00","-1.2","","-5.3","","74","","","","32","","18","","24.1","","99.11","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 04:00","2022","04","17","04:00","-1.8","","-5.1","","78","","","","30","","12","","24.1","","99.19","","","","-6","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 05:00","2022","04","17","05:00","-1.9","","-5.8","","75","","","","30","","18","","24.1","","99.29","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 06:00","2022","04","17","06:00","-2.3","","-6.2","","75","","","","30","","16","","24.1","","99.41","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 07:00","2022","04","17","07:00","-1.0","","-5.9","","70","","","","30","","19","","24.1","","99.53","","","","-6","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 08:00","2022","04","17","08:00","0.3","","-6.5","","61","","","","32","","22","","24.1","","99.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 09:00","2022","04","17","09:00","1.4","","-6.2","","57","","","","32","","20","","24.1","","99.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 10:00","2022","04","17","10:00","3.8","","-5.4","","51","","","","34","","19","","24.1","","99.67","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 11:00","2022","04","17","11:00","3.7","","-6.1","","49","","","","3","","15","","24.1","","99.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 12:00","2022","04","17","12:00","4.8","","-5.8","","46","","","","2","","11","","24.1","","99.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 13:00","2022","04","17","13:00","4.9","","-4.8","","49","","","","4","","15","","24.1","","99.68","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 14:00","2022","04","17","14:00","5.3","","-6.6","","42","","","","","","0","","24.1","","99.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 15:00","2022","04","17","15:00","4.8","","-4.5","","51","","","","20","","14","","24.1","","99.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 16:00","2022","04","17","16:00","4.0","","-4.2","","55","","","","21","","18","","24.1","","99.76","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 17:00","2022","04","17","17:00","4.9","","-4.7","","50","","","","21","","10","","24.1","","99.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 18:00","2022","04","17","18:00","5.2","","-4.4","","50","","","","18","","13","","24.1","","99.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 19:00","2022","04","17","19:00","2.7","","-3.7","","63","","","","20","","16","","24.1","","99.79","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 20:00","2022","04","17","20:00","0.7","","-4.0","","71","","","","18","","10","","24.1","","99.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 21:00","2022","04","17","21:00","-0.2","","-4.2","","75","","","","19","","10","","24.1","","99.84","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 22:00","2022","04","17","22:00","-0.5","","-4.2","","76","","","","18","","3","","24.1","","99.82","","","","-1","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-17 23:00","2022","04","17","23:00","-0.9","","-4.2","","78","","","","20","","5","","24.1","","99.82","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 00:00","2022","04","18","00:00","-0.7","","-4.4","","76","","","","23","","3","","24.1","","99.83","","","","-2","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 01:00","2022","04","18","01:00","-1.9","","-4.7","","81","","","","2","","12","","24.1","","99.81","","","","-6","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 02:00","2022","04","18","02:00","-2.4","","-5.5","","79","","","","4","","12","","24.1","","99.73","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 03:00","2022","04","18","03:00","-2.8","","-5.5","","82","","","","3","","16","","24.1","","99.64","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 04:00","2022","04","18","04:00","-3.5","","-6.3","","81","","","","4","","13","","24.1","","99.61","","","","-8","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 05:00","2022","04","18","05:00","-3.1","","-5.4","","84","","","","5","","16","","24.1","","99.52","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 06:00","2022","04","18","06:00","-1.0","","-3.7","","82","","","","6","","16","","24.1","","99.44","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 07:00","2022","04","18","07:00","1.2","","-2.7","","75","","","","6","","24","","24.1","","99.38","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 08:00","2022","04","18","08:00","3.6","","-1.6","","69","","","","7","","26","","24.1","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 09:00","2022","04","18","09:00","5.8","","-4.5","","48","","","","9","","30","","24.1","","99.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 10:00","2022","04","18","10:00","5.2","","-1.5","","62","","","","5","","30","","24.1","","98.99","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 11:00","2022","04","18","11:00","5.3","","-0.5","","66","","","","6","","28","","24.1","","99.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 12:00","2022","04","18","12:00","5.3","","0.6","","71","","","","5","","21","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 13:00","2022","04","18","13:00","5.1","","0.6","","72","","","","5","","25","","24.1","","98.68","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 14:00","2022","04","18","14:00","4.6","","0.2","","73","","","","5","","23","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 15:00","2022","04","18","15:00","0.2","","-0.3","","97","","","","12","","11","","0.8","","98.59","","","","","","Moderate Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 16:00","2022","04","18","16:00","0.2","","-0.2","","98","","","","9","","10","","1.2","","98.51","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 17:00","2022","04","18","17:00","0.2","","-0.1","","98","","","","","","0","","1.2","","98.40","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 18:00","2022","04","18","18:00","0.0","","-0.3","","98","","","","","","0","","2.4","","98.33","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 19:00","2022","04","18","19:00","0.0","","-0.3","","98","","","","","","0","","2.4","","98.28","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 20:00","2022","04","18","20:00","0.0","","-0.2","","99","","","","","","0","","3.6","","98.22","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 21:00","2022","04","18","21:00","0.2","","0.0","","99","","","","7","","5","","3.6","","98.16","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 22:00","2022","04","18","22:00","0.7","","0.5","","98","","","","20","","16","","19.3","","98.10","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-18 23:00","2022","04","18","23:00","0.6","","0.1","","96","","","","23","","18","","24.1","","98.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 00:00","2022","04","19","00:00","0.5","","-0.4","","94","","","","23","","21","","24.1","","98.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 01:00","2022","04","19","01:00","0.5","","-0.6","","93","","","","25","","22","","24.1","","97.99","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 02:00","2022","04","19","02:00","0.5","","-0.9","","90","","","","25","","15","","24.1","","98.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 03:00","2022","04","19","03:00","0.4","","-0.7","","93","","","","23","","13","","24.1","","97.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 04:00","2022","04","19","04:00","0.3","","-1.0","","91","","","","23","","13","","24.1","","97.93","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 05:00","2022","04","19","05:00","0.4","","-1.0","","90","","","","24","","17","","24.1","","97.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 06:00","2022","04","19","06:00","0.5","","-1.0","","89","","","","24","","13","","24.1","","97.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 07:00","2022","04","19","07:00","0.7","","-0.9","","89","","","","24","","18","","24.1","","97.86","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 08:00","2022","04","19","08:00","1.1","","-0.8","","87","","","","25","","20","","24.1","","97.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 09:00","2022","04","19","09:00","1.6","","-0.5","","86","","","","26","","24","","24.1","","97.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 10:00","2022","04","19","10:00","2.3","","-0.2","","84","","","","26","","28","","16.1","","97.79","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 11:00","2022","04","19","11:00","2.4","","-0.4","","82","","","","27","","38","","24.1","","97.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 12:00","2022","04","19","12:00","2.3","","-0.7","","80","","","","27","","39","","12.9","","97.88","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 13:00","2022","04","19","13:00","2.8","","-0.3","","80","","","","27","","41","","19.3","","97.92","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 14:00","2022","04","19","14:00","3.4","","0.3","","80","","","","28","","40","","24.1","","97.98","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 15:00","2022","04","19","15:00","3.0","","-0.4","","79","","","","27","","36","","24.1","","98.08","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 16:00","2022","04","19","16:00","3.2","","-0.7","","76","","","","28","","37","","24.1","","98.19","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 17:00","2022","04","19","17:00","2.6","","-0.6","","79","","","","28","","35","","24.1","","98.31","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 18:00","2022","04","19","18:00","2.8","","-1.1","","76","","","","28","","30","","24.1","","98.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 19:00","2022","04","19","19:00","2.6","","-1.3","","76","","","","28","","28","","24.1","","98.60","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 20:00","2022","04","19","20:00","2.5","","-1.5","","75","","","","28","","30","","24.1","","98.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 21:00","2022","04","19","21:00","2.1","","-1.7","","76","","","","29","","21","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 22:00","2022","04","19","22:00","2.3","","-1.7","","75","","","","28","","23","","24.1","","98.99","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-19 23:00","2022","04","19","23:00","2.4","","-1.1","","78","","","","27","","23","","24.1","","99.10","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 00:00","2022","04","20","00:00","2.2","","-0.8","","80","","","","26","","18","","24.1","","99.20","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 01:00","2022","04","20","01:00","2.0","","-0.9","","81","","","","27","","18","","24.1","","99.29","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 02:00","2022","04","20","02:00","2.1","","-1.9","","75","","","","27","","18","","24.1","","99.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 03:00","2022","04","20","03:00","1.9","","-1.9","","76","","","","28","","17","","24.1","","99.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 04:00","2022","04","20","04:00","1.7","","-2.5","","74","","","","28","","17","","24.1","","99.56","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 05:00","2022","04","20","05:00","1.0","","-3.2","","74","","","","29","","17","","24.1","","99.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 06:00","2022","04","20","06:00","0.2","","-3.1","","79","","","","32","","8","","24.1","","99.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 07:00","2022","04","20","07:00","1.7","","-2.5","","74","","","","29","","10","","24.1","","99.80","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 08:00","2022","04","20","08:00","2.4","","-2.7","","69","","","","28","","10","","24.1","","99.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 09:00","2022","04","20","09:00","3.9","","-1.7","","67","","","","25","","15","","24.1","","99.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 10:00","2022","04","20","10:00","5.1","","-1.6","","62","","","","24","","12","","24.1","","99.96","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 11:00","2022","04","20","11:00","6.4","","-2.8","","52","","","","28","","14","","24.1","","99.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 12:00","2022","04","20","12:00","7.2","","-2.4","","50","","","","24","","5","","24.1","","99.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 13:00","2022","04","20","13:00","8.2","","-2.5","","47","","","","19","","7","","24.1","","99.97","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 14:00","2022","04","20","14:00","9.2","","-0.5","","51","","","","17","","15","","24.1","","99.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 15:00","2022","04","20","15:00","9.3","","1.0","","56","","","","18","","15","","24.1","","99.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 16:00","2022","04","20","16:00","9.3","","-1.3","","47","","","","17","","18","","24.1","","99.88","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 17:00","2022","04","20","17:00","8.8","","-3.9","","41","","","","16","","19","","24.1","","99.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 18:00","2022","04","20","18:00","8.0","","-6.0","","36","","","","17","","12","","24.1","","99.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 19:00","2022","04","20","19:00","6.5","","-5.8","","41","","","","14","","11","","24.1","","99.81","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-04-20 20:00","2022","04","20","20:00","5.3","","-4.9","","48","","","","11","","14","","24.1","","99.74","","","","","","NA"
