"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2019-09-14 07:00","2019","09","14","07:00","15.5","","12.9","","84","","","","22","","16","","24.1","","99.14","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-14 08:00","2019","09","14","08:00","16.8","","12.8","","77","","","","24","","22","","24.1","","99.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-14 09:00","2019","09","14","09:00","18.3","","13.0","","71","","","","24","","21","","24.1","","99.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-14 10:00","2019","09","14","10:00","18.8","","12.6","","67","","","","25","","30","","24.1","","99.24","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-14 11:00","2019","09","14","11:00","19.6","","13.5","","68","","","","24","","30","","24.1","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-14 12:00","2019","09","14","12:00","19.2","","13.3","","68","","","","26","","25","","24.1","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-14 13:00","2019","09","14","13:00","20.7","","13.0","","61","","","","26","","32","","24.1","","99.20","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-14 14:00","2019","09","14","14:00","21.1","","13.4","","61","","","","26","","25","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-14 15:00","2019","09","14","15:00","21.3","","11.9","","55","","","","24","","28","","24.1","","99.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-14 16:00","2019","09","14","16:00","21.1","","11.3","","53","","","","26","","22","","24.1","","99.18","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-14 17:00","2019","09","14","17:00","20.7","","11.0","","53","","","","25","","24","","24.1","","99.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-14 18:00","2019","09","14","18:00","18.8","","13.0","","69","","","","25","","10","","24.1","","99.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-14 19:00","2019","09","14","19:00","16.4","","12.9","","79","","","","23","","7","","24.1","","99.25","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-14 20:00","2019","09","14","20:00","14.2","","12.3","","88","","","","20","","11","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-14 21:00","2019","09","14","21:00","13.9","","13.1","","94","","","","21","","9","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-14 22:00","2019","09","14","22:00","13.6","","13.4","","99","","","","23","","11","","24.1","","99.34","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-14 23:00","2019","09","14","23:00","13.7","","13.7","","100","","","","23","","8","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 00:00","2019","09","15","00:00","13.8","","13.8","","100","","","","21","","8","","24.1","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 01:00","2019","09","15","01:00","13.3","","13.3","","100","","","","20","","5","","24.1","","99.33","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 02:00","2019","09","15","02:00","12.1","","12.1","","100","","","","18","","8","","16.1","","99.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 03:00","2019","09","15","03:00","12.6","","12.6","","100","","","","23","","8","","0.2","","99.29","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 04:00","2019","09","15","04:00","11.5","","11.5","","100","","","","25","","7","","0.2","","99.28","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 05:00","2019","09","15","05:00","11.1","","11.1","","100","","","","24","","5","","0.2","","99.30","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 06:00","2019","09","15","06:00","11.2","","11.2","","100","","","","24","","7","","0.4","","99.30","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 07:00","2019","09","15","07:00","12.2","","12.2","","100","","","","22","","3","","11.3","","99.30","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 08:00","2019","09","15","08:00","13.8","","13.8","","100","","","","29","","4","","19.3","","99.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 09:00","2019","09","15","09:00","16.2","","15.6","","96","","","","17","","4","","24.1","","99.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 10:00","2019","09","15","10:00","16.8","","14.6","","87","","","","7","","7","","24.1","","99.34","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 11:00","2019","09","15","11:00","17.0","","13.4","","79","","","","6","","6","","19.3","","99.32","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 12:00","2019","09","15","12:00","18.1","","13.0","","72","","","","5","","8","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 13:00","2019","09","15","13:00","18.3","","14.1","","76","","","","10","","9","","24.1","","99.27","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 14:00","2019","09","15","14:00","20.8","","17.9","","83","","","","17","","12","","24.1","","99.15","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 15:00","2019","09","15","15:00","20.4","","16.8","","80","","","","10","","9","","24.1","","99.11","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 16:00","2019","09","15","16:00","16.8","","14.8","","88","","","","5","","25","","24.1","","99.07","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 17:00","2019","09","15","17:00","15.1","","13.7","","91","","","","5","","23","","24.1","","99.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 18:00","2019","09","15","18:00","14.9","","13.7","","92","","","","5","","15","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 19:00","2019","09","15","19:00","15.1","","14.3","","95","","","","6","","12","","24.1","","99.12","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 20:00","2019","09","15","20:00","15.0","","14.4","","96","","","","6","","11","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 21:00","2019","09","15","21:00","14.8","","14.6","","99","","","","6","","13","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 22:00","2019","09","15","22:00","15.1","","15.1","","100","","","","5","","15","","24.1","","99.11","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-15 23:00","2019","09","15","23:00","15.3","","15.3","","100","","","","6","","13","","24.1","","99.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 00:00","2019","09","16","00:00","15.5","","15.5","","100","","","","7","","13","","12.9","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 01:00","2019","09","16","01:00","15.4","","15.4","","100","","","","5","","11","","9.7","","99.08","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 02:00","2019","09","16","02:00","15.4","","15.4","","100","","","","6","","13","","12.9","","99.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 03:00","2019","09","16","03:00","15.5","","14.8","","96","","","","5","","14","","19.3","","99.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 04:00","2019","09","16","04:00","15.5","","14.4","","93","","","","5","","19","","24.1","","99.04","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 05:00","2019","09","16","05:00","15.6","","14.3","","92","","","","6","","15","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 06:00","2019","09","16","06:00","15.6","","14.3","","92","","","","5","","14","","24.1","","99.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 07:00","2019","09","16","07:00","16.1","","14.6","","91","","","","5","","21","","24.1","","99.09","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 08:00","2019","09","16","08:00","16.8","","15.0","","89","","","","5","","21","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 09:00","2019","09","16","09:00","17.1","","15.1","","88","","","","5","","21","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 10:00","2019","09","16","10:00","17.4","","15.2","","87","","","","6","","21","","24.1","","99.15","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 11:00","2019","09","16","11:00","17.7","","15.7","","88","","","","5","","14","","24.1","","99.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 12:00","2019","09","16","12:00","17.9","","15.4","","85","","","","4","","19","","24.1","","99.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 13:00","2019","09","16","13:00","19.0","","14.8","","76","","","","5","","20","","24.1","","99.12","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 14:00","2019","09","16","14:00","19.5","","15.1","","76","","","","4","","25","","24.1","","99.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 15:00","2019","09","16","15:00","18.9","","14.0","","73","","","","3","","22","","24.1","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 16:00","2019","09","16","16:00","17.5","","12.7","","73","","","","4","","23","","24.1","","99.10","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 17:00","2019","09","16","17:00","16.8","","12.3","","75","","","","4","","21","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 18:00","2019","09","16","18:00","16.0","","12.9","","82","","","","4","","20","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 19:00","2019","09","16","19:00","15.5","","12.9","","84","","","","4","","18","","24.1","","99.15","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 20:00","2019","09","16","20:00","15.1","","12.5","","84","","","","3","","12","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 21:00","2019","09","16","21:00","13.6","","12.0","","90","","","","35","","7","","24.1","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 22:00","2019","09","16","22:00","13.0","","11.6","","92","","","","1","","11","","24.1","","99.25","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-16 23:00","2019","09","16","23:00","12.5","","11.0","","91","","","","3","","8","","24.1","","99.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 00:00","2019","09","17","00:00","12.3","","11.1","","92","","","","2","","9","","24.1","","99.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 01:00","2019","09","17","01:00","12.0","","10.9","","93","","","","4","","9","","24.1","","99.32","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 02:00","2019","09","17","02:00","12.1","","11.4","","95","","","","2","","12","","24.1","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 03:00","2019","09","17","03:00","11.6","","10.8","","95","","","","3","","10","","24.1","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 04:00","2019","09","17","04:00","12.1","","11.2","","94","","","","3","","13","","24.1","","99.32","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 05:00","2019","09","17","05:00","11.3","","10.4","","94","","","","2","","10","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 06:00","2019","09","17","06:00","11.3","","10.2","","93","","","","1","","10","","24.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 07:00","2019","09","17","07:00","13.2","","11.2","","88","","","","1","","9","","24.1","","99.51","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 08:00","2019","09","17","08:00","16.0","","13.0","","82","","","","4","","12","","24.1","","99.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 09:00","2019","09","17","09:00","17.9","","13.6","","76","","","","5","","10","","24.1","","99.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 10:00","2019","09","17","10:00","19.2","","13.8","","70","","","","5","","12","","24.1","","99.59","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 11:00","2019","09","17","11:00","20.1","","12.9","","63","","","","7","","9","","24.1","","99.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 12:00","2019","09","17","12:00","21.0","","12.5","","58","","","","11","","6","","24.1","","99.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 13:00","2019","09","17","13:00","21.4","","10.7","","50","","","","9","","9","","24.1","","99.50","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 14:00","2019","09","17","14:00","21.6","","9.2","","45","","","","5","","14","","24.1","","99.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 15:00","2019","09","17","15:00","21.6","","10.5","","49","","","","8","","15","","24.1","","99.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 16:00","2019","09","17","16:00","21.1","","9.9","","48","","","","5","","13","","24.1","","99.45","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 17:00","2019","09","17","17:00","19.6","","8.7","","49","","","","7","","13","","24.1","","99.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 18:00","2019","09","17","18:00","17.0","","9.7","","62","","","","10","","10","","24.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 19:00","2019","09","17","19:00","15.9","","9.1","","64","","","","8","","8","","24.1","","99.42","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 20:00","2019","09","17","20:00","15.2","","8.9","","66","","","","6","","9","","24.1","","99.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 21:00","2019","09","17","21:00","15.2","","8.7","","65","","","","6","","8","","24.1","","99.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 22:00","2019","09","17","22:00","14.5","","9.0","","69","","","","8","","6","","24.1","","99.48","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-17 23:00","2019","09","17","23:00","14.6","","9.3","","70","","","","","","0","","24.1","","99.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 00:00","2019","09","18","00:00","13.0","","9.7","","80","","","","8","","7","","24.1","","99.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 01:00","2019","09","18","01:00","13.0","","10.0","","82","","","","8","","7","","24.1","","99.53","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 02:00","2019","09","18","02:00","12.4","","10.0","","85","","","","5","","8","","24.1","","99.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 03:00","2019","09","18","03:00","12.4","","10.7","","89","","","","3","","6","","24.1","","99.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 04:00","2019","09","18","04:00","11.8","","10.8","","94","","","","4","","4","","24.1","","99.54","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 05:00","2019","09","18","05:00","11.1","","10.5","","96","","","","4","","7","","24.1","","99.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 06:00","2019","09","18","06:00","11.8","","11.1","","95","","","","5","","6","","24.1","","99.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 07:00","2019","09","18","07:00","13.5","","12.5","","94","","","","4","","7","","24.1","","99.68","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 08:00","2019","09","18","08:00","16.7","","13.4","","81","","","","6","","4","","24.1","","99.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 09:00","2019","09","18","09:00","18.9","","12.9","","68","","","","14","","10","","24.1","","99.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 10:00","2019","09","18","10:00","22.4","","10.9","","47","","","","13","","16","","24.1","","99.68","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 11:00","2019","09","18","11:00","21.1","","12.1","","56","","","","14","","15","","24.1","","99.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 12:00","2019","09","18","12:00","22.2","","12.9","","55","","","","15","","15","","24.1","","99.69","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 13:00","2019","09","18","13:00","22.5","","12.8","","54","","","","12","","11","","24.1","","99.67","","25","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 14:00","2019","09","18","14:00","22.9","","10.9","","46","","","","9","","14","","24.1","","99.65","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 15:00","2019","09","18","15:00","21.6","","13.8","","60","","","","4","","19","","24.1","","99.63","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 16:00","2019","09","18","16:00","20.9","","13.4","","62","","","","7","","18","","24.1","","99.64","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 17:00","2019","09","18","17:00","19.4","","13.2","","67","","","","6","","16","","19.3","","99.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 18:00","2019","09","18","18:00","17.0","","13.1","","77","","","","4","","13","","24.1","","99.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 19:00","2019","09","18","19:00","15.2","","12.7","","85","","","","6","","12","","24.1","","99.63","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 20:00","2019","09","18","20:00","15.1","","13.2","","88","","","","4","","13","","24.1","","99.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 21:00","2019","09","18","21:00","14.6","","13.1","","90","","","","3","","13","","24.1","","99.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 22:00","2019","09","18","22:00","14.0","","13.0","","93","","","","5","","10","","24.1","","99.61","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-18 23:00","2019","09","18","23:00","14.6","","13.2","","91","","","","7","","8","","24.1","","99.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 00:00","2019","09","19","00:00","13.8","","11.8","","88","","","","12","","8","","24.1","","99.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 01:00","2019","09","19","01:00","15.4","","12.8","","84","","","","13","","10","","24.1","","99.62","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 02:00","2019","09","19","02:00","14.9","","12.5","","85","","","","13","","12","","24.1","","99.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 03:00","2019","09","19","03:00","14.0","","11.9","","87","","","","12","","12","","24.1","","99.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 04:00","2019","09","19","04:00","13.7","","11.5","","86","","","","13","","14","","24.1","","99.54","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 05:00","2019","09","19","05:00","13.3","","11.1","","86","","","","16","","11","","24.1","","99.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 06:00","2019","09","19","06:00","13.1","","11.2","","88","","","","19","","5","","24.1","","99.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 07:00","2019","09","19","07:00","13.8","","11.7","","87","","","","16","","7","","24.1","","99.64","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 08:00","2019","09","19","08:00","16.8","","13.1","","78","","","","16","","12","","24.1","","99.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 09:00","2019","09","19","09:00","19.2","","13.4","","69","","","","16","","13","","24.1","","99.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 10:00","2019","09","19","10:00","20.3","","12.7","","61","","","","17","","19","","24.1","","99.62","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 11:00","2019","09","19","11:00","21.2","","10.5","","50","","","","19","","22","","24.1","","99.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 12:00","2019","09","19","12:00","21.7","","11.9","","53","","","","21","","12","","24.1","","99.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 13:00","2019","09","19","13:00","22.7","","10.3","","45","","","","16","","17","","24.1","","99.56","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 14:00","2019","09","19","14:00","23.0","","11.7","","48","","","","17","","13","","24.1","","99.52","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 15:00","2019","09","19","15:00","22.3","","9.1","","43","","","","15","","17","","24.1","","99.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 16:00","2019","09","19","16:00","21.7","","9.3","","45","","","","14","","14","","24.1","","99.43","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 17:00","2019","09","19","17:00","21.0","","9.6","","48","","","","14","","11","","24.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 18:00","2019","09","19","18:00","18.9","","10.7","","59","","","","8","","7","","24.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 19:00","2019","09","19","19:00","17.1","","9.9","","62","","","","8","","8","","24.1","","99.43","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 20:00","2019","09","19","20:00","14.8","","11.7","","81","","","","4","","12","","24.1","","99.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 21:00","2019","09","19","21:00","15.2","","12.1","","81","","","","3","","10","","24.1","","99.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 22:00","2019","09","19","22:00","14.9","","12.0","","83","","","","3","","8","","24.1","","99.45","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-19 23:00","2019","09","19","23:00","14.0","","11.4","","84","","","","4","","5","","24.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 00:00","2019","09","20","00:00","13.2","","12.2","","93","","","","9","","5","","24.1","","99.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 01:00","2019","09","20","01:00","14.1","","12.4","","89","","","","16","","7","","24.1","","99.37","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 02:00","2019","09","20","02:00","14.0","","12.5","","91","","","","19","","5","","24.1","","99.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 03:00","2019","09","20","03:00","13.2","","12.4","","95","","","","18","","5","","24.1","","99.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 04:00","2019","09","20","04:00","13.0","","12.4","","96","","","","22","","5","","24.1","","99.40","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 05:00","2019","09","20","05:00","12.7","","12.3","","97","","","","19","","6","","24.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 06:00","2019","09","20","06:00","12.8","","12.4","","97","","","","18","","8","","24.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 07:00","2019","09","20","07:00","14.1","","13.3","","95","","","","18","","5","","24.1","","99.46","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 08:00","2019","09","20","08:00","17.5","","14.8","","84","","","","18","","9","","24.1","","99.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 09:00","2019","09","20","09:00","19.2","","15.4","","78","","","","19","","14","","24.1","","99.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 10:00","2019","09","20","10:00","21.5","","15.5","","68","","","","19","","10","","24.1","","99.47","","26","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 11:00","2019","09","20","11:00","23.1","","16.0","","64","","","","20","","9","","24.1","","99.44","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 12:00","2019","09","20","12:00","24.6","","16.4","","60","","","","19","","12","","24.1","","99.40","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 13:00","2019","09","20","13:00","25.0","","15.4","","55","","","","19","","10","","24.1","","99.36","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 14:00","2019","09","20","14:00","25.7","","15.4","","52","","","","20","","16","","24.1","","99.30","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 15:00","2019","09","20","15:00","25.6","","14.8","","51","","","","22","","16","","24.1","","99.28","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 16:00","2019","09","20","16:00","25.2","","15.4","","54","","","","18","","13","","24.1","","99.28","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 17:00","2019","09","20","17:00","23.3","","14.5","","57","","","","18","","11","","24.1","","99.30","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 18:00","2019","09","20","18:00","21.3","","14.3","","64","","","","18","","10","","24.1","","99.34","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 19:00","2019","09","20","19:00","20.7","","13.8","","64","","","","17","","12","","24.1","","99.32","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 20:00","2019","09","20","20:00","18.6","","14.0","","75","","","","19","","7","","24.1","","99.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 21:00","2019","09","20","21:00","19.4","","13.7","","69","","","","17","","6","","24.1","","99.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 22:00","2019","09","20","22:00","18.9","","12.5","","66","","","","16","","5","","24.1","","99.38","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-09-20 23:00","2019","09","20","23:00","18.0","","12.2","","69","","","","16","","3","","24.1","","99.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-09-21 00:00","2019","09","21","00:00","17.6","","12.7","","73","","","","20","","7","","24.1","","99.35","","","","","","NA"
