"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2023-02-13 23:00","2023","02","13","23:00","-1.2","","-2.8","","89","","","","25","","12","","24.1","","98.24","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 00:00","2023","02","14","00:00","-1.3","","-3.0","","88","","","","25","","10","","24.1","","98.32","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 01:00","2023","02","14","01:00","-1.8","","-3.3","","89","","","","24","","9","","24.1","","98.38","","","","-5","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 02:00","2023","02","14","02:00","-2.8","","-4.1","","91","","","","24","","10","","24.1","","98.46","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 03:00","2023","02","14","03:00","-2.2","","-3.0","","94","","","","24","","8","","24.1","","98.52","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 04:00","2023","02","14","04:00","-2.3","","-2.8","","96","","","","23","","8","","24.1","","98.55","","","","-5","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 05:00","2023","02","14","05:00","-2.9","","-3.3","","97","","","","21","","7","","24.1","","98.57","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 06:00","2023","02","14","06:00","-2.7","","-3.0","","98","","","","22","","8","","24.1","","98.60","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 07:00","2023","02","14","07:00","-4.4","","-4.7","","98","","","","22","","11","","16.1","","98.66","","","","-9","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 08:00","2023","02","14","08:00","-3.0","","-3.3","","97","","","","22","","8","","24.1","","98.73","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 09:00","2023","02","14","09:00","0.0","","-0.9","","94","","","","22","","13","","24.1","","98.84","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 10:00","2023","02","14","10:00","2.6","","0.0","","83","","","","20","","13","","24.1","","98.85","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 11:00","2023","02","14","11:00","5.1","","0.5","","72","","","","19","","21","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 12:00","2023","02","14","12:00","6.4","","0.6","","66","","","","20","","20","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 13:00","2023","02","14","13:00","7.2","","-0.5","","58","","","","19","","23","","24.1","","98.80","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 14:00","2023","02","14","14:00","7.8","","-0.6","","55","","","","18","","18","","24.1","","98.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 15:00","2023","02","14","15:00","8.2","","-3.1","","45","","","","19","","22","","24.1","","98.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 16:00","2023","02","14","16:00","8.4","","-3.2","","44","","","","18","","16","","24.1","","98.76","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 17:00","2023","02","14","17:00","6.4","","-4.0","","47","","","","19","","13","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 18:00","2023","02","14","18:00","6.1","","-4.5","","46","","","","18","","8","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 19:00","2023","02","14","19:00","3.3","","-3.8","","60","","","","12","","13","","24.1","","98.65","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 20:00","2023","02","14","20:00","3.5","","-3.6","","60","","","","11","","7","","24.1","","98.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 21:00","2023","02","14","21:00","3.0","","-2.9","","65","","","","10","","9","","24.1","","98.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 22:00","2023","02","14","22:00","3.4","","-2.7","","65","","","","9","","15","","24.1","","98.42","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-14 23:00","2023","02","14","23:00","3.5","","-3.3","","61","","","","8","","8","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 00:00","2023","02","15","00:00","4.1","","-3.5","","58","","","","6","","7","","24.1","","98.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 01:00","2023","02","15","01:00","3.9","","-1.9","","66","","","","6","","10","","24.1","","98.10","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 02:00","2023","02","15","02:00","4.1","","-1.9","","65","","","","7","","14","","24.1","","97.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 03:00","2023","02","15","03:00","5.1","","-1.8","","61","","","","16","","10","","24.1","","98.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 04:00","2023","02","15","04:00","6.4","","0.8","","67","","","","16","","20","","24.1","","97.84","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 05:00","2023","02","15","05:00","7.1","","0.5","","63","","","","16","","22","","24.1","","97.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 06:00","2023","02","15","06:00","8.2","","1.2","","61","","","","18","","18","","24.1","","97.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 07:00","2023","02","15","07:00","10.1","","2.2","","58","","","","20","","31","","24.1","","97.55","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 08:00","2023","02","15","08:00","10.6","","3.1","","60","","","","19","","28","","24.1","","97.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 09:00","2023","02","15","09:00","11.4","","3.8","","59","","","","20","","34","","24.1","","97.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 10:00","2023","02","15","10:00","10.4","","4.4","","66","","","","20","","37","","24.1","","97.40","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 11:00","2023","02","15","11:00","11.1","","5.2","","67","","","","20","","38","","24.1","","97.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 12:00","2023","02","15","12:00","13.0","","6.6","","65","","","","22","","46","","24.1","","97.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 13:00","2023","02","15","13:00","13.2","","5.7","","60","","","","23","","60","","24.1","","97.41","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 14:00","2023","02","15","14:00","13.8","","5.6","","57","","","","24","","55","","24.1","","97.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 15:00","2023","02","15","15:00","15.1","","5.1","","51","","","","24","","53","","24.1","","97.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 16:00","2023","02","15","16:00","14.8","","4.5","","50","","","","23","","54","","24.1","","97.58","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 17:00","2023","02","15","17:00","13.7","","5.1","","56","","","","24","","39","","24.1","","97.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 18:00","2023","02","15","18:00","11.8","","5.1","","63","","","","24","","20","","24.1","","97.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 19:00","2023","02","15","19:00","11.3","","3.9","","60","","","","25","","36","","24.1","","97.99","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 20:00","2023","02","15","20:00","8.0","","2.4","","68","","","","28","","23","","24.1","","98.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 21:00","2023","02","15","21:00","6.6","","1.6","","70","","","","27","","27","","24.1","","98.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 22:00","2023","02","15","22:00","5.7","","1.3","","74","","","","27","","22","","24.1","","98.36","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-02-15 23:00","2023","02","15","23:00","5.2","","1.4","","77","","","","26","","28","","24.1","","98.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 00:00","2023","02","16","00:00","5.0","","1.3","","77","","","","27","","25","","24.1","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 01:00","2023","02","16","01:00","4.7","","1.0","","77","","","","28","","20","","24.1","","98.60","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 02:00","2023","02","16","02:00","4.1","","0.2","","76","","","","29","","22","","24.1","","98.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 03:00","2023","02","16","03:00","3.8","","0.0","","76","","","","26","","11","","24.1","","98.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 04:00","2023","02","16","04:00","3.6","","-0.1","","77","","","","25","","10","","24.1","","98.78","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 05:00","2023","02","16","05:00","3.8","","-0.3","","75","","","","26","","11","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 06:00","2023","02","16","06:00","3.3","","-0.2","","78","","","","25","","6","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 07:00","2023","02","16","07:00","3.3","","-0.3","","77","","","","28","","7","","24.1","","98.84","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 08:00","2023","02","16","08:00","2.7","","-0.1","","82","","","","35","","12","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 09:00","2023","02","16","09:00","2.4","","-0.7","","80","","","","34","","9","","24.1","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 10:00","2023","02","16","10:00","2.3","","-1.5","","76","","","","29","","6","","24.1","","98.89","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 11:00","2023","02","16","11:00","2.4","","-1.7","","75","","","","35","","9","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 12:00","2023","02","16","12:00","2.6","","-1.9","","72","","","","3","","13","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 13:00","2023","02","16","13:00","2.5","","-1.5","","75","","","","7","","22","","24.1","","98.66","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 14:00","2023","02","16","14:00","2.1","","-1.0","","80","","","","5","","22","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 15:00","2023","02","16","15:00","1.7","","-1.0","","82","","","","5","","26","","24.1","","98.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 16:00","2023","02","16","16:00","1.0","","-1.8","","82","","","","6","","28","","24.1","","98.36","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 17:00","2023","02","16","17:00","0.3","","-1.9","","85","","","","7","","34","","12.9","","98.29","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 18:00","2023","02","16","18:00","-0.2","","-1.0","","95","","","","5","","30","","12.9","","98.20","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 19:00","2023","02","16","19:00","-0.4","","-0.9","","96","","","","5","","34","","9.7","","98.15","","","","-7","","Freezing Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 20:00","2023","02","16","20:00","-0.5","","-0.9","","97","","","","5","","36","","4.8","","97.97","","","","-8","","Freezing Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 21:00","2023","02","16","21:00","-0.5","","-0.7","","98","","","","6","","27","","3.6","","97.84","","","","-7","","Freezing Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 22:00","2023","02","16","22:00","0.0","","-0.2","","99","","","","5","","24","","3.2","","97.76","","","","-6","","Freezing Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-02-16 23:00","2023","02","16","23:00","-0.2","","-0.4","","99","","","","4","","28","","3.6","","97.62","","","","-7","","Freezing Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 00:00","2023","02","17","00:00","-0.3","","-0.5","","99","","","","3","","31","","3.6","","97.48","","","","-7","","Freezing Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 01:00","2023","02","17","01:00","-0.1","","-0.3","","99","","","","4","","29","","3.6","","97.35","","","","-6","","Freezing Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 02:00","2023","02","17","02:00","0.0","","-0.1","","99","","","","4","","34","","6.4","","97.30","","","","-7","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 03:00","2023","02","17","03:00","-0.2","","-0.5","","98","","","","1","","27","","4.0","","97.45","","","","-6","","Freezing Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 04:00","2023","02","17","04:00","-0.6","","-0.9","","98","","","","36","","19","","6.4","","97.50","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 05:00","2023","02","17","05:00","-1.8","","-2.5","","95","","","","35","","17","","8.1","","97.71","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 06:00","2023","02","17","06:00","-2.9","","-3.8","","93","","","","35","","16","","3.6","","97.86","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 07:00","2023","02","17","07:00","-3.4","","-5.1","","88","","","","32","","25","","24.1","","97.98","","","","-10","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 08:00","2023","02","17","08:00","-4.7","","-6.5","","87","","","","33","","18","","24.1","","98.15","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 09:00","2023","02","17","09:00","-5.0","","-7.1","","85","","","","32","","18","","24.1","","98.28","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 10:00","2023","02","17","10:00","-4.7","","-7.0","","84","","","","32","","17","","24.1","","98.39","","","","-11","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 11:00","2023","02","17","11:00","-4.8","","-7.2","","84","","","","32","","18","","24.1","","98.49","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 12:00","2023","02","17","12:00","-4.4","","-6.6","","84","","","","31","","21","","24.1","","98.56","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 13:00","2023","02","17","13:00","-4.7","","-7.2","","83","","","","30","","24","","24.1","","98.62","","","","-12","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 14:00","2023","02","17","14:00","-4.6","","-7.2","","82","","","","31","","16","","19.3","","98.70","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 15:00","2023","02","17","15:00","-5.5","","-8.7","","78","","","","29","","24","","16.1","","98.82","","","","-13","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 16:00","2023","02","17","16:00","-6.1","","-9.3","","78","","","","31","","23","","16.1","","98.93","","","","-13","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 17:00","2023","02","17","17:00","-7.2","","-10.4","","78","","","","31","","20","","19.3","","99.05","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 18:00","2023","02","17","18:00","-7.7","","-10.6","","80","","","","31","","15","","19.3","","99.17","","","","-14","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 19:00","2023","02","17","19:00","-8.6","","-12.3","","75","","","","31","","18","","19.3","","99.26","","","","-16","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 20:00","2023","02","17","20:00","-8.0","","-11.1","","79","","","","30","","9","","24.1","","99.32","","","","-13","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 21:00","2023","02","17","21:00","-8.3","","-11.7","","77","","","","29","","16","","24.1","","99.39","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 22:00","2023","02","17","22:00","-8.2","","-11.9","","75","","","","27","","17","","24.1","","99.46","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-02-17 23:00","2023","02","17","23:00","-8.0","","-11.2","","78","","","","28","","17","","24.1","","99.46","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 00:00","2023","02","18","00:00","-7.6","","-10.7","","79","","","","26","","11","","24.1","","99.46","","","","-13","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 01:00","2023","02","18","01:00","-8.0","","-11.5","","76","","","","24","","27","","24.1","","99.51","","","","-16","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 02:00","2023","02","18","02:00","-8.8","","-11.8","","79","","","","22","","22","","24.1","","99.51","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 03:00","2023","02","18","03:00","-8.9","","-12.0","","79","","","","22","","17","","24.1","","99.49","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 04:00","2023","02","18","04:00","-8.3","","-10.9","","81","","","","22","","21","","24.1","","99.44","","","","-16","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 05:00","2023","02","18","05:00","-7.2","","-10.0","","81","","","","22","","21","","24.1","","99.40","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 06:00","2023","02","18","06:00","-6.8","","-9.3","","82","","","","21","","21","","24.1","","99.41","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 07:00","2023","02","18","07:00","-6.5","","-9.0","","83","","","","21","","19","","24.1","","99.38","","","","-13","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 08:00","2023","02","18","08:00","-4.3","","-7.3","","80","","","","21","","28","","24.1","","99.36","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 09:00","2023","02","18","09:00","-2.4","","-5.7","","78","","","","22","","36","","24.1","","99.34","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 10:00","2023","02","18","10:00","-0.9","","-4.5","","76","","","","22","","36","","24.1","","99.31","","","","-8","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 11:00","2023","02","18","11:00","0.3","","-4.0","","73","","","","22","","46","","24.1","","99.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 12:00","2023","02","18","12:00","1.0","","-3.0","","75","","","","24","","33","","24.1","","99.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 13:00","2023","02","18","13:00","0.8","","-3.6","","72","","","","23","","34","","24.1","","99.28","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 14:00","2023","02","18","14:00","1.5","","-3.0","","72","","","","23","","25","","24.1","","99.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 15:00","2023","02","18","15:00","1.6","","-3.4","","69","","","","23","","30","","24.1","","99.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 16:00","2023","02","18","16:00","2.4","","-3.1","","67","","","","23","","36","","24.1","","99.26","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 17:00","2023","02","18","17:00","1.7","","-3.4","","69","","","","24","","28","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 18:00","2023","02","18","18:00","1.0","","-3.6","","72","","","","23","","20","","24.1","","99.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 19:00","2023","02","18","19:00","0.0","","-3.8","","75","","","","22","","13","","24.1","","99.46","","","","-4","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 20:00","2023","02","18","20:00","-0.4","","-3.7","","78","","","","22","","9","","24.1","","99.48","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 21:00","2023","02","18","21:00","0.4","","-3.2","","77","","","","20","","13","","24.1","","99.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 22:00","2023","02","18","22:00","0.5","","-2.8","","78","","","","21","","14","","24.1","","99.47","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-18 23:00","2023","02","18","23:00","-0.3","","-3.3","","80","","","","21","","10","","24.1","","99.42","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 00:00","2023","02","19","00:00","-0.5","","-3.6","","80","","","","18","","11","","24.1","","99.39","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 01:00","2023","02","19","01:00","0.4","","-3.5","","75","","","","20","","17","","24.1","","99.39","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 02:00","2023","02","19","02:00","0.4","","-3.6","","74","","","","21","","18","","24.1","","99.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 03:00","2023","02","19","03:00","0.4","","-3.7","","74","","","","20","","14","","24.1","","99.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 04:00","2023","02","19","04:00","0.7","","-3.5","","74","","","","19","","20","","24.1","","99.21","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 05:00","2023","02","19","05:00","0.4","","-3.6","","75","","","","19","","16","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 06:00","2023","02","19","06:00","0.7","","-3.9","","71","","","","20","","17","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 07:00","2023","02","19","07:00","1.1","","-4.2","","68","","","","19","","19","","24.1","","98.97","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 08:00","2023","02","19","08:00","1.6","","-4.3","","65","","","","18","","21","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 09:00","2023","02","19","09:00","2.1","","-4.0","","64","","","","18","","19","","24.1","","98.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 10:00","2023","02","19","10:00","3.5","","-3.8","","59","","","","19","","27","","24.1","","98.65","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 11:00","2023","02","19","11:00","5.8","","-3.8","","50","","","","20","","32","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 12:00","2023","02","19","12:00","6.6","","-3.0","","50","","","","22","","35","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 13:00","2023","02","19","13:00","8.1","","-2.3","","48","","","","21","","27","","24.1","","98.18","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 14:00","2023","02","19","14:00","9.0","","-3.4","","41","","","","23","","40","","24.1","","98.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 15:00","2023","02","19","15:00","7.5","","-3.9","","44","","","","22","","48","","24.1","","98.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 16:00","2023","02","19","16:00","7.2","","-3.0","","48","","","","23","","46","","24.1","","97.98","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 17:00","2023","02","19","17:00","7.7","","-2.5","","48","","","","23","","42","","24.1","","97.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 18:00","2023","02","19","18:00","7.0","","-2.6","","50","","","","23","","26","","24.1","","97.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 19:00","2023","02","19","19:00","5.6","","-2.7","","55","","","","23","","25","","24.1","","97.98","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 20:00","2023","02","19","20:00","5.4","","-2.8","","55","","","","23","","26","","24.1","","97.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 21:00","2023","02","19","21:00","5.4","","-2.8","","56","","","","23","","25","","24.1","","97.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 22:00","2023","02","19","22:00","5.0","","-2.4","","59","","","","23","","21","","24.1","","97.92","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-02-19 23:00","2023","02","19","23:00","4.5","","-2.2","","62","","","","22","","21","","24.1","","97.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-20 00:00","2023","02","20","00:00","4.9","","-1.9","","61","","","","23","","21","","24.1","","97.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-20 01:00","2023","02","20","01:00","4.5","","-1.7","","64","","","","22","","18","","24.1","","97.72","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-20 02:00","2023","02","20","02:00","3.8","","-1.5","","68","","","","24","","15","","24.1","","97.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-20 03:00","2023","02","20","03:00","2.5","","-1.5","","75","","","","22","","13","","24.1","","97.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-20 04:00","2023","02","20","04:00","3.1","","-1.1","","74","","","","23","","16","","24.1","","97.65","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-20 05:00","2023","02","20","05:00","2.7","","-1.0","","76","","","","26","","16","","24.1","","97.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-20 06:00","2023","02","20","06:00","2.4","","-1.0","","78","","","","26","","14","","24.1","","97.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-20 07:00","2023","02","20","07:00","2.0","","-1.2","","79","","","","27","","14","","24.1","","97.77","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-20 08:00","2023","02","20","08:00","1.8","","-1.3","","80","","","","28","","10","","24.1","","97.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-20 09:00","2023","02","20","09:00","3.3","","-0.7","","75","","","","28","","12","","24.1","","97.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-20 10:00","2023","02","20","10:00","4.4","","-1.8","","64","","","","30","","19","","24.1","","97.92","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-02-20 11:00","2023","02","20","11:00","4.7","","-4.2","","53","","","","33","","22","","24.1","","97.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-02-20 12:00","2023","02","20","12:00","5.3","","-5.7","","45","","","","28","","22","","24.1","","97.96","","","","","","NA"
