"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 01:00","2023","05","21","01:00","10.0","","8.6","","91","","","","25","","19","","24.1","","98.67","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 02:00","2023","05","21","02:00","9.8","","8.4","","90","","","","26","","14","","24.1","","98.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 03:00","2023","05","21","03:00","9.7","","7.8","","88","","","","27","","17","","24.1","","98.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 04:00","2023","05","21","04:00","8.8","","7.3","","90","","","","25","","14","","24.1","","98.69","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 05:00","2023","05","21","05:00","8.5","","7.2","","91","","","","26","","15","","24.1","","98.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 06:00","2023","05","21","06:00","9.4","","7.4","","87","","","","27","","17","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 07:00","2023","05","21","07:00","11.8","","7.6","","75","","","","28","","17","","24.1","","98.82","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 08:00","2023","05","21","08:00","14.7","","7.4","","62","","","","29","","19","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 09:00","2023","05","21","09:00","17.0","","6.6","","50","","","","30","","28","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 10:00","2023","05","21","10:00","18.4","","8.6","","53","","","","30","","19","","24.1","","98.91","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 11:00","2023","05","21","11:00","19.7","","9.0","","50","","","","29","","18","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 12:00","2023","05","21","12:00","20.8","","11.2","","54","","","","30","","16","","24.1","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 13:00","2023","05","21","13:00","22.0","","10.6","","48","","","","26","","25","","24.1","","98.87","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 14:00","2023","05","21","14:00","22.6","","9.3","","42","","","","28","","17","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 15:00","2023","05","21","15:00","22.6","","9.4","","42","","","","27","","23","","24.1","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 16:00","2023","05","21","16:00","22.1","","9.1","","43","","","","28","","21","","24.1","","98.91","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 17:00","2023","05","21","17:00","21.7","","9.1","","44","","","","29","","16","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 18:00","2023","05","21","18:00","20.2","","9.1","","48","","","","27","","9","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 19:00","2023","05","21","19:00","18.5","","8.7","","53","","","","28","","9","","24.1","","98.97","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 20:00","2023","05","21","20:00","16.9","","8.7","","58","","","","28","","8","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 21:00","2023","05","21","21:00","15.2","","9.2","","67","","","","26","","4","","24.1","","99.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 22:00","2023","05","21","22:00","13.5","","8.6","","72","","","","1","","7","","24.1","","99.14","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-21 23:00","2023","05","21","23:00","12.7","","9.6","","81","","","","5","","9","","24.1","","99.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 00:00","2023","05","22","00:00","11.2","","7.9","","80","","","","2","","12","","24.1","","99.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 01:00","2023","05","22","01:00","10.9","","7.7","","80","","","","2","","9","","24.1","","99.26","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 02:00","2023","05","22","02:00","9.8","","7.7","","87","","","","4","","9","","24.1","","99.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 03:00","2023","05","22","03:00","10.1","","8.1","","87","","","","3","","15","","24.1","","99.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 04:00","2023","05","22","04:00","9.7","","7.8","","88","","","","3","","14","","24.1","","99.33","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 05:00","2023","05","22","05:00","9.9","","7.5","","85","","","","5","","18","","19.3","","99.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 06:00","2023","05","22","06:00","10.2","","5.4","","72","","","","5","","24","","16.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 07:00","2023","05","22","07:00","10.3","","3.5","","63","","","","5","","29","","19.3","","99.50","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 08:00","2023","05","22","08:00","11.0","","2.7","","56","","","","5","","32","","19.3","","99.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 09:00","2023","05","22","09:00","11.1","","2.8","","56","","","","6","","30","","24.1","","99.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 10:00","2023","05","22","10:00","11.7","","3.2","","56","","","","5","","27","","24.1","","99.63","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 11:00","2023","05","22","11:00","11.9","","4.4","","60","","","","5","","25","","24.1","","99.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 12:00","2023","05","22","12:00","12.5","","4.7","","59","","","","6","","23","","24.1","","99.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 13:00","2023","05","22","13:00","13.3","","4.5","","55","","","","4","","24","","24.1","","99.63","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 14:00","2023","05","22","14:00","13.9","","3.1","","48","","","","5","","25","","24.1","","99.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 15:00","2023","05","22","15:00","14.4","","2.1","","43","","","","5","","25","","24.1","","99.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 16:00","2023","05","22","16:00","15.1","","2.6","","43","","","","6","","20","","24.1","","99.56","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 17:00","2023","05","22","17:00","15.1","","2.2","","42","","","","6","","19","","24.1","","99.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 18:00","2023","05","22","18:00","14.1","","1.1","","41","","","","5","","23","","24.1","","99.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 19:00","2023","05","22","19:00","11.9","","2.7","","53","","","","5","","13","","24.1","","99.57","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 20:00","2023","05","22","20:00","10.5","","2.3","","57","","","","4","","14","","24.1","","99.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 21:00","2023","05","22","21:00","9.4","","2.7","","63","","","","3","","14","","24.1","","99.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 22:00","2023","05","22","22:00","8.8","","1.8","","61","","","","4","","14","","24.1","","99.62","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-22 23:00","2023","05","22","23:00","8.1","","1.9","","65","","","","4","","10","","24.1","","99.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 00:00","2023","05","23","00:00","8.3","","2.8","","68","","","","3","","13","","24.1","","99.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 01:00","2023","05","23","01:00","7.4","","3.4","","75","","","","4","","12","","24.1","","99.56","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 02:00","2023","05","23","02:00","7.1","","3.7","","79","","","","4","","10","","24.1","","99.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 03:00","2023","05","23","03:00","7.0","","4.3","","83","","","","4","","13","","24.1","","99.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 04:00","2023","05","23","04:00","7.5","","5.1","","85","","","","3","","13","","24.1","","99.53","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 05:00","2023","05","23","05:00","7.8","","5.6","","85","","","","3","","14","","24.1","","99.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 06:00","2023","05","23","06:00","8.8","","6.2","","84","","","","4","","15","","24.1","","99.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 07:00","2023","05","23","07:00","10.6","","6.8","","77","","","","4","","16","","24.1","","99.57","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 08:00","2023","05","23","08:00","12.0","","7.2","","72","","","","3","","15","","24.1","","99.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 09:00","2023","05","23","09:00","14.0","","7.5","","64","","","","3","","13","","24.1","","99.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 10:00","2023","05","23","10:00","15.2","","8.2","","62","","","","6","","16","","24.1","","99.56","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 11:00","2023","05","23","11:00","16.0","","7.8","","58","","","","5","","12","","24.1","","99.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 12:00","2023","05","23","12:00","17.7","","9.2","","57","","","","3","","10","","24.1","","99.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 13:00","2023","05","23","13:00","18.6","","9.7","","56","","","","4","","12","","24.1","","99.39","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 14:00","2023","05","23","14:00","19.5","","11.1","","58","","","","6","","10","","24.1","","99.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 15:00","2023","05","23","15:00","19.7","","10.8","","56","","","","4","","12","","24.1","","99.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 16:00","2023","05","23","16:00","20.1","","11.3","","57","","","","4","","14","","24.1","","99.23","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 17:00","2023","05","23","17:00","19.2","","11.2","","60","","","","5","","14","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 18:00","2023","05","23","18:00","18.0","","10.9","","63","","","","5","","11","","24.1","","99.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 19:00","2023","05","23","19:00","16.2","","10.5","","69","","","","6","","11","","24.1","","99.13","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 20:00","2023","05","23","20:00","14.0","","9.2","","72","","","","1","","7","","24.1","","99.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 21:00","2023","05","23","21:00","14.2","","8.6","","69","","","","8","","3","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 22:00","2023","05","23","22:00","13.2","","9.1","","76","","","","","","0","","24.1","","99.14","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-23 23:00","2023","05","23","23:00","12.3","","9.8","","85","","","","27","","5","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 00:00","2023","05","24","00:00","11.6","","10.0","","89","","","","22","","5","","24.1","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 01:00","2023","05","24","01:00","11.9","","9.7","","86","","","","23","","8","","24.1","","99.07","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 02:00","2023","05","24","02:00","10.8","","10.0","","95","","","","21","","8","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 03:00","2023","05","24","03:00","10.1","","9.3","","94","","","","24","","9","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 04:00","2023","05","24","04:00","9.8","","9.2","","96","","","","24","","8","","24.1","","98.95","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 05:00","2023","05","24","05:00","10.9","","8.8","","86","","","","22","","4","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 06:00","2023","05","24","06:00","11.1","","9.7","","91","","","","19","","5","","24.1","","98.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 07:00","2023","05","24","07:00","13.7","","11.3","","86","","","","27","","3","","24.1","","99.02","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 08:00","2023","05","24","08:00","16.5","","10.4","","67","","","","4","","7","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 09:00","2023","05","24","09:00","13.9","","9.8","","76","","","","1","","28","","24.1","","99.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 10:00","2023","05","24","10:00","14.0","","10.6","","80","","","","2","","22","","24.1","","99.20","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 11:00","2023","05","24","11:00","15.6","","11.1","","74","","","","3","","26","","24.1","","99.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 12:00","2023","05","24","12:00","15.9","","11.5","","75","","","","1","","24","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 13:00","2023","05","24","13:00","17.3","","10.2","","63","","","","1","","18","","24.1","","99.29","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 14:00","2023","05","24","14:00","16.2","","7.5","","56","","","","4","","34","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 15:00","2023","05","24","15:00","16.6","","3.2","","40","","","","1","","28","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 16:00","2023","05","24","16:00","15.8","","1.8","","39","","","","2","","27","","24.1","","99.36","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 17:00","2023","05","24","17:00","15.3","","2.6","","42","","","","36","","27","","24.1","","99.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 18:00","2023","05","24","18:00","14.1","","2.2","","44","","","","36","","25","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 19:00","2023","05","24","19:00","12.5","","1.6","","47","","","","36","","27","","24.1","","99.39","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 20:00","2023","05","24","20:00","10.6","","-0.1","","47","","","","36","","21","","24.1","","99.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 21:00","2023","05","24","21:00","9.1","","-0.5","","51","","","","36","","22","","24.1","","99.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 22:00","2023","05","24","22:00","7.8","","-1.1","","53","","","","1","","18","","24.1","","99.58","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-24 23:00","2023","05","24","23:00","7.1","","-0.9","","57","","","","2","","17","","24.1","","99.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 00:00","2023","05","25","00:00","6.7","","-0.2","","61","","","","3","","24","","24.1","","99.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 01:00","2023","05","25","01:00","6.1","","-0.1","","64","","","","5","","34","","24.1","","99.74","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 02:00","2023","05","25","02:00","5.1","","-1.2","","64","","","","4","","23","","24.1","","99.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 03:00","2023","05","25","03:00","5.1","","-1.3","","64","","","","4","","27","","24.1","","99.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 04:00","2023","05","25","04:00","3.9","","-1.4","","68","","","","3","","15","","24.1","","99.78","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 05:00","2023","05","25","05:00","3.7","","-1.2","","70","","","","3","","17","","24.1","","99.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 06:00","2023","05","25","06:00","5.1","","-0.2","","68","","","","4","","15","","24.1","","99.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 07:00","2023","05","25","07:00","6.7","","0.6","","65","","","","5","","22","","24.1","","99.85","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 08:00","2023","05","25","08:00","8.0","","2.1","","66","","","","5","","19","","24.1","","99.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 09:00","2023","05","25","09:00","8.4","","1.7","","63","","","","6","","17","","24.1","","99.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 10:00","2023","05","25","10:00","9.4","","1.7","","59","","","","4","","15","","24.1","","99.87","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 11:00","2023","05","25","11:00","10.8","","3.0","","58","","","","4","","14","","24.1","","99.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 12:00","2023","05","25","12:00","12.4","","3.0","","52","","","","5","","9","","24.1","","99.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 13:00","2023","05","25","13:00","13.6","","4.2","","53","","","","2","","11","","24.1","","99.78","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 14:00","2023","05","25","14:00","14.8","","3.2","","45","","","","2","","17","","24.1","","99.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 15:00","2023","05","25","15:00","15.4","","2.5","","42","","","","4","","14","","24.1","","99.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 16:00","2023","05","25","16:00","15.6","","4.4","","47","","","","7","","12","","24.1","","99.66","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 17:00","2023","05","25","17:00","15.8","","2.1","","39","","","","5","","16","","24.1","","99.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 18:00","2023","05","25","18:00","15.0","","0.3","","36","","","","7","","13","","24.1","","99.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 19:00","2023","05","25","19:00","12.9","","2.8","","50","","","","9","","10","","24.1","","99.63","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 20:00","2023","05","25","20:00","12.8","","0.9","","44","","","","10","","6","","24.1","","99.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 21:00","2023","05","25","21:00","9.9","","2.4","","59","","","","5","","4","","24.1","","99.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 22:00","2023","05","25","22:00","8.5","","2.3","","65","","","","35","","6","","24.1","","99.71","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-25 23:00","2023","05","25","23:00","7.1","","3.3","","77","","","","36","","3","","24.1","","99.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 00:00","2023","05","26","00:00","7.8","","2.5","","69","","","","3","","5","","24.1","","99.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 01:00","2023","05","26","01:00","7.2","","1.8","","68","","","","2","","8","","24.1","","99.74","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 02:00","2023","05","26","02:00","4.8","","2.9","","87","","","","36","","3","","24.1","","99.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 03:00","2023","05","26","03:00","4.6","","2.2","","84","","","","31","","4","","24.1","","99.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 04:00","2023","05","26","04:00","3.4","","0.6","","82","","","","35","","4","","24.1","","99.81","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 05:00","2023","05","26","05:00","2.8","","1.3","","90","","","","32","","6","","24.1","","99.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 06:00","2023","05","26","06:00","6.2","","2.7","","78","","","","33","","7","","24.1","","99.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 07:00","2023","05","26","07:00","10.7","","1.9","","54","","","","4","","7","","24.1","","99.99","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 08:00","2023","05","26","08:00","12.8","","2.3","","48","","","","2","","5","","24.1","","100.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 09:00","2023","05","26","09:00","14.7","","2.8","","45","","","","","","0","","24.1","","100.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 10:00","2023","05","26","10:00","16.5","","3.7","","42","","","","6","","11","","24.1","","100.00","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 11:00","2023","05","26","11:00","17.4","","1.6","","34","","","","4","","19","","24.1","","99.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 12:00","2023","05","26","12:00","17.7","","1.7","","34","","","","6","","4","","24.1","","99.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 13:00","2023","05","26","13:00","18.6","","1.5","","32","","","","5","","11","","24.1","","99.92","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 14:00","2023","05","26","14:00","19.5","","3.6","","35","","","","14","","4","","24.1","","99.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 15:00","2023","05","26","15:00","20.2","","2.3","","30","","","","8","","6","","24.1","","99.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 16:00","2023","05","26","16:00","20.4","","0.7","","27","","","","21","","3","","24.1","","99.79","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 17:00","2023","05","26","17:00","20.3","","2.4","","30","","","","12","","9","","24.1","","99.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 18:00","2023","05","26","18:00","19.6","","2.6","","32","","","","11","","8","","24.1","","99.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 19:00","2023","05","26","19:00","17.7","","3.2","","38","","","","14","","8","","24.1","","99.75","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 20:00","2023","05","26","20:00","15.4","","3.3","","44","","","","18","","10","","24.1","","99.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 21:00","2023","05","26","21:00","13.8","","3.1","","48","","","","24","","3","","24.1","","99.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 22:00","2023","05","26","22:00","11.7","","3.7","","58","","","","26","","6","","24.1","","99.82","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-26 23:00","2023","05","26","23:00","12.5","","3.4","","54","","","","31","","5","","24.1","","99.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 00:00","2023","05","27","00:00","12.1","","2.5","","51","","","","34","","9","","24.1","","99.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 01:00","2023","05","27","01:00","10.9","","3.1","","59","","","","36","","11","","24.1","","99.81","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 02:00","2023","05","27","02:00","10.5","","3.5","","62","","","","2","","8","","24.1","","99.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 03:00","2023","05","27","03:00","9.5","","3.1","","64","","","","4","","11","","24.1","","99.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 04:00","2023","05","27","04:00","8.1","","2.3","","67","","","","7","","11","","24.1","","99.84","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 05:00","2023","05","27","05:00","8.5","","2.2","","64","","","","4","","9","","24.1","","99.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 06:00","2023","05","27","06:00","10.6","","4.6","","66","","","","7","","4","","24.1","","99.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 07:00","2023","05","27","07:00","14.0","","5.3","","56","","","","8","","5","","24.1","","99.99","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 08:00","2023","05","27","08:00","16.6","","5.6","","48","","","","9","","5","","24.1","","99.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 09:00","2023","05","27","09:00","18.4","","4.6","","40","","","","11","","7","","24.1","","100.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 10:00","2023","05","27","10:00","19.9","","5.6","","39","","","","12","","7","","24.1","","99.98","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 11:00","2023","05","27","11:00","20.6","","6.2","","39","","","","","","0","","24.1","","99.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 12:00","2023","05","27","12:00","21.6","","4.1","","31","","","","","","0","","24.1","","99.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 13:00","2023","05","27","13:00","22.0","","5.9","","35","","","","2","","17","","24.1","","99.82","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 14:00","2023","05","27","14:00","22.5","","6.5","","35","","","","5","","3","","24.1","","99.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 15:00","2023","05","27","15:00","23.4","","8.2","","37","","","","14","","5","","24.1","","99.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 16:00","2023","05","27","16:00","23.5","","3.1","","26","","","","11","","3","","24.1","","99.67","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 17:00","2023","05","27","17:00","23.4","","4.0","","28","","","","5","","8","","24.1","","99.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 18:00","2023","05","27","18:00","21.6","","3.9","","31","","","","7","","9","","24.1","","99.58","","","","","","NA"
