"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2019-06-14 07:00","2019","06","14","07:00","10.9","","6.7","","75","","","","27","","26","","24.1","","98.32","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-14 08:00","2019","06","14","08:00","13.2","","7.5","","68","","","","26","","27","","24.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-14 09:00","2019","06","14","09:00","15.7","","9.1","","64","","","","26","","23","","24.1","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-14 10:00","2019","06","14","10:00","17.3","","9.1","","58","","","","27","","36","","24.1","","98.54","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-06-14 11:00","2019","06","14","11:00","18.2","","9.2","","55","","","","25","","38","","24.1","","98.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-14 12:00","2019","06","14","12:00","19.6","","9.3","","51","","","","27","","27","","24.1","","98.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-14 13:00","2019","06","14","13:00","20.4","","9.5","","49","","","","27","","31","","24.1","","98.64","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-06-14 14:00","2019","06","14","14:00","21.0","","8.4","","44","","","","27","","28","","24.1","","98.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-14 15:00","2019","06","14","15:00","21.7","","8.4","","42","","","","26","","26","","24.1","","98.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-14 16:00","2019","06","14","16:00","20.0","","10.8","","55","","","","22","","28","","24.1","","98.66","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-14 17:00","2019","06","14","17:00","19.8","","10.8","","55","","","","21","","27","","24.1","","98.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-14 18:00","2019","06","14","18:00","19.0","","10.6","","58","","","","22","","23","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-14 19:00","2019","06","14","19:00","18.1","","9.0","","55","","","","22","","18","","24.1","","98.64","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-14 20:00","2019","06","14","20:00","17.0","","8.8","","58","","","","22","","18","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-14 21:00","2019","06","14","21:00","15.7","","9.1","","64","","","","21","","13","","24.1","","98.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-14 22:00","2019","06","14","22:00","16.4","","8.8","","60","","","","21","","16","","24.1","","98.58","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-06-14 23:00","2019","06","14","23:00","15.8","","9.9","","68","","","","20","","19","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 00:00","2019","06","15","00:00","15.5","","9.6","","68","","","","20","","21","","24.1","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 01:00","2019","06","15","01:00","16.6","","9.6","","63","","","","20","","23","","24.1","","98.46","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 02:00","2019","06","15","02:00","16.3","","9.6","","64","","","","20","","22","","24.1","","98.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 03:00","2019","06","15","03:00","16.6","","9.4","","62","","","","21","","21","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 04:00","2019","06","15","04:00","16.1","","9.8","","66","","","","20","","21","","24.1","","98.37","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 05:00","2019","06","15","05:00","16.1","","9.8","","66","","","","21","","20","","24.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 06:00","2019","06","15","06:00","16.2","","10.3","","68","","","","20","","17","","24.1","","98.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 07:00","2019","06","15","07:00","18.2","","11.5","","65","","","","21","","22","","24.1","","98.42","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 08:00","2019","06","15","08:00","17.7","","11.3","","66","","","","21","","27","","24.1","","98.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 09:00","2019","06","15","09:00","16.6","","13.5","","82","","","","23","","21","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 10:00","2019","06","15","10:00","17.5","","12.6","","73","","","","21","","25","","24.1","","98.35","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 11:00","2019","06","15","11:00","17.6","","11.9","","69","","","","22","","30","","24.1","","98.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 12:00","2019","06","15","12:00","15.7","","14.1","","90","","","","23","","30","","16.1","","98.31","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 13:00","2019","06","15","13:00","17.3","","14.6","","84","","","","21","","28","","24.1","","98.25","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 14:00","2019","06","15","14:00","17.9","","14.2","","78","","","","22","","27","","24.1","","98.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 15:00","2019","06","15","15:00","17.3","","14.5","","83","","","","22","","30","","24.1","","98.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 16:00","2019","06","15","16:00","17.7","","15.1","","85","","","","22","","26","","24.1","","98.26","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 17:00","2019","06","15","17:00","17.8","","15.4","","86","","","","22","","23","","24.1","","98.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 18:00","2019","06","15","18:00","17.5","","15.8","","90","","","","23","","17","","24.1","","98.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 19:00","2019","06","15","19:00","17.2","","16.2","","94","","","","23","","17","","24.1","","98.25","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 20:00","2019","06","15","20:00","17.0","","16.5","","97","","","","22","","13","","11.3","","98.28","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 21:00","2019","06","15","21:00","16.6","","16.6","","100","","","","25","","8","","4.8","","98.31","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 22:00","2019","06","15","22:00","15.9","","15.9","","100","","","","1","","6","","4.8","","98.34","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-06-15 23:00","2019","06","15","23:00","15.8","","15.8","","100","","","","36","","6","","4.8","","98.34","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 00:00","2019","06","16","00:00","15.7","","15.5","","99","","","","5","","7","","4.8","","98.33","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 01:00","2019","06","16","01:00","15.3","","15.3","","100","","","","4","","12","","4.8","","98.27","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 02:00","2019","06","16","02:00","14.2","","14.2","","100","","","","6","","18","","1.2","","98.26","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 03:00","2019","06","16","03:00","13.2","","13.2","","100","","","","6","","19","","1.6","","98.23","","","","","","Moderate Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 04:00","2019","06","16","04:00","12.0","","10.6","","91","","","","6","","23","","24.1","","98.22","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 05:00","2019","06","16","05:00","11.6","","9.9","","89","","","","6","","22","","24.1","","98.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 06:00","2019","06","16","06:00","11.5","","9.7","","89","","","","4","","18","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 07:00","2019","06","16","07:00","12.2","","9.7","","85","","","","4","","25","","24.1","","98.21","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 08:00","2019","06","16","08:00","12.9","","9.4","","79","","","","5","","28","","24.1","","98.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 09:00","2019","06","16","09:00","12.9","","9.5","","80","","","","4","","24","","24.1","","98.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 10:00","2019","06","16","10:00","13.6","","10.0","","79","","","","5","","27","","24.1","","98.31","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 11:00","2019","06","16","11:00","14.0","","10.3","","78","","","","6","","23","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 12:00","2019","06","16","12:00","14.8","","10.5","","75","","","","6","","16","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 13:00","2019","06","16","13:00","15.5","","10.6","","73","","","","7","","12","","24.1","","98.41","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 14:00","2019","06","16","14:00","16.0","","10.7","","70","","","","6","","10","","24.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 15:00","2019","06","16","15:00","16.1","","11.4","","73","","","","2","","7","","24.1","","98.40","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 16:00","2019","06","16","16:00","16.2","","11.4","","73","","","","2","","7","","24.1","","98.44","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 17:00","2019","06","16","17:00","16.4","","11.0","","70","","","","1","","10","","24.1","","98.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 18:00","2019","06","16","18:00","17.4","","11.2","","67","","","","6","","4","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 19:00","2019","06","16","19:00","16.0","","10.4","","69","","","","8","","8","","24.1","","98.46","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 20:00","2019","06","16","20:00","14.5","","9.6","","72","","","","14","","7","","24.1","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 21:00","2019","06","16","21:00","11.9","","10.0","","88","","","","33","","5","","24.1","","98.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 22:00","2019","06","16","22:00","11.4","","9.8","","90","","","","5","","3","","24.1","","98.57","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-06-16 23:00","2019","06","16","23:00","11.5","","9.4","","87","","","","","","0","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 00:00","2019","06","17","00:00","9.9","","8.8","","93","","","","1","","7","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 01:00","2019","06","17","01:00","11.0","","9.1","","88","","","","35","","10","","24.1","","98.61","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 02:00","2019","06","17","02:00","11.4","","9.8","","90","","","","2","","10","","24.1","","98.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 03:00","2019","06","17","03:00","11.2","","9.9","","91","","","","4","","13","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 04:00","2019","06","17","04:00","11.3","","10.5","","95","","","","7","","7","","24.1","","98.65","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 05:00","2019","06","17","05:00","10.8","","10.2","","96","","","","4","","9","","24.1","","98.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 06:00","2019","06","17","06:00","12.4","","10.9","","91","","","","4","","9","","24.1","","98.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 07:00","2019","06","17","07:00","15.1","","12.1","","82","","","","4","","10","","24.1","","98.78","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 08:00","2019","06","17","08:00","15.4","","11.8","","79","","","","4","","14","","24.1","","98.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 09:00","2019","06","17","09:00","16.5","","11.8","","73","","","","6","","14","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 10:00","2019","06","17","10:00","18.3","","12.9","","71","","","","5","","16","","24.1","","98.80","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 11:00","2019","06","17","11:00","19.1","","12.4","","65","","","","5","","20","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 12:00","2019","06","17","12:00","20.1","","12.8","","63","","","","6","","18","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 13:00","2019","06","17","13:00","20.2","","12.0","","59","","","","4","","19","","24.1","","98.82","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 14:00","2019","06","17","14:00","19.7","","11.5","","59","","","","5","","20","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 15:00","2019","06","17","15:00","19.5","","11.9","","61","","","","4","","17","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 16:00","2019","06","17","16:00","19.4","","11.1","","58","","","","6","","21","","24.1","","98.79","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 17:00","2019","06","17","17:00","18.5","","11.9","","65","","","","6","","13","","24.1","","98.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 18:00","2019","06","17","18:00","17.9","","11.0","","64","","","","7","","13","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 19:00","2019","06","17","19:00","16.2","","11.2","","72","","","","5","","8","","24.1","","98.73","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 20:00","2019","06","17","20:00","15.2","","11.4","","78","","","","6","","7","","24.1","","98.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 21:00","2019","06","17","21:00","15.2","","11.0","","76","","","","4","","5","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 22:00","2019","06","17","22:00","13.9","","11.1","","83","","","","1","","8","","24.1","","98.75","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-17 23:00","2019","06","17","23:00","14.3","","11.3","","82","","","","2","","6","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 00:00","2019","06","18","00:00","14.4","","11.3","","81","","","","35","","4","","24.1","","98.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 01:00","2019","06","18","01:00","13.6","","11.2","","85","","","","3","","8","","24.1","","98.67","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 02:00","2019","06","18","02:00","13.3","","11.2","","87","","","","1","","6","","24.1","","98.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 03:00","2019","06","18","03:00","14.1","","11.6","","85","","","","3","","8","","24.1","","98.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 04:00","2019","06","18","04:00","14.1","","11.5","","84","","","","1","","6","","24.1","","98.59","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 05:00","2019","06","18","05:00","12.9","","11.0","","89","","","","36","","7","","24.1","","98.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 06:00","2019","06","18","06:00","14.8","","12.1","","84","","","","3","","9","","80.5","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 07:00","2019","06","18","07:00","16.6","","12.0","","74","","","","4","","11","","24.1","","98.63","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 08:00","2019","06","18","08:00","17.8","","11.2","","65","","","","4","","11","","24.1","","98.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 09:00","2019","06","18","09:00","20.0","","11.1","","56","","","","3","","16","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 10:00","2019","06","18","10:00","21.5","","9.7","","47","","","","9","","12","","24.1","","98.63","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 11:00","2019","06","18","11:00","22.3","","9.5","","44","","","","9","","10","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 12:00","2019","06","18","12:00","22.8","","11.3","","48","","","","8","","9","","24.1","","98.60","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 13:00","2019","06","18","13:00","23.0","","11.2","","47","","","","4","","10","","24.1","","98.55","","25","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 14:00","2019","06","18","14:00","23.4","","11.0","","45","","","","8","","4","","24.1","","98.51","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 15:00","2019","06","18","15:00","24.0","","11.0","","44","","","","9","","6","","24.1","","98.47","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 16:00","2019","06","18","16:00","24.2","","11.4","","44","","","","7","","12","","24.1","","98.42","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 17:00","2019","06","18","17:00","24.1","","12.0","","46","","","","9","","10","","24.1","","98.37","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 18:00","2019","06","18","18:00","23.4","","11.9","","48","","","","8","","8","","24.1","","98.35","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 19:00","2019","06","18","19:00","21.8","","13.0","","57","","","","10","","8","","24.1","","98.33","","25","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 20:00","2019","06","18","20:00","19.8","","14.4","","71","","","","20","","9","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 21:00","2019","06","18","21:00","18.5","","14.4","","77","","","","20","","7","","24.1","","98.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 22:00","2019","06","18","22:00","17.3","","14.3","","82","","","","17","","7","","24.1","","98.38","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-06-18 23:00","2019","06","18","23:00","16.6","","14.3","","86","","","","19","","7","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 00:00","2019","06","19","00:00","15.9","","14.4","","91","","","","22","","7","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 01:00","2019","06","19","01:00","15.4","","13.6","","89","","","","21","","8","","24.1","","98.29","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 02:00","2019","06","19","02:00","13.8","","13.3","","96","","","","23","","9","","24.1","","98.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 03:00","2019","06","19","03:00","14.3","","14.1","","98","","","","22","","5","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 04:00","2019","06","19","04:00","14.2","","13.7","","97","","","","25","","7","","24.1","","98.22","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 05:00","2019","06","19","05:00","13.2","","13.2","","100","","","","24","","5","","24.1","","98.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 06:00","2019","06","19","06:00","15.2","","14.6","","96","","","","26","","4","","24.1","","98.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 07:00","2019","06","19","07:00","18.6","","15.4","","82","","","","28","","8","","24.1","","98.19","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 08:00","2019","06","19","08:00","21.0","","15.1","","69","","","","","","0","","24.1","","98.19","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 09:00","2019","06","19","09:00","22.2","","15.4","","65","","","","","","0","","24.1","","98.16","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 10:00","2019","06","19","10:00","23.6","","14.5","","56","","","","23","","5","","24.1","","98.11","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 11:00","2019","06","19","11:00","23.9","","12.9","","50","","","","25","","3","","24.1","","98.09","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 12:00","2019","06","19","12:00","24.2","","14.3","","53","","","","28","","5","","24.1","","98.05","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 13:00","2019","06","19","13:00","24.9","","16.2","","58","","","","6","","3","","24.1","","98.03","","30","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 14:00","2019","06","19","14:00","24.6","","15.1","","55","","","","","","0","","24.1","","97.98","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 15:00","2019","06","19","15:00","25.1","","15.2","","53","","","","7","","10","","24.1","","97.93","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 16:00","2019","06","19","16:00","25.1","","15.3","","54","","","","11","","6","","24.1","","97.87","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 17:00","2019","06","19","17:00","25.2","","15.7","","55","","","","4","","5","","24.1","","97.80","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 18:00","2019","06","19","18:00","24.7","","14.9","","54","","","","8","","9","","24.1","","97.81","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 19:00","2019","06","19","19:00","21.6","","14.9","","65","","","","8","","10","","24.1","","97.80","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 20:00","2019","06","19","20:00","19.2","","14.4","","73","","","","5","","9","","24.1","","97.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 21:00","2019","06","19","21:00","17.2","","13.8","","80","","","","3","","11","","24.1","","97.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 22:00","2019","06","19","22:00","17.0","","13.6","","81","","","","2","","9","","24.1","","97.80","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-19 23:00","2019","06","19","23:00","15.9","","13.6","","86","","","","3","","12","","24.1","","97.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 00:00","2019","06","20","00:00","15.6","","13.4","","87","","","","5","","10","","24.1","","97.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 01:00","2019","06","20","01:00","16.9","","13.2","","78","","","","3","","10","","24.1","","97.64","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 02:00","2019","06","20","02:00","17.0","","13.2","","78","","","","3","","12","","24.1","","97.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 03:00","2019","06","20","03:00","17.3","","13.7","","79","","","","3","","12","","24.1","","97.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 04:00","2019","06","20","04:00","17.2","","14.0","","81","","","","3","","15","","24.1","","97.44","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 05:00","2019","06","20","05:00","16.6","","14.8","","89","","","","3","","15","","24.1","","97.41","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 06:00","2019","06","20","06:00","16.6","","15.4","","93","","","","3","","16","","19.3","","97.42","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 07:00","2019","06","20","07:00","16.5","","15.9","","96","","","","2","","18","","19.3","","97.44","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 08:00","2019","06","20","08:00","17.0","","16.7","","98","","","","2","","18","","16.1","","97.43","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 09:00","2019","06","20","09:00","17.7","","17.1","","96","","","","5","","15","","12.9","","97.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 10:00","2019","06","20","10:00","18.9","","17.3","","90","","","","4","","21","","12.9","","97.43","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 11:00","2019","06","20","11:00","19.1","","16.2","","83","","","","5","","16","","16.1","","97.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 12:00","2019","06","20","12:00","19.9","","15.7","","77","","","","7","","17","","19.3","","97.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 13:00","2019","06","20","13:00","20.4","","16.4","","77","","","","6","","14","","24.1","","97.40","","25","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 14:00","2019","06","20","14:00","20.0","","15.9","","77","","","","5","","13","","24.1","","97.39","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 15:00","2019","06","20","15:00","19.8","","16.6","","82","","","","6","","11","","24.1","","97.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 16:00","2019","06","20","16:00","19.4","","16.4","","82","","","","7","","13","","19.3","","97.38","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 17:00","2019","06","20","17:00","18.9","","16.1","","84","","","","6","","13","","24.1","","97.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 18:00","2019","06","20","18:00","17.5","","16.3","","92","","","","3","","13","","19.3","","97.43","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 19:00","2019","06","20","19:00","16.5","","16.4","","100","","","","36","","12","","1.6","","97.49","","","","","","Heavy Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 20:00","2019","06","20","20:00","16.3","","16.2","","99","","","","1","","24","","3.6","","97.53","","","","","","Moderate Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 21:00","2019","06","20","21:00","15.8","","15.7","","99","","","","1","","22","","4.0","","97.61","","","","","","Moderate Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 22:00","2019","06","20","22:00","15.8","","15.1","","95","","","","2","","21","","11.3","","97.67","","","","","","Moderate Rain"
"-79.94","43.17","HAMILTON A","6153193","2019-06-20 23:00","2019","06","20","23:00","15.9","","15.4","","97","","","","36","","16","","24.1","","97.74","","","","","","Rain"
