"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2020-02-13 20:00","2020","02","13","20:00","-10.2","","-14.7","","70","","","","30","","28","","24.1","","98.83","","","","-19","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-13 21:00","2020","02","13","21:00","-11.2","","-16.0","","68","","","","30","","22","","24.1","","98.94","","","","-20","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-13 22:00","2020","02","13","22:00","-12.0","","-16.4","","70","","","","31","","24","","24.1","","99.07","","","","-21","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-13 23:00","2020","02","13","23:00","-12.3","","-16.8","","69","","","","31","","21","","24.1","","99.22","","","","-21","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 00:00","2020","02","14","00:00","-12.5","","-17.4","","67","","","","31","","19","","24.1","","99.30","","","","-21","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 01:00","2020","02","14","01:00","-13.3","","-18.0","","68","","","","32","","17","","24.1","","99.42","","","","-21","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 02:00","2020","02","14","02:00","-14.6","","-18.8","","71","","","","32","","13","","24.1","","99.53","","","","-22","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 03:00","2020","02","14","03:00","-15.9","","-19.4","","75","","","","34","","9","","24.1","","99.62","","","","-22","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 04:00","2020","02","14","04:00","-16.3","","-19.1","","79","","","","28","","6","","24.1","","99.69","","","","-21","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 05:00","2020","02","14","05:00","-17.2","","-19.7","","82","","","","4","","5","","24.1","","99.79","","","","-21","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 06:00","2020","02","14","06:00","-18.3","","-20.4","","84","","","","2","","8","","24.1","","99.93","","","","-24","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 07:00","2020","02","14","07:00","-19.0","","-21.6","","81","","","","36","","10","","24.1","","100.01","","","","-26","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 08:00","2020","02","14","08:00","-18.4","","-21.6","","77","","","","3","","8","","24.1","","100.14","","","","-24","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 09:00","2020","02","14","09:00","-16.9","","-21.4","","69","","","","4","","9","","24.1","","100.24","","","","-23","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 10:00","2020","02","14","10:00","-15.2","","-20.5","","64","","","","","","0","","24.1","","100.32","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 11:00","2020","02","14","11:00","-13.4","","-19.4","","61","","","","10","","3","","24.1","","100.38","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 12:00","2020","02","14","12:00","-12.4","","-18.9","","59","","","","19","","5","","24.1","","100.43","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 13:00","2020","02","14","13:00","-11.4","","-17.9","","59","","","","11","","5","","24.1","","100.39","","","","-15","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 14:00","2020","02","14","14:00","-10.2","","-17.6","","55","","","","17","","10","","24.1","","100.36","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 15:00","2020","02","14","15:00","-10.5","","-18.0","","55","","","","12","","11","","24.1","","100.39","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 16:00","2020","02","14","16:00","-9.9","","-17.3","","55","","","","16","","15","","24.1","","100.39","","","","-17","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 17:00","2020","02","14","17:00","-9.9","","-15.9","","62","","","","19","","13","","24.1","","100.44","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 18:00","2020","02","14","18:00","-10.5","","-16.3","","63","","","","19","","16","","24.1","","100.46","","","","-18","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 19:00","2020","02","14","19:00","-11.1","","-16.2","","66","","","","18","","13","","24.1","","100.47","","","","-18","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 20:00","2020","02","14","20:00","-11.0","","-15.9","","68","","","","20","","10","","24.1","","100.49","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 21:00","2020","02","14","21:00","-11.6","","-15.4","","73","","","","20","","7","","24.1","","100.46","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 22:00","2020","02","14","22:00","-10.3","","-14.4","","72","","","","22","","10","","24.1","","100.43","","","","-16","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-14 23:00","2020","02","14","23:00","-10.1","","-13.7","","75","","","","20","","8","","24.1","","100.40","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 00:00","2020","02","15","00:00","-9.9","","-13.2","","76","","","","24","","11","","24.1","","100.38","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 01:00","2020","02","15","01:00","-10.2","","-14.1","","74","","","","25","","14","","24.1","","100.38","","","","-17","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 02:00","2020","02","15","02:00","-10.1","","-14.0","","73","","","","22","","14","","24.1","","100.33","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 03:00","2020","02","15","03:00","-9.2","","-13.4","","72","","","","20","","14","","24.1","","100.26","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 04:00","2020","02","15","04:00","-8.2","","-12.7","","70","","","","21","","17","","24.1","","100.23","","","","-15","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 05:00","2020","02","15","05:00","-7.5","","-11.7","","72","","","","21","","19","","24.1","","100.17","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 06:00","2020","02","15","06:00","-7.2","","-10.9","","75","","","","21","","24","","24.1","","100.18","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 07:00","2020","02","15","07:00","-7.5","","-11.4","","74","","","","21","","19","","24.1","","100.12","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 08:00","2020","02","15","08:00","-7.3","","-11.2","","74","","","","21","","22","","24.1","","100.15","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 09:00","2020","02","15","09:00","-6.8","","-11.1","","72","","","","21","","26","","24.1","","100.00","","","","-15","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 10:00","2020","02","15","10:00","-6.3","","-10.6","","72","","","","22","","30","","24.1","","99.91","","","","-15","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 11:00","2020","02","15","11:00","-5.4","","-10.7","","67","","","","21","","35","","24.1","","99.82","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 12:00","2020","02","15","12:00","-4.9","","-11.1","","62","","","","23","","34","","24.1","","99.71","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 13:00","2020","02","15","13:00","-4.1","","-11.1","","59","","","","22","","36","","24.1","","99.53","","","","-12","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 14:00","2020","02","15","14:00","-3.5","","-10.9","","57","","","","20","","34","","24.1","","99.34","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 15:00","2020","02","15","15:00","-3.9","","-10.4","","61","","","","21","","30","","24.1","","99.32","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 16:00","2020","02","15","16:00","-3.5","","-9.6","","63","","","","19","","27","","24.1","","99.16","","","","-11","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 17:00","2020","02","15","17:00","-2.7","","-9.4","","60","","","","20","","30","","24.1","","99.00","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 18:00","2020","02","15","18:00","-2.0","","-9.0","","59","","","","21","","30","","24.1","","98.89","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 19:00","2020","02","15","19:00","-1.1","","-8.3","","58","","","","21","","36","","24.1","","98.86","","","","-9","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 20:00","2020","02","15","20:00","-0.6","","-7.5","","60","","","","21","","34","","24.1","","98.81","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 21:00","2020","02","15","21:00","-0.2","","-7.3","","59","","","","22","","34","","24.1","","98.77","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 22:00","2020","02","15","22:00","-0.5","","-4.1","","77","","","","23","","45","","4.8","","98.75","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-15 23:00","2020","02","15","23:00","-1.0","","-2.2","","91","","","","23","","30","","2.4","","98.76","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 00:00","2020","02","16","00:00","-0.4","","-2.3","","87","","","","23","","32","","19.3","","98.73","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 01:00","2020","02","16","01:00","0.1","","-2.9","","80","","","","23","","26","","19.3","","98.73","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 02:00","2020","02","16","02:00","0.5","","-3.3","","76","","","","24","","26","","24.1","","98.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 03:00","2020","02","16","03:00","0.2","","-3.0","","79","","","","26","","16","","24.1","","98.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 04:00","2020","02","16","04:00","-0.1","","-3.2","","80","","","","26","","25","","24.1","","98.76","","","","-6","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 05:00","2020","02","16","05:00","-0.4","","-3.2","","81","","","","26","","17","","24.1","","98.78","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 06:00","2020","02","16","06:00","-0.5","","-3.2","","82","","","","26","","16","","24.1","","98.82","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 07:00","2020","02","16","07:00","-0.6","","-3.5","","81","","","","25","","18","","24.1","","98.81","","","","-6","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 08:00","2020","02","16","08:00","-0.6","","-3.5","","81","","","","25","","14","","24.1","","98.86","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 09:00","2020","02","16","09:00","-0.4","","-3.5","","80","","","","24","","14","","24.1","","98.89","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 10:00","2020","02","16","10:00","0.1","","-4.2","","73","","","","24","","23","","24.1","","98.87","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 11:00","2020","02","16","11:00","0.8","","-5.0","","66","","","","26","","25","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 12:00","2020","02","16","12:00","1.2","","-4.3","","67","","","","25","","24","","24.1","","98.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 13:00","2020","02","16","13:00","1.5","","-4.4","","65","","","","26","","20","","24.1","","98.80","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 14:00","2020","02","16","14:00","2.1","","-3.9","","64","","","","25","","20","","24.1","","98.75","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 15:00","2020","02","16","15:00","1.8","","-3.9","","66","","","","25","","19","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 16:00","2020","02","16","16:00","1.5","","-3.9","","67","","","","25","","21","","24.1","","98.82","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 17:00","2020","02","16","17:00","1.2","","-4.1","","68","","","","25","","18","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 18:00","2020","02","16","18:00","-0.2","","-4.0","","76","","","","23","","12","","24.1","","98.83","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 19:00","2020","02","16","19:00","-1.4","","-3.9","","83","","","","22","","14","","24.1","","98.90","","","","-6","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 20:00","2020","02","16","20:00","-1.9","","-4.3","","84","","","","22","","10","","24.1","","98.95","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 21:00","2020","02","16","21:00","-2.1","","-4.0","","87","","","","23","","10","","24.1","","98.98","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 22:00","2020","02","16","22:00","-1.8","","-3.7","","87","","","","26","","10","","24.1","","99.01","","","","-5","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-16 23:00","2020","02","16","23:00","-2.9","","-4.1","","91","","","","24","","4","","24.1","","99.05","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 00:00","2020","02","17","00:00","-4.0","","-4.8","","94","","","","21","","7","","24.1","","99.07","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 01:00","2020","02","17","01:00","-4.5","","-5.0","","97","","","","29","","3","","24.1","","99.14","","","","-6","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 02:00","2020","02","17","02:00","-4.7","","-5.1","","97","","","","30","","7","","24.1","","99.19","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 03:00","2020","02","17","03:00","-4.2","","-5.3","","92","","","","1","","10","","24.1","","99.22","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 04:00","2020","02","17","04:00","-4.2","","-6.2","","86","","","","36","","7","","24.1","","99.29","","","","-7","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 05:00","2020","02","17","05:00","-4.4","","-6.5","","86","","","","3","","7","","24.1","","99.36","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 06:00","2020","02","17","06:00","-5.8","","-7.5","","88","","","","36","","7","","24.1","","99.46","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 07:00","2020","02","17","07:00","-6.6","","-8.0","","90","","","","1","","8","","24.1","","99.52","","","","-10","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 08:00","2020","02","17","08:00","-6.6","","-8.2","","88","","","","2","","7","","24.1","","99.62","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 09:00","2020","02","17","09:00","-4.0","","-7.1","","79","","","","3","","9","","24.1","","99.68","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 10:00","2020","02","17","10:00","-2.8","","-7.5","","70","","","","8","","8","","24.1","","99.73","","","","-6","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 11:00","2020","02","17","11:00","-0.9","","-9.1","","54","","","","5","","9","","24.1","","99.79","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 12:00","2020","02","17","12:00","-0.3","","-8.5","","54","","","","5","","7","","24.1","","99.77","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 13:00","2020","02","17","13:00","-1.0","","-8.0","","59","","","","15","","8","","24.1","","99.69","","","","-4","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 14:00","2020","02","17","14:00","-0.4","","-6.4","","64","","","","11","","7","","24.1","","99.69","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 15:00","2020","02","17","15:00","-0.4","","-6.5","","63","","","","8","","12","","24.1","","99.65","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 16:00","2020","02","17","16:00","-1.6","","-6.5","","69","","","","7","","20","","24.1","","99.59","","","","-7","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 17:00","2020","02","17","17:00","-2.5","","-6.3","","75","","","","6","","22","","24.1","","99.58","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 18:00","2020","02","17","18:00","-2.8","","-5.8","","79","","","","6","","23","","24.1","","99.57","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 19:00","2020","02","17","19:00","-2.6","","-5.6","","80","","","","6","","23","","24.1","","99.56","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 20:00","2020","02","17","20:00","-2.6","","-5.5","","80","","","","5","","24","","24.1","","99.54","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 21:00","2020","02","17","21:00","-2.6","","-5.5","","80","","","","5","","24","","24.1","","99.45","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 22:00","2020","02","17","22:00","-2.9","","-6.2","","78","","","","5","","21","","24.1","","99.41","","","","-9","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-17 23:00","2020","02","17","23:00","-2.8","","-5.7","","80","","","","4","","28","","24.1","","99.30","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 00:00","2020","02","18","00:00","2.6","","-0.4","","80","","","","5","","30","","24.1","","99.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 01:00","2020","02","18","01:00","-3.1","","-3.7","","95","","","","4","","22","","4.8","","99.10","","","","-9","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 02:00","2020","02","18","02:00","-3.7","","-4.6","","93","","","","3","","26","","6.4","","98.93","","","","-11","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 03:00","2020","02","18","03:00","-3.0","","-3.2","","98","","","","6","","18","","3.2","","98.77","","","","-9","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 04:00","2020","02","18","04:00","-3.0","","-3.2","","98","","","","6","","19","","3.2","","98.60","","","","-9","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 05:00","2020","02","18","05:00","-3.4","","-3.6","","98","","","","4","","16","","3.2","","98.46","","","","-9","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 06:00","2020","02","18","06:00","-1.2","","-1.2","","100","","","","8","","12","","4.0","","98.31","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 07:00","2020","02","18","07:00","0.3","","0.3","","100","","","","12","","12","","4.0","","98.21","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 08:00","2020","02","18","08:00","1.7","","1.7","","100","","","","17","","16","","14.5","","98.14","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 09:00","2020","02","18","09:00","3.3","","2.6","","95","","","","19","","25","","12.9","","98.09","","","","","","Drizzle"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 10:00","2020","02","18","10:00","3.5","","3.5","","100","","","","21","","32","","8.1","","98.08","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 11:00","2020","02","18","11:00","3.7","","3.7","","100","","","","23","","35","","4.8","","98.12","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 12:00","2020","02","18","12:00","3.7","","3.3","","97","","","","24","","35","","11.3","","98.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 13:00","2020","02","18","13:00","4.4","","2.0","","84","","","","24","","35","","24.1","","98.23","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 14:00","2020","02","18","14:00","4.3","","1.8","","83","","","","24","","35","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 15:00","2020","02","18","15:00","3.9","","1.4","","84","","","","26","","22","","19.3","","98.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 16:00","2020","02","18","16:00","3.2","","-0.1","","79","","","","26","","24","","24.1","","98.50","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 17:00","2020","02","18","17:00","2.7","","-1.4","","74","","","","26","","27","","24.1","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 18:00","2020","02","18","18:00","2.3","","-1.6","","75","","","","26","","25","","24.1","","98.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 19:00","2020","02","18","19:00","1.8","","-1.9","","76","","","","26","","21","","24.1","","98.83","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 20:00","2020","02","18","20:00","1.4","","-3.4","","70","","","","27","","22","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 21:00","2020","02","18","21:00","0.7","","-4.7","","67","","","","27","","28","","24.1","","99.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 22:00","2020","02","18","22:00","0.1","","-5.6","","65","","","","26","","26","","24.1","","99.10","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-02-18 23:00","2020","02","18","23:00","-0.6","","-5.3","","70","","","","26","","30","","24.1","","99.14","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 00:00","2020","02","19","00:00","-0.3","","-4.9","","71","","","","26","","23","","24.1","","99.19","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 01:00","2020","02","19","01:00","-0.6","","-5.2","","71","","","","27","","18","","24.1","","99.24","","","","-6","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 02:00","2020","02","19","02:00","-0.7","","-4.1","","77","","","","27","","23","","24.1","","99.30","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 03:00","2020","02","19","03:00","-0.7","","-4.3","","76","","","","27","","22","","24.1","","99.35","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 04:00","2020","02","19","04:00","-2.6","","-8.0","","66","","","","27","","20","","24.1","","99.40","","","","-9","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 05:00","2020","02","19","05:00","-3.3","","-7.8","","71","","","","25","","20","","24.1","","99.48","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 06:00","2020","02","19","06:00","-3.1","","-7.6","","71","","","","25","","22","","24.1","","99.55","","","","-9","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 07:00","2020","02","19","07:00","-3.3","","-5.5","","85","","","","30","","21","","8.1","","99.66","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 08:00","2020","02","19","08:00","-3.6","","-7.2","","76","","","","31","","18","","24.1","","99.79","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 09:00","2020","02","19","09:00","-3.7","","-7.9","","73","","","","30","","16","","24.1","","99.94","","","","-9","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 10:00","2020","02","19","10:00","-2.4","","-11.5","","50","","","","28","","28","","24.1","","100.01","","","","-9","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 11:00","2020","02","19","11:00","-2.5","","-11.6","","50","","","","28","","24","","24.1","","100.07","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 12:00","2020","02","19","12:00","-2.6","","-11.4","","51","","","","31","","18","","24.1","","100.10","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 13:00","2020","02","19","13:00","-2.3","","-11.4","","50","","","","30","","18","","24.1","","100.05","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 14:00","2020","02","19","14:00","-2.6","","-10.5","","55","","","","26","","22","","24.1","","100.03","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 15:00","2020","02","19","15:00","-2.6","","-9.8","","58","","","","27","","19","","24.1","","100.05","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 16:00","2020","02","19","16:00","-3.3","","-10.8","","56","","","","26","","22","","24.1","","100.08","","","","-10","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 17:00","2020","02","19","17:00","-4.2","","-10.6","","61","","","","27","","20","","24.1","","100.10","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 18:00","2020","02","19","18:00","-5.0","","-12.0","","58","","","","28","","23","","24.1","","100.09","","","","-12","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 19:00","2020","02","19","19:00","-5.9","","-11.9","","62","","","","27","","19","","24.1","","100.16","","","","-13","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 20:00","2020","02","19","20:00","-6.6","","-12.9","","61","","","","29","","19","","24.1","","100.19","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 21:00","2020","02","19","21:00","-7.7","","-13.4","","64","","","","29","","7","","24.1","","100.20","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 22:00","2020","02","19","22:00","-9.2","","-12.5","","77","","","","23","","10","","24.1","","100.20","","","","-14","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-02-19 23:00","2020","02","19","23:00","-8.1","","-12.5","","71","","","","24","","13","","24.1","","100.20","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-20 00:00","2020","02","20","00:00","-8.6","","-12.3","","75","","","","23","","10","","24.1","","100.18","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-20 01:00","2020","02","20","01:00","-8.2","","-12.4","","72","","","","24","","13","","24.1","","100.18","","","","-14","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-02-20 02:00","2020","02","20","02:00","-8.8","","-12.3","","76","","","","26","","7","","24.1","","100.20","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-20 03:00","2020","02","20","03:00","-9.1","","-12.8","","75","","","","31","","8","","24.1","","100.20","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-20 04:00","2020","02","20","04:00","-9.1","","-12.3","","78","","","","26","","7","","24.1","","100.20","","","","-13","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-02-20 05:00","2020","02","20","05:00","-10.0","","-12.5","","82","","","","24","","8","","24.1","","100.21","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-20 06:00","2020","02","20","06:00","-10.3","","-13.1","","80","","","","26","","8","","24.1","","100.22","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-02-20 07:00","2020","02","20","07:00","-10.4","","-13.5","","78","","","","28","","9","","24.1","","100.28","","","","-15","","Mostly Cloudy"
