"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 08:00","2021","05","14","08:00","13.9","","-0.1","","38","","","","26","","9","","24.1","","99.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 09:00","2021","05","14","09:00","16.1","","-1.2","","30","","","","23","","10","","24.1","","99.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 10:00","2021","05","14","10:00","17.8","","0.4","","31","","","","22","","14","","24.1","","99.79","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 11:00","2021","05","14","11:00","19.0","","1.1","","30","","","","23","","16","","24.1","","99.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 12:00","2021","05","14","12:00","19.1","","0.9","","29","","","","24","","8","","24.1","","99.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 13:00","2021","05","14","13:00","20.5","","-0.1","","25","","","","24","","17","","24.1","","99.62","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 14:00","2021","05","14","14:00","20.7","","3.7","","32","","","","18","","20","","24.1","","99.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 15:00","2021","05","14","15:00","20.4","","1.4","","28","","","","19","","26","","24.1","","99.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 16:00","2021","05","14","16:00","18.2","","0.8","","31","","","","18","","26","","24.1","","99.47","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 17:00","2021","05","14","17:00","18.7","","0.8","","30","","","","18","","23","","24.1","","99.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 18:00","2021","05","14","18:00","18.4","","1.9","","33","","","","20","","18","","24.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 19:00","2021","05","14","19:00","15.9","","0.4","","35","","","","21","","17","","24.1","","99.46","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 20:00","2021","05","14","20:00","12.5","","0.2","","42","","","","22","","12","","24.1","","99.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 21:00","2021","05","14","21:00","11.9","","-0.7","","42","","","","22","","9","","24.1","","99.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 22:00","2021","05","14","22:00","11.1","","-1.0","","43","","","","22","","8","","24.1","","99.54","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-14 23:00","2021","05","14","23:00","10.6","","-0.9","","45","","","","25","","9","","24.1","","99.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 00:00","2021","05","15","00:00","10.2","","-0.8","","46","","","","28","","13","","24.1","","99.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 01:00","2021","05","15","01:00","8.8","","-1.4","","49","","","","26","","12","","24.1","","99.52","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 02:00","2021","05","15","02:00","7.2","","-1.3","","55","","","","25","","8","","24.1","","99.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 03:00","2021","05","15","03:00","6.9","","-1.3","","56","","","","26","","8","","24.1","","99.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 04:00","2021","05","15","04:00","5.3","","-0.5","","66","","","","26","","9","","24.1","","99.53","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 05:00","2021","05","15","05:00","3.9","","-0.2","","75","","","","24","","7","","24.1","","99.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 06:00","2021","05","15","06:00","4.3","","1.7","","84","","","","25","","9","","24.1","","99.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 07:00","2021","05","15","07:00","9.3","","3.3","","66","","","","22","","9","","24.1","","99.64","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 08:00","2021","05","15","08:00","13.3","","2.4","","47","","","","21","","8","","24.1","","99.65","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 09:00","2021","05","15","09:00","16.3","","4.1","","44","","","","22","","11","","24.1","","99.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 10:00","2021","05","15","10:00","18.4","","0.6","","30","","","","20","","10","","24.1","","99.69","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 11:00","2021","05","15","11:00","19.9","","1.9","","30","","","","22","","6","","24.1","","99.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 12:00","2021","05","15","12:00","21.1","","1.0","","26","","","","24","","9","","24.1","","99.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 13:00","2021","05","15","13:00","20.4","","0.8","","27","","","","23","","13","","24.1","","99.53","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 14:00","2021","05","15","14:00","21.8","","3.4","","30","","","","19","","16","","24.1","","99.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 15:00","2021","05","15","15:00","20.4","","1.4","","28","","","","19","","21","","24.1","","99.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 16:00","2021","05","15","16:00","19.1","","0.7","","29","","","","18","","23","","24.1","","99.46","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 17:00","2021","05","15","17:00","18.7","","0.0","","28","","","","18","","17","","24.1","","99.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 18:00","2021","05","15","18:00","18.3","","0.5","","30","","","","18","","14","","24.1","","99.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 19:00","2021","05","15","19:00","16.5","","1.3","","36","","","","22","","7","","24.1","","99.41","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 20:00","2021","05","15","20:00","16.3","","0.6","","34","","","","24","","6","","24.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 21:00","2021","05","15","21:00","15.3","","0.0","","35","","","","","","0","","24.1","","99.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 22:00","2021","05","15","22:00","10.2","","2.5","","59","","","","21","","5","","24.1","","99.47","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-15 23:00","2021","05","15","23:00","11.3","","2.1","","53","","","","","","0","","24.1","","99.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 00:00","2021","05","16","00:00","12.0","","1.0","","47","","","","16","","4","","24.1","","99.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 01:00","2021","05","16","01:00","10.5","","0.6","","50","","","","24","","3","","24.1","","99.47","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 02:00","2021","05","16","02:00","9.3","","1.1","","56","","","","25","","5","","24.1","","99.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 03:00","2021","05","16","03:00","9.2","","1.9","","60","","","","23","","5","","24.1","","99.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 04:00","2021","05","16","04:00","8.0","","1.8","","65","","","","25","","5","","24.1","","99.47","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 05:00","2021","05","16","05:00","6.5","","2.4","","75","","","","23","","4","","24.1","","99.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 06:00","2021","05","16","06:00","7.3","","4.5","","82","","","","31","","4","","24.1","","99.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 07:00","2021","05","16","07:00","13.4","","5.1","","57","","","","25","","7","","24.1","","99.57","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 08:00","2021","05","16","08:00","16.2","","5.7","","49","","","","17","","7","","24.1","","99.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 09:00","2021","05","16","09:00","17.6","","2.8","","37","","","","22","","6","","24.1","","99.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 10:00","2021","05","16","10:00","19.8","","2.5","","31","","","","25","","8","","24.1","","99.59","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 11:00","2021","05","16","11:00","20.7","","0.9","","26","","","","22","","11","","24.1","","99.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 12:00","2021","05","16","12:00","20.8","","0.6","","26","","","","14","","10","","24.1","","99.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 13:00","2021","05","16","13:00","21.8","","5.1","","33","","","","","","0","","24.1","","99.50","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 14:00","2021","05","16","14:00","21.0","","2.3","","29","","","","19","","14","","24.1","","99.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 15:00","2021","05","16","15:00","20.0","","0.6","","27","","","","17","","8","","24.1","","99.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 16:00","2021","05","16","16:00","19.8","","4.4","","36","","","","22","","7","","24.1","","99.43","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 17:00","2021","05","16","17:00","19.0","","4.7","","39","","","","","","0","","24.1","","99.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 18:00","2021","05","16","18:00","19.7","","4.0","","35","","","","20","","7","","24.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 19:00","2021","05","16","19:00","17.2","","4.8","","44","","","","17","","9","","24.1","","99.42","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 20:00","2021","05","16","20:00","14.9","","4.8","","51","","","","17","","9","","24.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 21:00","2021","05","16","21:00","12.6","","3.8","","55","","","","17","","7","","24.1","","99.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 22:00","2021","05","16","22:00","12.5","","3.3","","53","","","","19","","7","","24.1","","99.51","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-16 23:00","2021","05","16","23:00","10.7","","3.4","","60","","","","19","","9","","24.1","","99.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 00:00","2021","05","17","00:00","10.5","","3.1","","60","","","","17","","5","","24.1","","99.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 01:00","2021","05","17","01:00","9.9","","3.5","","64","","","","23","","5","","24.1","","99.55","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 02:00","2021","05","17","02:00","8.1","","3.7","","73","","","","20","","7","","24.1","","99.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 03:00","2021","05","17","03:00","6.4","","3.5","","82","","","","20","","8","","24.1","","99.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 04:00","2021","05","17","04:00","6.7","","3.4","","80","","","","28","","5","","24.1","","99.58","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 05:00","2021","05","17","05:00","6.7","","3.8","","81","","","","28","","6","","24.1","","99.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 06:00","2021","05","17","06:00","7.3","","5.7","","90","","","","","","0","","24.1","","99.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 07:00","2021","05","17","07:00","11.5","","6.6","","72","","","","24","","3","","24.1","","99.65","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 08:00","2021","05","17","08:00","16.4","","6.5","","52","","","","22","","5","","24.1","","99.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 09:00","2021","05","17","09:00","18.9","","6.1","","43","","","","19","","6","","24.1","","99.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 10:00","2021","05","17","10:00","20.5","","8.7","","46","","","","15","","12","","24.1","","99.70","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 11:00","2021","05","17","11:00","21.2","","8.2","","43","","","","15","","12","","24.1","","99.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 12:00","2021","05","17","12:00","21.3","","10.1","","48","","","","22","","9","","24.1","","99.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 13:00","2021","05","17","13:00","22.3","","7.0","","37","","","","21","","16","","24.1","","99.60","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 14:00","2021","05","17","14:00","22.6","","7.2","","37","","","","21","","16","","24.1","","99.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 15:00","2021","05","17","15:00","23.2","","8.1","","38","","","","18","","11","","24.1","","99.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 16:00","2021","05","17","16:00","23.1","","5.9","","32","","","","20","","12","","24.1","","99.53","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 17:00","2021","05","17","17:00","22.6","","8.0","","39","","","","23","","13","","24.1","","99.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 18:00","2021","05","17","18:00","21.6","","7.0","","39","","","","18","","15","","24.1","","99.52","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 19:00","2021","05","17","19:00","19.1","","7.0","","45","","","","19","","10","","24.1","","99.55","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 20:00","2021","05","17","20:00","16.6","","6.2","","50","","","","20","","9","","24.1","","99.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 21:00","2021","05","17","21:00","15.2","","6.0","","54","","","","22","","9","","24.1","","99.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 22:00","2021","05","17","22:00","15.2","","5.5","","52","","","","26","","9","","24.1","","99.66","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-17 23:00","2021","05","17","23:00","14.8","","5.1","","52","","","","28","","9","","24.1","","99.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 00:00","2021","05","18","00:00","15.1","","4.7","","50","","","","28","","9","","24.1","","99.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 01:00","2021","05","18","01:00","10.3","","5.8","","74","","","","20","","7","","24.1","","99.66","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 02:00","2021","05","18","02:00","10.8","","5.7","","70","","","","25","","9","","24.1","","99.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 03:00","2021","05","18","03:00","8.7","","6.0","","83","","","","25","","7","","24.1","","99.71","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 04:00","2021","05","18","04:00","8.8","","5.8","","81","","","","26","","9","","24.1","","99.74","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 05:00","2021","05","18","05:00","7.8","","5.9","","88","","","","25","","8","","24.1","","99.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 06:00","2021","05","18","06:00","9.2","","7.3","","88","","","","24","","8","","24.1","","99.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 07:00","2021","05","18","07:00","12.9","","7.7","","70","","","","24","","10","","24.1","","99.94","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 08:00","2021","05","18","08:00","17.1","","7.4","","53","","","","25","","12","","24.1","","99.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 09:00","2021","05","18","09:00","20.0","","8.7","","48","","","","24","","10","","24.1","","99.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 10:00","2021","05","18","10:00","22.2","","9.4","","44","","","","29","","8","","24.1","","99.95","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 11:00","2021","05","18","11:00","23.5","","8.4","","38","","","","22","","12","","24.1","","99.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 12:00","2021","05","18","12:00","24.1","","7.4","","34","","","","25","","7","","24.1","","99.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 13:00","2021","05","18","13:00","25.0","","8.5","","35","","","","21","","10","","24.1","","99.85","","26","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 14:00","2021","05","18","14:00","25.4","","9.0","","35","","","","24","","13","","24.1","","99.80","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 15:00","2021","05","18","15:00","25.7","","8.6","","33","","","","21","","12","","24.1","","99.76","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 16:00","2021","05","18","16:00","25.4","","9.5","","36","","","","21","","17","","24.1","","99.70","","26","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 17:00","2021","05","18","17:00","24.8","","8.8","","36","","","","20","","16","","24.1","","99.68","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 18:00","2021","05","18","18:00","23.8","","7.5","","35","","","","20","","15","","24.1","","99.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 19:00","2021","05","18","19:00","21.5","","7.2","","39","","","","20","","11","","24.1","","99.66","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 20:00","2021","05","18","20:00","18.9","","5.5","","41","","","","20","","9","","24.1","","99.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 21:00","2021","05","18","21:00","17.4","","4.9","","43","","","","22","","9","","24.1","","99.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 22:00","2021","05","18","22:00","17.1","","4.8","","44","","","","25","","8","","24.1","","99.77","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-18 23:00","2021","05","18","23:00","16.9","","4.3","","43","","","","1","","3","","24.1","","99.80","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 00:00","2021","05","19","00:00","14.9","","4.4","","49","","","","33","","3","","24.1","","99.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 01:00","2021","05","19","01:00","14.6","","4.7","","51","","","","24","","3","","24.1","","99.76","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 02:00","2021","05","19","02:00","13.0","","5.8","","61","","","","23","","5","","24.1","","99.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 03:00","2021","05","19","03:00","10.5","","6.7","","77","","","","26","","8","","24.1","","99.78","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 04:00","2021","05","19","04:00","11.5","","6.3","","70","","","","28","","6","","24.1","","99.82","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 05:00","2021","05","19","05:00","11.9","","6.4","","69","","","","27","","4","","24.1","","99.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 06:00","2021","05","19","06:00","12.4","","8.7","","78","","","","6","","9","","80.5","","99.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 07:00","2021","05","19","07:00","19.3","","8.9","","51","","","","9","","5","","24.1","","99.94","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 08:00","2021","05","19","08:00","20.9","","11.9","","56","","","","22","","7","","24.1","","100.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 09:00","2021","05","19","09:00","21.3","","10.2","","49","","","","22","","5","","24.1","","100.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 10:00","2021","05","19","10:00","24.2","","11.0","","43","","","","18","","12","","24.1","","100.00","","26","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 11:00","2021","05","19","11:00","25.7","","10.8","","39","","","","16","","9","","24.1","","100.00","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 12:00","2021","05","19","12:00","26.3","","8.7","","32","","","","22","","9","","24.1","","99.96","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 13:00","2021","05","19","13:00","27.2","","8.5","","30","","","","18","","20","","24.1","","99.91","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 14:00","2021","05","19","14:00","27.2","","8.3","","30","","","","14","","10","","24.1","","99.88","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 15:00","2021","05","19","15:00","26.7","","9.3","","33","","","","15","","16","","24.1","","99.83","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 16:00","2021","05","19","16:00","26.1","","10.9","","38","","","","22","","7","","24.1","","99.81","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 17:00","2021","05","19","17:00","26.8","","9.7","","34","","","","21","","10","","24.1","","99.80","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 18:00","2021","05","19","18:00","25.5","","9.7","","36","","","","18","","11","","24.1","","99.78","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 19:00","2021","05","19","19:00","23.2","","8.7","","39","","","","18","","7","","24.1","","99.77","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 20:00","2021","05","19","20:00","21.5","","8.9","","44","","","","17","","5","","24.1","","99.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 21:00","2021","05","19","21:00","20.7","","9.1","","47","","","","15","","3","","24.1","","99.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 22:00","2021","05","19","22:00","18.7","","10.4","","58","","","","8","","4","","24.1","","99.81","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-19 23:00","2021","05","19","23:00","18.3","","9.5","","56","","","","15","","9","","24.1","","99.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 00:00","2021","05","20","00:00","18.1","","9.6","","57","","","","16","","4","","24.1","","99.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 01:00","2021","05","20","01:00","17.5","","9.1","","58","","","","19","","6","","24.1","","99.84","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 02:00","2021","05","20","02:00","16.7","","9.6","","63","","","","24","","5","","24.1","","99.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 03:00","2021","05","20","03:00","16.9","","10.1","","64","","","","","","0","","24.1","","99.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 04:00","2021","05","20","04:00","16.4","","10.1","","66","","","","","","0","","24.1","","99.92","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 05:00","2021","05","20","05:00","16.4","","10.5","","68","","","","","","0","","24.1","","99.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 06:00","2021","05","20","06:00","17.2","","13.2","","77","","","","6","","4","","24.1","","99.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 07:00","2021","05","20","07:00","20.2","","11.7","","58","","","","","","0","","24.1","","100.02","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 08:00","2021","05","20","08:00","20.4","","13.4","","64","","","","21","","4","","24.1","","100.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 09:00","2021","05","20","09:00","21.4","","13.5","","60","","","","24","","7","","24.1","","100.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 10:00","2021","05","20","10:00","24.3","","14.5","","54","","","","23","","9","","24.1","","100.06","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 11:00","2021","05","20","11:00","27.4","","12.8","","40","","","","23","","10","","24.1","","100.03","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 12:00","2021","05","20","12:00","28.7","","15.3","","44","","","","22","","11","","24.1","","99.99","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 13:00","2021","05","20","13:00","27.5","","12.8","","40","","","","26","","7","","24.1","","99.96","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 14:00","2021","05","20","14:00","29.5","","13.3","","36","","","","28","","4","","24.1","","99.93","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 15:00","2021","05","20","15:00","29.9","","12.1","","33","","","","14","","16","","24.1","","99.87","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 16:00","2021","05","20","16:00","29.7","","9.8","","29","","","","11","","10","","24.1","","99.86","","31","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 17:00","2021","05","20","17:00","29.4","","11.8","","33","","","","20","","16","","24.1","","99.87","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 18:00","2021","05","20","18:00","28.4","","9.6","","30","","","","19","","12","","24.1","","99.87","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 19:00","2021","05","20","19:00","25.5","","11.5","","41","","","","20","","5","","24.1","","99.87","","28","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 20:00","2021","05","20","20:00","22.1","","12.2","","53","","","","2","","7","","24.1","","99.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 21:00","2021","05","20","21:00","21.6","","12.2","","55","","","","8","","6","","24.1","","99.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 22:00","2021","05","20","22:00","19.4","","13.6","","69","","","","4","","3","","24.1","","99.96","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-05-20 23:00","2021","05","20","23:00","19.6","","12.5","","63","","","","9","","9","","24.1","","99.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-21 00:00","2021","05","21","00:00","18.9","","11.8","","63","","","","12","","3","","24.1","","100.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-05-21 01:00","2021","05","21","01:00","17.5","","12.2","","71","","","","24","","5","","24.1","","99.98","","","","","","Mainly Clear"
