"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 21:00","2022","02","13","21:00","-11.7","","-14.1","","83","","","","","","0","","24.1","","99.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 22:00","2022","02","13","22:00","-12.5","","-14.5","","85","","","","1","","7","","24.1","","99.30","","","","-17","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-13 23:00","2022","02","13","23:00","-12.2","","-14.2","","85","","","","35","","10","","19.3","","99.32","","","","-18","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 00:00","2022","02","14","00:00","-12.3","","-15.2","","79","","","","36","","9","","24.1","","99.29","","","","-18","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 01:00","2022","02","14","01:00","-13.3","","-16.2","","79","","","","36","","13","","24.1","","99.29","","","","-20","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 02:00","2022","02","14","02:00","-14.5","","-17.4","","79","","","","36","","3","","24.1","","99.26","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 03:00","2022","02","14","03:00","-15.1","","-17.9","","79","","","","32","","8","","24.1","","99.27","","","","-20","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 04:00","2022","02","14","04:00","-15.6","","-19.1","","75","","","","34","","8","","24.1","","99.26","","","","-21","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 05:00","2022","02","14","05:00","-16.1","","-19.3","","77","","","","31","","4","","24.1","","99.30","","","","-19","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 06:00","2022","02","14","06:00","-16.4","","-19.5","","77","","","","33","","4","","24.1","","99.33","","","","-19","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 07:00","2022","02","14","07:00","-16.6","","-20.0","","75","","","","33","","4","","24.1","","99.38","","","","-20","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 08:00","2022","02","14","08:00","-17.6","","-20.3","","80","","","","32","","5","","24.1","","99.47","","","","-22","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 09:00","2022","02","14","09:00","-14.8","","-18.6","","73","","","","32","","7","","24.1","","99.54","","","","-20","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 10:00","2022","02","14","10:00","-13.7","","-19.0","","65","","","","34","","7","","24.1","","99.59","","","","-18","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 11:00","2022","02","14","11:00","-12.1","","-17.9","","62","","","","25","","8","","24.1","","99.64","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 12:00","2022","02","14","12:00","-11.4","","-17.6","","60","","","","23","","11","","24.1","","99.64","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 13:00","2022","02","14","13:00","-10.8","","-18.1","","55","","","","27","","13","","24.1","","99.62","","","","-17","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 14:00","2022","02","14","14:00","-9.9","","-18.2","","51","","","","28","","18","","24.1","","99.60","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 15:00","2022","02","14","15:00","-9.5","","-17.9","","51","","","","26","","20","","24.1","","99.61","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 16:00","2022","02","14","16:00","-9.6","","-17.6","","52","","","","26","","19","","24.1","","99.65","","","","-17","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 17:00","2022","02","14","17:00","-10.2","","-17.6","","55","","","","28","","16","","24.1","","99.67","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 18:00","2022","02","14","18:00","-11.4","","-17.8","","59","","","","26","","12","","24.1","","99.75","","","","-18","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 19:00","2022","02","14","19:00","-11.6","","-18.0","","59","","","","26","","10","","24.1","","99.86","","","","-17","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 20:00","2022","02","14","20:00","-12.5","","-18.0","","64","","","","25","","8","","24.1","","99.93","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 21:00","2022","02","14","21:00","-12.2","","-17.1","","67","","","","25","","8","","24.1","","99.96","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 22:00","2022","02","14","22:00","-11.8","","-16.5","","69","","","","24","","9","","24.1","","99.99","","","","-17","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-14 23:00","2022","02","14","23:00","-12.1","","-15.8","","74","","","","20","","7","","24.1","","99.99","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 00:00","2022","02","15","00:00","-13.0","","-16.1","","77","","","","22","","9","","24.1","","100.01","","","","-18","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 01:00","2022","02","15","01:00","-13.7","","-16.8","","78","","","","21","","10","","24.1","","100.03","","","","-20","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 02:00","2022","02","15","02:00","-13.3","","-17.4","","72","","","","21","","12","","24.1","","100.02","","","","-20","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 03:00","2022","02","15","03:00","-13.3","","-16.3","","78","","","","23","","10","","24.1","","100.04","","","","-19","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 04:00","2022","02","15","04:00","-12.6","","-15.8","","77","","","","24","","13","","24.1","","100.08","","","","-19","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 05:00","2022","02","15","05:00","-12.8","","-15.4","","81","","","","22","","13","","24.1","","100.15","","","","-20","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 06:00","2022","02","15","06:00","-13.4","","-15.6","","84","","","","24","","10","","24.1","","100.22","","","","-19","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 07:00","2022","02","15","07:00","-13.1","","-14.9","","87","","","","26","","12","","24.1","","100.30","","","","-20","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 08:00","2022","02","15","08:00","-11.6","","-13.8","","84","","","","24","","11","","24.1","","100.40","","","","-18","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 09:00","2022","02","15","09:00","-10.4","","-12.9","","82","","","","24","","11","","24.1","","100.48","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 10:00","2022","02","15","10:00","-7.2","","-11.3","","73","","","","28","","11","","24.1","","100.52","","","","-12","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 11:00","2022","02","15","11:00","-5.5","","-11.1","","65","","","","25","","11","","24.1","","100.57","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 12:00","2022","02","15","12:00","-5.1","","-13.6","","52","","","","24","","12","","24.1","","100.60","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 13:00","2022","02","15","13:00","-5.3","","-12.9","","55","","","","20","","9","","24.1","","100.57","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 14:00","2022","02","15","14:00","-4.1","","-12.9","","50","","","","23","","9","","24.1","","100.52","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 15:00","2022","02","15","15:00","-4.0","","-12.7","","51","","","","17","","14","","24.1","","100.48","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 16:00","2022","02","15","16:00","-4.6","","-12.0","","57","","","","16","","17","","24.1","","100.44","","","","-10","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 17:00","2022","02","15","17:00","-5.5","","-11.2","","64","","","","19","","12","","24.1","","100.51","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 18:00","2022","02","15","18:00","-6.1","","-11.8","","64","","","","16","","10","","24.1","","100.45","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 19:00","2022","02","15","19:00","-6.2","","-11.7","","65","","","","14","","7","","24.1","","100.47","","","","-10","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 20:00","2022","02","15","20:00","-7.0","","-11.3","","71","","","","11","","12","","24.1","","100.37","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 21:00","2022","02","15","21:00","-7.8","","-11.5","","75","","","","10","","11","","24.1","","100.29","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 22:00","2022","02","15","22:00","-8.3","","-12.4","","73","","","","8","","11","","24.1","","100.22","","","","-14","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-02-15 23:00","2022","02","15","23:00","-8.2","","-12.4","","72","","","","6","","12","","24.1","","100.10","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 00:00","2022","02","16","00:00","-8.5","","-12.9","","71","","","","7","","14","","24.1","","99.95","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 01:00","2022","02","16","01:00","-8.8","","-13.3","","70","","","","7","","10","","24.1","","99.86","","","","-14","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 02:00","2022","02","16","02:00","-7.7","","-12.9","","66","","","","7","","13","","24.1","","99.69","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 03:00","2022","02","16","03:00","-7.1","","-11.9","","69","","","","7","","11","","24.1","","99.59","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 04:00","2022","02","16","04:00","-7.1","","-11.2","","73","","","","6","","10","","24.1","","99.46","","","","-12","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 05:00","2022","02","16","05:00","-6.7","","-10.8","","73","","","","12","","8","","24.1","","99.37","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 06:00","2022","02","16","06:00","-4.5","","-8.3","","74","","","","16","","14","","24.1","","99.28","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 07:00","2022","02","16","07:00","0.5","","-4.7","","68","","","","19","","25","","24.1","","99.20","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 08:00","2022","02","16","08:00","2.4","","-3.7","","64","","","","20","","25","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 09:00","2022","02","16","09:00","4.0","","-2.7","","62","","","","20","","35","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 10:00","2022","02","16","10:00","4.9","","-2.3","","60","","","","20","","36","","24.1","","99.05","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 11:00","2022","02","16","11:00","5.5","","-2.3","","57","","","","21","","41","","19.3","","98.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 12:00","2022","02","16","12:00","6.7","","-2.1","","53","","","","21","","41","","22.5","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 13:00","2022","02","16","13:00","7.4","","-2.0","","51","","","","21","","41","","24.1","","98.79","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 14:00","2022","02","16","14:00","7.3","","-1.8","","52","","","","21","","36","","19.3","","98.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 15:00","2022","02","16","15:00","7.0","","-1.4","","55","","","","21","","31","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 16:00","2022","02","16","16:00","7.0","","-0.7","","58","","","","21","","36","","19.3","","98.61","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 17:00","2022","02","16","17:00","7.0","","0.0","","61","","","","20","","41","","24.1","","98.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 18:00","2022","02","16","18:00","7.4","","0.3","","61","","","","21","","42","","24.1","","98.59","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 19:00","2022","02","16","19:00","6.7","","1.3","","68","","","","21","","33","","19.3","","98.62","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 20:00","2022","02","16","20:00","7.3","","0.5","","62","","","","20","","32","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 21:00","2022","02","16","21:00","7.9","","0.6","","60","","","","20","","36","","24.1","","98.56","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 22:00","2022","02","16","22:00","7.8","","1.6","","65","","","","21","","34","","19.3","","98.55","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-02-16 23:00","2022","02","16","23:00","7.2","","1.9","","69","","","","21","","22","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 00:00","2022","02","17","00:00","7.9","","1.6","","65","","","","21","","23","","24.1","","98.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 01:00","2022","02","17","01:00","8.5","","1.6","","62","","","","20","","34","","24.1","","98.31","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 02:00","2022","02","17","02:00","8.3","","1.8","","63","","","","21","","30","","24.1","","98.27","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 03:00","2022","02","17","03:00","7.3","","2.8","","73","","","","22","","31","","19.3","","98.25","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 04:00","2022","02","17","04:00","6.0","","4.5","","91","","","","24","","14","","9.7","","98.23","","","","","","Moderate Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 05:00","2022","02","17","05:00","5.1","","4.8","","98","","","","20","","11","","11.3","","98.17","","","","","","Moderate Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 06:00","2022","02","17","06:00","4.8","","4.4","","97","","","","22","","10","","16.1","","98.20","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 07:00","2022","02","17","07:00","4.9","","4.8","","99","","","","21","","15","","1.6","","98.23","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 08:00","2022","02","17","08:00","5.6","","5.3","","99","","","","21","","21","","12.9","","98.19","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 09:00","2022","02","17","09:00","5.9","","5.6","","98","","","","21","","22","","9.7","","98.17","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 10:00","2022","02","17","10:00","6.3","","6.0","","98","","","","21","","27","","6.4","","98.11","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 11:00","2022","02","17","11:00","6.2","","6.0","","98","","","","21","","22","","9.7","","98.01","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 12:00","2022","02","17","12:00","2.8","","2.4","","98","","","","33","","12","","1.2","","98.14","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 13:00","2022","02","17","13:00","2.4","","2.1","","98","","","","35","","10","","1.6","","97.98","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 14:00","2022","02","17","14:00","1.9","","1.6","","98","","","","34","","11","","1.6","","97.95","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 15:00","2022","02","17","15:00","1.4","","1.2","","98","","","","1","","15","","2.4","","97.81","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 16:00","2022","02","17","16:00","1.1","","0.9","","98","","","","2","","12","","2.8","","97.79","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 17:00","2022","02","17","17:00","0.1","","-0.2","","98","","","","3","","22","","2.8","","97.69","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 18:00","2022","02","17","18:00","-0.4","","-0.8","","97","","","","3","","21","","4.0","","97.62","","","","-6","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 19:00","2022","02","17","19:00","-1.1","","-2.0","","93","","","","1","","24","","3.2","","97.64","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 20:00","2022","02","17","20:00","-1.9","","-2.5","","96","","","","2","","22","","3.6","","97.49","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 21:00","2022","02","17","21:00","-2.5","","-3.2","","95","","","","1","","23","","3.6","","97.24","","","","-9","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 22:00","2022","02","17","22:00","-2.8","","-3.6","","94","","","","35","","29","","3.2","","97.21","","","","-10","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-17 23:00","2022","02","17","23:00","-3.1","","-4.0","","94","","","","34","","26","","2.4","","97.22","","","","-10","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 00:00","2022","02","18","00:00","-3.7","","-4.9","","92","","","","35","","33","","2.0","","97.15","","","","-12","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 01:00","2022","02","18","01:00","-4.8","","-6.0","","91","","","","34","","28","","3.6","","97.33","","","","-12","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 02:00","2022","02","18","02:00","-5.6","","-7.5","","87","","","","34","","28","","4.0","","97.52","","","","-14","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 03:00","2022","02","18","03:00","-6.6","","-8.2","","88","","","","33","","21","","3.2","","97.74","","","","-14","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 04:00","2022","02","18","04:00","-7.2","","-9.2","","86","","","","32","","22","","2.8","","97.89","","","","-15","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 05:00","2022","02","18","05:00","-7.7","","-10.0","","83","","","","32","","21","","4.0","","98.12","","","","-15","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 06:00","2022","02","18","06:00","-8.3","","-12.5","","72","","","","32","","23","","24.1","","98.37","","","","-16","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 07:00","2022","02","18","07:00","-10.0","","-13.9","","74","","","","31","","23","","24.1","","98.57","","","","-18","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 08:00","2022","02","18","08:00","-10.2","","-15.3","","67","","","","31","","21","","24.1","","98.79","","","","-18","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 09:00","2022","02","18","09:00","-9.7","","-14.8","","66","","","","32","","18","","24.1","","98.91","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 10:00","2022","02","18","10:00","-8.5","","-14.1","","64","","","","31","","13","","24.1","","98.94","","","","-14","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 11:00","2022","02","18","11:00","-7.7","","-13.9","","62","","","","28","","10","","24.1","","98.97","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 12:00","2022","02","18","12:00","-7.5","","-13.4","","63","","","","27","","10","","24.1","","98.99","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 13:00","2022","02","18","13:00","-6.8","","-13.1","","61","","","","27","","17","","24.1","","98.91","","","","-13","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 14:00","2022","02","18","14:00","-6.2","","-12.3","","62","","","","25","","14","","24.1","","98.85","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 15:00","2022","02","18","15:00","-5.4","","-10.9","","65","","","","24","","30","","24.1","","98.87","","","","-14","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 16:00","2022","02","18","16:00","-6.2","","-12.1","","63","","","","26","","21","","24.1","","98.87","","","","-13","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 17:00","2022","02","18","17:00","-7.7","","-13.5","","63","","","","25","","22","","24.1","","98.83","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 18:00","2022","02","18","18:00","-8.7","","-12.9","","72","","","","22","","23","","24.1","","98.78","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 19:00","2022","02","18","19:00","-9.3","","-13.0","","74","","","","21","","26","","24.1","","98.67","","","","-18","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 20:00","2022","02","18","20:00","-8.5","","-11.8","","77","","","","20","","25","","24.1","","98.54","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 21:00","2022","02","18","21:00","-7.2","","-10.3","","79","","","","21","","36","","24.1","","98.45","","","","-17","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 22:00","2022","02","18","22:00","-7.0","","-10.0","","79","","","","20","","32","","24.1","","98.22","","","","-16","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-18 23:00","2022","02","18","23:00","-6.4","","-9.3","","80","","","","20","","34","","24.1","","98.06","","","","-15","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 00:00","2022","02","19","00:00","-5.3","","-8.4","","79","","","","21","","40","","24.1","","97.86","","","","-14","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 01:00","2022","02","19","01:00","-4.7","","-7.9","","78","","","","21","","49","","3.6","","97.74","","","","-14","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 02:00","2022","02","19","02:00","-4.6","","-6.4","","87","","","","21","","44","","8.1","","97.65","","","","-14","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 03:00","2022","02","19","03:00","-3.4","","-5.2","","87","","","","22","","40","","1.6","","97.52","","","","-12","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 04:00","2022","02","19","04:00","-2.8","","-3.8","","93","","","","22","","37","","1.6","","97.41","","","","-11","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 05:00","2022","02","19","05:00","-2.1","","-4.6","","83","","","","23","","41","","8.1","","97.41","","","","-10","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 06:00","2022","02","19","06:00","-4.2","","-7.8","","76","","","","27","","39","","8.1","","97.58","","","","-13","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 07:00","2022","02","19","07:00","-7.9","","-12.3","","71","","","","29","","36","","6.4","","97.84","","","","-18","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 08:00","2022","02","19","08:00","-9.4","","-15.0","","64","","","","27","","34","","24.1","","98.08","","","","-19","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 09:00","2022","02","19","09:00","-9.6","","-14.5","","68","","","","26","","42","","24.1","","98.25","","","","-20","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 10:00","2022","02","19","10:00","-9.4","","-13.2","","74","","","","25","","37","","24.1","","98.37","","","","-20","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 11:00","2022","02","19","11:00","-8.7","","-12.4","","75","","","","25","","37","","4.8","","98.53","","","","-19","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 12:00","2022","02","19","12:00","-7.9","","-11.8","","74","","","","25","","35","","2.8","","98.70","","","","-17","","Snow,Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 13:00","2022","02","19","13:00","-6.9","","-12.6","","64","","","","27","","30","","19.3","","98.82","","","","-15","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 14:00","2022","02","19","14:00","-7.6","","-13.4","","63","","","","28","","38","","11.3","","99.01","","","","-17","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 15:00","2022","02","19","15:00","-7.8","","-13.5","","64","","","","28","","34","","19.3","","99.18","","","","-17","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 16:00","2022","02","19","16:00","-8.8","","-14.2","","66","","","","30","","33","","24.1","","99.35","","","","-18","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 17:00","2022","02","19","17:00","-8.2","","-15.9","","55","","","","28","","30","","24.1","","99.50","","","","-17","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 18:00","2022","02","19","18:00","-9.4","","-15.7","","60","","","","28","","20","","24.1","","99.61","","","","-17","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 19:00","2022","02","19","19:00","-10.2","","-14.6","","70","","","","26","","15","","24.1","","99.73","","","","-17","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 20:00","2022","02","19","20:00","-10.1","","-13.2","","78","","","","22","","12","","24.1","","99.78","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 21:00","2022","02","19","21:00","-10.8","","-12.4","","88","","","","21","","7","","24.1","","99.81","","","","-15","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 22:00","2022","02","19","22:00","-10.6","","-12.9","","84","","","","22","","14","","24.1","","99.87","","","","-17","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2022-02-19 23:00","2022","02","19","23:00","-10.8","","-14.7","","73","","","","22","","13","","24.1","","99.82","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-20 00:00","2022","02","20","00:00","-10.8","","-15.2","","70","","","","21","","15","","24.1","","99.71","","","","-18","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-20 01:00","2022","02","20","01:00","-9.7","","-14.8","","67","","","","23","","15","","24.1","","99.70","","","","-16","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-20 02:00","2022","02","20","02:00","-9.4","","-14.9","","65","","","","21","","18","","24.1","","99.56","","","","-17","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-20 03:00","2022","02","20","03:00","-9.5","","-15.0","","65","","","","22","","15","","24.1","","99.55","","","","-16","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-02-20 04:00","2022","02","20","04:00","-9.4","","-13.6","","72","","","","22","","19","","24.1","","99.49","","","","-17","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-02-20 05:00","2022","02","20","05:00","-8.4","","-12.4","","73","","","","21","","20","","24.1","","99.53","","","","-16","","NA"
